answers,creation_date,len,postid,question,ratio,raw,tags,title,uniq,words,probability
bother microsoft altern much better main valu caus code becom unport linux microsoft make much money os sell custom make copi visual c++ bought use older version c99 c++98 solari memcpy_ unless safe c librari instal memcpy_ microsoft-specif implement exist non-m implement includ ansi prior c11 per standard leav pro-m anti-m stuff asid irrelev memmov better solut anyway sinc address overlap issu memmove_ robust c11 later said microsoft ban memcpi function secur program shop understand vulner inher function memcpi plethora standard function known caus vulner secur program shop allow albeit increment improv trivial? doubt effort improv secur product code review clearli indic function respons signific proport vulner buffer overflow etc rather make wrapper intern introduc standard librari ad compil warn ban benefit think c leav option programm shoot foot.manu memori manag safe done properli ban memcpi code make better programm applic safer incompatible? uncertain ms realli want chang anyth make new c code incompat compil btw ms trick mani function quit annoy strcpi -> strcpy_ -> stringcchcopi articl describ safer altern memcpy_ requir specifi maximum length target number provid independ amount byte copi act barrier prevent buffer overflow cours abus give number chainsaw use properli safe thing memcpi case hit nail fly hurt short memcpi requir low-level comput go away high-level program need memcpi python microsoft provid altern memcpi wmemcpi valid paramet memcpy_ say hmm read address let verifi null pointer write address shall perform test shall compar number byte request copi claim size destin call pass test shall perform copi memcpi say stuff destin regist stuff sourc regist stuff count regist perform movsb movsw exampl geociti long world http://www.geocities.com/siliconvalley/park/3230/x86asm/asml1013.html edit exampl wild wish command approach memcpi consid opensolari memcpi configur defin term bcopi bcopi configur . edit thank milli smith! geociti page link mov instruct mov use copi sourc string destin yes copi move instruct two variant movsb movsw movsb move string byte move one byte time wherea movsw move two byte time sinc move sever byte time mov instruct done batch use rep prefix number movement specifi cx regist see exampl exampl copi 100 byte src dest replac movsb movsw copi 200 byte instead remov rep prefix cx regist effect move one byte movsb 2 byte movsw suppos memcpy_ instead kind _s version exist varieti function consid unsecur altern call memcpy_,2009-05-15 17:47:43.553 UTC,420,870019,recent stumbl across articl claim microsoft ban function secur program shop understand vulner inher function necessari ban entirely? program write avoid entir ensur use safely? altern exist provid similar safer functionalilti,0.05238095238095238,22,c memcpy security,memcpi secur program,6,security|vulnerability|safe|signing|buffer overflow|validate,0.49250319600105286
insid singl process neither oper system standard c librari ordinari librari provid protect find data examin content freed memori routin alloc free memori essenti 1 work entir insid process process includ code insid process full control cryptograph librari includ special provis protect data memori freed outsid singl process general-purpos multi-us oper system protect process ensur data formerli use one process overwritten safe data often zero given anoth process part protect afford oper system assum memori hardwar behav ideal taught class memori bit contain zero one noth els practic hardwar imperfect flaw sometim use data protect footnot 1 gener memori alloc routin interact system request memori system bulk memori manag done insid process possibl guarante code c target memori previous alloc program depend implement access violat segment fault answer explain possibl re-access data alreadi freed program alloc c memori function necessarili return memori os freed instead keep around process heap manag un-zero re-allco faster implementation-specif though guarante work realli want make sure sensit data gone memset free anoth program sensit data though post inform secur describ condit possibl read anoth process data alloc otherwis run process root child/par fork program use share memori space outsid condit probabl possibl alloc memori kernel return anonym map memori back file zero alway zero fill except specif circumst constrain embed system even kernel compil specif allow even best circumst doubt done let alon consist possibl sinc free memori necessarili mean get clear exampl given follow code system output follow program secur flaw allow attack take control dump content freed memori expos sensit data reason memori contain secret data wipe soon longer need naiv approach call block memori howev mani compil optim see memori longer use point function defin c standard call guarante optim howev implement need find librari call clear memori optim librari openssl call cleanup routin see post exampl,2019-07-17 13:44:09.41 UTC,354,57077378,exampl let take pseudo code tri obtain rsa privat key store alloc memori method question possible? possibl recov secret data? os zero es memori sake security? case fill alloc memori zero manual free,0.05367231638418079,19,c cryptography malloc,possibl recov secret data alloc memori rsa privat key free memori use decrypt,9,crypt|rsa|private key|security|protect|safe|violate|attack|openssl,0.4922400712966919
read entir file modifi sourc code http://pastebin.com/kxae9kc,2014-12-11 18:01:09.39 UTC,92,27429421,program give mani headach tackl it! want creat program basic read file call message.txt text messag let say hello program encrypt messag put file call encryptmessage.txt addit save key use user file key.txt done far part alreadi finish one last thing need file message.txt one line exampl want program read line encrypt save encryptmessage.txt let suppos key 3 howev know make work know need loop !feof function someth sincer know implement idea? thank much,0.06521739130434782,6,c cryptography file loops string,read file rewrit cryptographi program c,2,crypt|encrypt,0.48901423811912537
need microsoft sign driver run everywher sign correctli run almost everywher window 10/server 2016 run secur boot mode requir driver msft sign requir either use whql window 10 attest sign look dashboard sysdev.microsoft.com inform unsign driver usual give file found error look wrong thing make sure driver regist correctli load right path procmon check find file correctli sure stuff link good place start sign https://www.osr.com/nt-insider/2016-issue1/today-in-driver-signing/ unfortun long pain road figur driver sign globalsign need root certif kernel driver /ac paramet info https://support.globalsign.com/customer/portal/articles/1491089-kernel-mode-driver-signing-%e2%80%93-windows-7-8 mayb need similar veriysign ...window 7 x64 above:thi depend api use driver x64.for win32 need build win32 driver.on window version disabl driver sign check boot option show realli sign related.run unsign sign driver tri load driver...:first check registri hklm:\system\currentcontrolset\servic,2018-02-03 23:23:20.59 UTC,230,48603112,safenet token contain 2 certif privat key export one sha256 ev code certif sha1 ev code certif sign driver use signtool signtool sign /v /s /n my_compani /sha1 my_sha256_hash /t http://timestamp.verisign.com/scripts/timestamp.dl mydriver.si tri load driver got error said system cannot find file specifi look driver depend everyth ok run signtool verifi mydriver.si got follow error:signtool error certif chain process termin root certif trust trust provid tri sign cat file well associ binari still luck read program call whql end process microsoft give good sign driver window updat distribution? necessari run driver window 7 x64,0.17391304347826086,40,c code-signing kernel windows windows-kernel,sign window x64 driver - system cannot find file specifi,8,signing|safe|certificate|private key|hash|scripting|trust|security,0.4885063171386719
alway applic use pam mark setuid setuid helper -- mani standard plugin requir root -- one librari without root privileg escal method plugin invok need privileg exampl standard authent /etc/shadow requir root pam modul read /etc/shadow fail permiss avail unless platform pam modul read /etc/shadow bundl suitabl setuid helper invok directli pam modul authent ldap typic requir root ldap pam modul use root privileg entir fair -- line modul written -- pam modul fail need root privileg privileg avail softwar intend compat widest avail array pam modul privileg escal path avail even though pam librari provid mechan,2014-06-10 21:59:19.64 UTC,127,24151556,write modul linux pam use drop privileg user authent cours work euid root pam stack alway run root regardless applic use,0.12598425196850394,16,c linux pam setuid,pam stack alway run root,5,privilege|authentication|privilege escalation|availability|ldap,0.4880548417568207
format string attack printf mention specif %x format - case printf format paramet pass variabl read valu stack belong issu %d example.%x use want see valu hex explain previou answer %08x produc 8 digit hex number pad preced zero use format code exampl printf addit paramet fetch 4 paramet stack display 8-digit pad hex number specifi mani digit want show integ valu * specifi minimum field width result pad space charact default requir left right-justifi right left-justifi case * use width specifi addit argument type int valu argument neg result - flag specifi posit field width mean everi number print least 8 charact wide fill miss digit zero e.g 1 output http://en.wikipedia.org/wiki/printf_format_str 0 instead space pad field width option specifi exampl result 3 result 03 break-down say want show 8 digit want prefix instead blank space want print lower-cas hexadecim quick exampl thank grijesh chauhan output see http://www.cplusplus.com/reference/cstdio/printf/ refer,2013-02-27 09:50:53.19 UTC,178,15108932,small question know %x format specifi use read valu stack format string attack found follow code 08 mean? exactly? thank,0.016853932584269662,3,c format security string,c - %x format specifi,2,security|attack,0.4876006245613098
probabl good languag neutral let someth depend valu memori instanc first memori zero iter byte xor- temporari variabl answer zero throw except except cours never happen - compil like figur especi xor perform differ loop construct henc requir perform oper sequenc addit benefit throw error likelihood 255 256 byte compar array alter non-zero key materi left array good idea embed environ execut cpu alter oper rel effici consist singl loop pre-defin number loop singl -construct besid memori access cours combin secur way set content array zero answer malin correct call function use volatil type qualifi inform compil call memset_ function optim unfortun solut effici possibl natur volatil type protect kind optim prevent compil use optim assembl instruct result less effici code anoth problem introduc c11 consid one follow method anoth solut touch memori access memori memset .the problem solut work implement write version exampl 1 problem still guarante work either - c standard state access volatil object part unalter observ behaviour — say noth access via lvalu express volatil type knowledg best volatil function pointerexampl 2 conclusion- whatev choos strongli recommend alway check result assemdbl code memori actual clear none memori call optim away exampl 1 exampl 2,2018-05-05 05:24:49.897 UTC,361,50186027,sometim secur purpos need zero memori prevent unintend access sensit data say secur delet key encrypt data peopl suggest write random data array contain sensit inform cannot optim away compil well understood naiv function optim away optim compil due as-if rule last oper done data goe scope get write random data slow though found solut want expert opinion deploy product code though xor- anyth natur oper alway result valu zero fast travers block memori xor- seem effect solut problem zerois worri optim away suffici good optim compil cross-platform portabl requir standard librari except data type includ refer implement mean function call take pointer iter xor byte implement fairli slow significantli faster acquir suffici random data write optim faster implement access anyway surpris learn assembl yet assembl output optim gcc clang o2 o3 level 64-bit x86 processor instruct somewher code sometim twice indic xor- memori actual happen someon know talk confirm viabl solut,0.0221606648199446,8,c cryptography memory xor,zerois memori xor- data optim away c,6,crypt|security|encrypt|sensitive information|signing|protect,0.48670265078544617
program two issu directli relat print hash success indic return need replac someth hash raw binari even contain byte appli hex base64 encod print bug stylist issu probabl want replac 1024 pass hasher hash actual string program suffer buffer overflow user enter 1024 byte big issu test program someth fix proper implement sinc secur hole definit,2015-03-01 11:55:51.85 UTC,105,28813502,newbi read paper recent crop hash function blake2 intrigu want play around blake2 code code packag implement simpl string hasher understand built-in variabl key salt figur provid string file input collect hash input variabl respons messag digest? mayb thing wrong follow print output,0.12380952380952381,13,c cryptography hash,blake2 input paramet,6,crypt|hash|salt|encode|buffer overflow|security,0.4866759777069092
use abl make manual exampl command debug give good place start,2017-11-20 19:22:03.927 UTC,41,47399530,usernam password pair verifi actual correct linux system? know want programat use c requir root privileg read shadow file option thank,0.14634146341463414,6,c linux passwd passwords,check username/password linux without root,3,password|username|privilege,0.48634958267211914
ignor previou incorrect answer attempt field array 44 element field initi valu 12 192 bit key 14 256 bit key field use limit index array pointer index go beyond end array snippet code 12 start 48 access use variabl first two loop iter beyond end array bit wors 256 bit key use 14 round sinc access write field overwritten well point know happen array sinc get use limit follow loop? loop move pointer beyond start array difficult know access beyond end array abl verifi whether happen use debugg perhap need chang definit accommod 14 256 bit key block level encrypt code need level support input larger block loop requir mode cbc pad pkcs#7,2016-03-06 20:02:13.297 UTC,258,35831856,"tri decrypt ciphertext use openssl aes_decrypt function differ key size success abl decrypt messag key size = 128.here code mydecrypt.c copi aes_core.c renam aes.c aes.h renam aes.h openssl file creat share librari run code //aes.h compil code run success keysize=128 bit although abl encrypt plaintext decrypt ciphertext use aes_key key_size=128 howev get segment fault key size 192 256 gener segment fault howev gener segment fault key-size=192 key-size=256 gener segment fault reason segment fault key-siz 192 256 ? make mistakes? suggestion/clu run code decrypt use key-size=192/256 great help use gcc-4.9.2 debian 8 thank advanc note encrypt key-size=128 caus segment fault howev caus segment fault part aes.c private_aes_set_decrypt_key private_aes_set_encrypt_key defin segment occur call two function key-size=192 256 although insid two function clearli assign round respect key-siz key-size=128 total_round=10,key-size=192 total_round=12,key-size=256 total_round=14 still segment fault occur two function",0.12403100775193798,32,c cryptography openssl performance-testing,segment fault aes 192 aes-256 aes-128 bit,7,crypt|openssl|aes|cipher|encrypt|signing|cbc,0.4847509264945984
think function mention variant specif glibc standard librari first argument function pointer charact array pointer variabl hold address newly-alloc array function rather work fix size array alloc space string build array alloc freed later point caller apparenti look sampl usag,2017-11-03 09:51:23.91 UTC,85,47092770,current exploit-exercis level02 script see function call asprintf buffer = null function call pleas explain plain english function know anoth post ask thing help much yes read man page! pleas ignor question delet 1st time messag moder,0.047058823529411764,4,asprintf c exploit linux security,asprintf function c,3,exploit|security|scripting,0.47916457056999207
command password instead open use write mode send password modifi shadow file want chang password user script program util specif assum written secur privileg util applic updat user password someth untest person underli posix i/o etc instead maximum control see e.g exampl handl non-privileg oper open file url user prefer applic privileg data much paranoid particular check ownership mode first order use ensur application/util hoodwink execut fake password suppli function clear text pam handl encrypt per relev system configur use per standard secur warn privileg oper appli want pass usernam password command-lin paramet visibl process list see output exampl environ variabl similarli access pass child process default well descriptor obtain via safe unless leak descriptor child process open stream child process start anoth often leak descriptor parent first child latter child must take possibl precaut stop application/util use subvert user account either learn first start think write code script manag user inform add horribl mound insecur code exploit nefari actor tri exploit innoc user never learn properli learn later nobodi say add check secur later actual human work secur robust either bake go slap haphazardli later frost chang noth even look good command ensur run default c local andrew henl point implement split command path environ variabl suitabl valu clear empti case trail redirect standard output standard error nowher case print error messag sensit inform reliabl exit nonzero exit statu error occur reli,2018-11-29 06:26:38.343 UTC,274,53533022,wrote code c use getspnam &amp putspent two user user1 user2 chang password use code user1 user2 order chang password user2 user1 password reset back oldest one flush reset shadow file anywher,0.12043795620437957,33,c linux,chang password doesnt persist linux shadow file,12,password|scripting|security|privilege|encrypt|username|safe|leak|user account|insecure|exploit|sensitive information,0.47897258400917053
,2015-11-22 12:31:03.453 UTC,88,33854785,tri autom no-ip client configur expect script run compil requir enter email password servic seem somehow treat program part password follow script howev caus receiv program wait indefinit seemingli ignor option got follow confirm charact sent receiv charact one one mask one asterisk code handl password input look ad next got charact sent expect full result next chang expect script line got chang got someth clearli interf chang expect relev part program reason,0.07954545454545454,7,c expect passwords,expect send 0x0d \r carriag return program receiv 0x0a \n new line,2,password|scripting,0.4744495451450348
use librari follow work without need check function work best stm32 st-link util cli realli solut hope save someon time clear protect flag middl mass flash eras restart chip recov chip system bootload forc pin forc pin power start bootload connect usb program chip dfu programmer.y download dfu programm,2014-02-04 14:56:25.87 UTC,146,21555798,build capabl prevent readout applic code use debug interfac work fine accomplish pretti easili configur read protectionrdp level except tri turn run issu expect behavior rdp level lower back 0 chip perform mass flash eras follow clear protect flag system reset except power cycl flash success eras protect flag remain level 1 0x55 keep debug interfac disabl thu prevent write new applic code possibl fiddl around debugg forc flag level 0 0xaa manual though anyon similar issu seri help out? use standard peripher driver program flash enabl disabl,0.0410958904109589,6,c flash microcontroller security stm32,stm32f2 remov readout protect,2,security|protect,0.47255977988243103
,2015-01-22 16:34:52.637 UTC,91,28093960,msc project cryptographi tri test certain random/pseudorandom number gener correctli random well reasearch found nist test suit valid random number pseudorandom number gener think probabl best packag test pseudorandom number run test linux system run gcc abl run program cannot understand realli well paramet ./assess need tri replic result binari expans pi ran test appendix b put 1000000 sequencelength 1 mani bitstreams? result similar tri put 10 bitstream gave core dump pleas give instruct it? appreci help! thank you!!! document code http://csrc.nist.gov/groups/st/toolkit/rng/documentation_software.html,0.03296703296703297,3,c cryptography random statistics,nist statist test suit random,2,crypt|validate,0.4723491966724396
simpli updat go 1.4 1.3 solv issu os x maverick go instal golang.org remov older version go instal 1.4,2014-12-12 08:52:27.4 UTC,111,27439942,minim codebas repo replic error explain error clearli possibl https://github.com/soroushjp/go_wrapper_c_err current work project ecdsa sign use go packag go-secp256k1 wrap c secp256k1 librari function go-secp256k1 directli import seen main.go work fine repo run main.go work beauti public key print strang error try write test packag use go-secp256k1 receiv strang error replic run error receiv test code extrem minim almost ident go main.go idea go here? happen differ go test go run caus ecdsa wrapper run error,0.05405405405405406,6,bitcoin c cryptography ecdsa go,sigtrap trace trap error golang wrap c librari run go test,4,crypt|ecdsa|signing|public key,0.4722854793071747
made random chang code work highlight loop need count 0 6 2^6-1 = 63 never 6 output never msb i.e output 0x8. possibl use function gener bad idea type applic valu nasti habit slightli lower desir e.g 4 actual 3.99999999999 get truncat 3 convert doubt happen case risk sinc easi multipli variabl 2 pass loop maximum valu 7*23+6 = 167 noth least valu code need treat special case loop run 0 result 0x1 default implement linear feedback shift regist quit simpl c term polynomi correspond singl bit 2^8 whenev bit xor result updat code,2018-10-22 04:41:27.637 UTC,230,52922526,"recent heck play around attempt implement keccak cryptograph primit behind sha-3 run issu howev specif calcul round constant use iota step permut yes know round constant know hard code constant fun that? specif referenc fip 202 specif document sha-3 well keccak team keccak refer howev despit effort seem end correct constant never dealt bit manipul someth complet wrong feel free let know rc function defin fip 202 standard keccak linear feedback shift regist feedback polynomi valu specif sha-3 defin integ includ i_r = {0 1 . 22 23} j = {0 1 . 4 5} expect output round constant defin follow 0x0000000000000001 0x0000000000008082 0x800000000000808a,0x8000000080008000 0x000000000000808b 0x0000000080000001,0x8000000080008081 0x8000000000008009 0x000000000000008a,0x0000000000000088 0x0000000080008009 0x000000008000000a,0x000000008000808b 0x800000000000008b 0x8000000000008089,0x8000000000008003 0x8000000000008002 0x8000000000000080,0x000000000000800a 0x800000008000000a 0x8000000080008081,0x8000000000008080 0x0000000080000001 0x8000000080008008 rc function implement rc function call help matter much appreci",0.02608695652173913,6,bit-manipulation c cryptography keccak sha-3,round constant keccak,2,crypt|sha,0.4700374901294708
loop access outsid array chang loop updat need statement,2018-10-28 21:38:58.327 UTC,115,53036331,new arduino tri make program receiv ir code tv remot use 4 number pass code light led press button compar code hard-cod one case 1234.i made function verifi valu enter equal pass light greenl els light red one.howev even input correct code red led light up.her whole code sure part one caus problem function form light*l actual suppos do.i tri chang verifi function around end make green led one alway shone hour start feel dispar realli appreci help pleas tell anyth compli best practic even scope question full code design link autodesk simul https://www.tinkercad.com/things/0keqmlhvqnp-mighty-leelo/editel?tenant=circuits?sharecode=vvud2_4774lj4pyxh6dofcoqwumy2urifw8vxgxutre= edit reset work,0.017391304347826087,2,arduino c electronics infrared passwords,verif code work arduino,2,password|signing,0.46922558546066284
mean compar byte need look edx eax see byte address passphras edx instead eax want run see content null termin string tell want edx code move first argument function eax use index first 0 increment 1 loop note compar 0 code jump back increment eax,2013-03-08 03:26:11.503 UTC,76,15286190,output disa gdb function pertain compar program input passphras know real passphras $eax try examin $eax error address bound examin $eax,0.013157894736842105,1,c debugging gdb passwords,gdb find passphras $eax address bound,1,password,0.46761366724967957
welcom find complet exampl code gener exampl want learn prevent code inject googl topic specif problem articl prevent sql inject c language? sql inject attack tip prevent sql inject prevent cheat sheet,2011-12-18 14:30:46.527 UTC,66,8552372,protect softwar sql inject exampl c code want prepar statement read best solut understand work use googl find exampl c make exampl code,0.13636363636363635,9,c code-injection mysql prepared-statement,prevent sql inject c use prepar statement,4,inject|sql injection|protect|attack,0.46736568212509155
termin copi string besid much return end sourc string follow suggest miss includ termin destin sourc realli allow const-correct let compil help catch bug expect destin big enough 16 byte qualifi ? consid packag alloc copi string one function well-known reason standard return pointer destin yes good idea return pointer trminat instead consid follow exist practic name function avoid unpleas surpris cast result addit instead reduc uncheck repetit avoid bug assum success alway fail gener program termin immedi though useless make-work implicit deprec c90 remov c99 implicit appear c99 earlier undefin behavior ub alreadi use implicit remov time shall be? even though code-review earnestli recommend put bit work properli name paramet anyon read code reason mostli moment thank mean name longer though,2018-10-30 13:30:44.503 UTC,146,53065454,anybodi help fix code? understand much new c use splint find secur flaw code,0.02054794520547945,3,buffer c security splint,remov secur flaw code help splint,1,security,0.46667954325675964
,2013-04-08 03:59:20.107 UTC,69,15871021,saw interview question go find secur vulner million line code intrigu term secur vulner broad saw post small code googl got hit static code analysi tool satisfi feel better tool someon tell classifi secur vulner memori leak race condit etc tool use softwar compani issues? saw post c/c++ program forum repli relat c/c++ help nonetheless definit help even pertain c/c,0.15942028985507245,11,c c++ security,find secur vulner million line code,4,security|vulnerability|leak|race condition,0.464449405670166
point 1 code wrong scan one leav input buffer automat read later call scan string input point 2 comapr string need,2015-05-14 15:26:49.387 UTC,70,30241179,consol applic c c++ current part program want ask preset usernam password enter correct usernam instead ask password flash enter password jump directli els statement goto login code anyon point right direct make work? use dev-c++ ide,0.14285714285714285,10,c dev-c++ scanf,usernam login bypass password input proce directli els statement,4,username|login|bypass|password,0.46354496479034424
histori alway record text command issu conceiv go back modifi histori file nasti still afford window within password read moreov even easiest exploit password given command line way read command run output command access user take password command-lin argument read file standard input socket thing,2019-04-19 19:03:44.423 UTC,85,55766607,write system servic freebsd need take user credenti verifi ident someth secret key use authent user compress given file current secret key show histori bad exploit invok without display password field,0.11764705882352941,10,c freebsd security unix,hide password field command line,5,security|password|credential|authentication|exploit,0.46321094036102295
none,2020-04-20 20:54:56,57,61331901,hello compil code type commmand make got error messag assist figur issu run code modifi code drop icmp messag firew home/seed/desktop/filter/task2.c function ‘init_module’:/home/seed/desktop/filter/task2.c:101:19 error ‘hook_func_in’ undeclar first function nfho_in.hook = hook_func_in ^/home/seed/desktop/filter/task2.c:101:19 note undeclar identifi report function appear inscripts/makefile.build:295 recip target /home/seed/desktop/filter/task2.o fail makefil task code,0.03508771929824561,2,c cryptography,netfilt drop icmp messag firew - ubuntu 16.4,2,crypt|scripting,0.4623585045337677
,2019-03-26 04:54:31.56 UTC,74,55350079,applic run unprivileg user point program need run anoth one root nice reus configur pam modul su sudo login anyon tri write code authent root run program use pam sudo cant ask password need automat unprivileg program specif time access root password tri exampl https://www.netbsd.org/docs/guide/en/chap-pam.html pam_authent alway return pam_auth_err tri configur modul ubuntu 18.04 expect fork elev child run new program without ask password,0.13513513513513514,10,c linux pam,authent error pam applic without ask password,4,authentication|password|privilege|login,0.4618605971336365
thank @cremno provid link git repositori file question kssl.c note repositori head clear report spuriou first real problem call although argu code security-rel product openssl need go beyond secur point visibl secur even casual glanc sure make argument made importantli code question disabl note preprocessor direct surround credit must go rici everyth look ok code even problem everyth print safe char hex probabl problem loop oper string post loop well? look automat gener error messag obvious tool know format string use cannot analys format string argument declar usag safe clever tool figur two possibl format string possibl safe give error messag code safe cours rid messag use if/els statement safeti critic code fix thing wrong thing look wrong never know turn fprintf if/els tool detect real problem miss,2015-07-10 15:12:51.423 UTC,155,31344342,recent secur notic http://osdir.com/ml/bugtraq.security/2015-04/msg00102.html state line code subject format string attack understand use someth instead see first fprintf call - miss,0.09032258064516129,14,c printf security,format string attack,4,security|attack|openssl|safe,0.46108633279800415
think u want complic keep simpl thing notic folder open os write program monitor messag send receiv os tell act messag open folder sent,2015-09-15 12:38:46.74 UTC,61,32586324,exactli sure question ask find want creat mechan whenev open particular folder automat launch particular program open folder program launch prompt password proceed run window 10 program c,0.03278688524590164,2,c security windows,automat launch program particular folder open,2,security|password,0.4608871638774872
sketchi use mask techniqu code compil sort optim often awar method mention origin post much better gener rule thumb well known crypto librari harden side channel attack fail often transform inform process transform back result work particularli well public key cryptographi often homomorph techniqu safe. oper assum take constant time realli compil chang code someth els instead particular let take look first exampl see two somewhat plausibl way fail run constant time comparison take constant time depend compil cpu compil simpl bit manipul constant-tim compil condit jump well high optim level possibl too-clev compil detect happen say split code two path base comparison optim separ merg back optim back non-const time code tri avoid cours possibl suffici clever compil optim naïv seemingli non-const time code constant-tim oper thought efficient! one possibl avoid first issu replac comparison explicit bit manipul howev note equival origin code sure differ less 2 31 guarante cast variabl longer type subtract e.g said even foolproof compil still decid turn code someth constant-tim instanc 64-bit subtract 32-bit cpu potenti take variabl time depend whether borrow &mdash precis tri hide gener make sure time leak occur inspect gener assembl code manual e.g look jump instruct expect actual benchmark code verifi inde take time run regardless input obvious need separ combin compil target platform wish support,2015-01-09 17:28:30.7 UTC,288,27865974,work bigint public-key cryptographi code safe bitwis mask ensur calcul time memori address access independ data values? techniqu vulner side-channel attack base instruct time power rf emiss thing unawar of? refer awar techniqu rsa blind ec montgomeri ladder cach flush exampl straightforward code c/c++ translat constant-tim mask note 0 1 mask 0x00000000 0xffffffff similarli high-level oper c++ follow accept safe translat,0.052083333333333336,15,c c++ constant-time cryptography,mask effect thwart side channel attack,8,crypt|attack|public-key|safe|vulnerability|rsa|public key|leak,0.4603053033351898
window standard strategi hash valu registri key hkey_local_machine\software\microsoft\cryptography\machineguid worri user guess hash function take standard sha256 implement someth sneaki chang algorithm initi valu one two group use binari represent cube root prime initi - chang 5th 7th whatev root start nth place chop all-zero part etc realli someon go take time code much easier attack branch code codevalid { allowextrafeatur } mess hashes. worri much,2014-09-08 02:38:14.337 UTC,194,25716764,want provid binary-onli program written c c++ user pass valid code via command line abl extra featur program idea implement verif strategi program compar pass code run-tim gener code univoc identifi system hardwar program run word run-tim check true user allow extra featur program function gener code run-tim appropri inform identifi current system/hardwar i.e mac address first ethernet card serial number processor etc. aim make much difficult possibl user guess guess calcul valid code without know priori importantli want difficult re-impl analyz disassembl code program assum strong strategi implement c c++ choos argument? compil flag turn obfusc specifically? note exampl thing md5mac md5shamac simpl evid reason edit anoth interest point make difficult user attack code directli remov bypass portion code check,0.06701030927835051,13,c c++ cryptography gcc,authent via command line,7,crypt|authentication|validate|obfuscate|attack|bypass|hash,0.45987626910209656
follow function safer use memcpy? best anyth sinc code analyz compil know code less safe especi given pass improperli loop counter 64-bit architectur 32-bit 64-bit go fail spectacularli valu 2 gig,2019-03-19 10:51:06.797 UTC,70,55239222,follow function safer use memcpy? memcpi give follow improper_null_termin error checkmarx static code analysi string line strip termin null-byt howev follow function checkmarx issu problem use function instead memcpi,0.07142857142857142,5,c checkmarx security static-code-analysis,c static code analysi safer memcpi,2,security|safe,0.4579167366027832
lack context made difficult understand question look reveal problem lie = c 0 0 &#8853 c 0 1 &#8853 c 1 c 1 e need know make 32-bit valu 4-tupl 8-bit valu done simpli shift valu correspond posit,2016-12-08 01:02:19.83 UTC,115,41030065,"learn c tri implement loop algorithm confus implement pleas see attempt help thought greatli appreci impli loop within loop depend hex valu come differenti cryptanalysi algorithm loop state algorithm ciphertext c0 = l0,r0 ciphertext c1 = l1,r1 attempt far dont know handl depenaci hex valu latter order 0 0 0 1 1 2 . 0 255 1 0 … mean possibl combin - order matter long go",0.043478260869565216,5,algorithm c cryptanalysis cryptography for-loop,loop algorithm depend hex valu,3,crypt|cryptanalysis|cipher,0.44944310188293457
want variabl constant express better defin variabl exist compil time variabl address howev defin print abc binari directli want mix hash matter case sinc string-liter string store string pool oppos exist somewher dynam heap macro technic even exist sinc compil simpli replac instanc macro definit runtim program see differ edit:a someon mention want mess secur look hash make much difficult pull password memory-search program,2015-06-09 02:04:02.35 UTC,115,30721902,search topic seem store valu memori sure right heard tool detect access memori address use app execut e.g.:chang valu game afraid someon know valu password detect address password valu password get content address better want hardcod valu safe,0.08695652173913043,10,c c++ security,macro secur static const want someon know chang hardcod valu,4,security|password|safe|hash,0.4489588439464569
think find key question rais still know happen mayb artjom b said mayb somehow manag put element outsid curv chang everyth work correctli,2016-03-27 15:38:47.053 UTC,87,36249205,want appli hash function element convert hash result anoth element find problem from-hash element export element cannot convert back use sometim result zero note everi time origin from-hash element seem ok code program initi a.param copi uncompress pbc folder initi gener found gen folder subdir pbc folder code output use ubuntu 14.04 x64 pbc-0.5.14,0.09195402298850575,8,c cryptography encryption hash serialization,hash element anoth element pbc,3,crypt|encrypt|hash,0.446591317653656
disregard strict standard complianc -ofast enabl -o3 optim enabl optim valid standard-compli program turn -ffast-math fortran-specif -fstack-array unless -fmax-stack-var- specifi -fno-protect-paren turn bunch flag none matter unless floating-point arithmet hash function awar anyth unless fortran,2020-02-28 18:34:05,104,60457454,build toy crack program self teach purpo c want brute forc run fast possibl one consid natur compil optim presum cryptograph implement break result thrown forgo float point preci test enabl gcc current script final hash output long seri cryptograph function remain understand though necessarili conclu lot go hood modern compil question enabl crypto crack script potenti throw result crypto function,0.15384615384615385,16,c gcc cryptography,safe compil program cryptographi -ofast,8,crypt|safe|crack|forge|scripting|hash|validate|protect,0.4463872015476227
