answers,creation_date,len,postid,question,ratio,raw,tags,title,uniq,words,probability
evalu trust manually? instead ca certif trust root gcdasyncsocket evalu ssl set let valid you? model 1 reduc code effort [and risk] well 2 trust cert sign privat ca connect [vs trust public cas default trust store] solv problem set certif anchorcertif trust manual check thank hint effort give bounti custom certif verifi multipl server use messag applic develop mode access p12includ privat key henc sign ident file valid server certif use kcfstreamsslcertif otherwisein case public key option valid peer name kcfstreamsslpeernam code snippet one thing incorrect suppli certif gcdasyncsocket modul henc find error mention correct per appl document ident mandatori use kcfstreamsslcertif must place certrefs[0] secidentityref object identifi leaf certif correspond privat key specifi root certif option complet detail step follow custom sign ca certificates.pleas note exampl base gcdasyncsocket keep public part certif applic resourc bundl read certif add certif keychain implement deleg function- voidsocket:gcdasyncsocket *sock didconnecttohost:nsstr *host port:uint16_tport within function provid certif gcdasyncsocket yesnot recommend base weither want verifi trust manually? elect verifi trust manual overrid follow deleg method voidsocket:gcdasyncsocket *sock didreceivetrust:sectrustreftrust completionhandler:void ^bool shouldtrustpeercompletionhandl within function read certif trust try match along certif provid applic sampl code reason decid evalu trust manual updat per appl document must place certrefs[0] secidentityref object identifi leaf certif correspond privat key specifi root certif option suggest appl case use certif in.cer format match certif use peer domain name qualifi domain name function verifi common name field peer’ certif call function common name certif match valu specifi peernam paramet handshak fail return errsslxcertchaininvalid function option,2015-02-09 10:17:22.833 UTC,387,28407397,* solv * problem referenc follow question objective-c verifi seccertificateref signer&#39; public key? pki rootca trust rootca sign certif deliv person server want connect ios app check cert deliv server sign ca app abl connect n server certif mayb found zero-conf servic use tcp-connect establish public part certif app add certchain app trust connect tri lot still abl pass valid result.i want product pleas tell anyth deactiv valid certif app rootca oldserverca cer server via trust homeserv oldserv certif chain rootca sign homeserv oldserverca sign oldserv code part ad updat well. work check manually. updat 1 remov use get osstatu -50 seem use wrong see mistak :/ use often core foundat need inform ask everi hint rescu life,0.20155038759689922,78,gcdasyncsocket ios objective-c self-signed tcp,objective-c evelu server certif sign pki root ca tls tcp connect,10,signing|certificate|pki|tls|public key|trust|validate|ssl|private key|delegation,0.6966462135314941
,2019-12-12 18:26:01,154,59310730,note ssl pin work android counterpart applic ios chang something? mani number certif server url keep rotat everyday? question ssl pin achiev certif pin work? one clear explan use public key? pleas explain first want explain local certif think pretti straight type https://ez-pay.io click lock icon download certif know mean think problem question right download certificate? ok let assum right embed copi past certif xcode project code fetch remot server certif compar local one problem comparison certif data alway fail tri mani differ approach check 5-6 link googl approach project bit old 3-4 year written objective-c tri 3 approach convert certif nsdata compar -- work convert certif nsdata base64str -- work hack - print data save string format hard code app next time onward keep compar server certif data approach work one day next day server certif data chang know happen pleas suggest wrong,0.12987012987012986,20,ios objective-c ssl ssl-certificate,ssl pin work objective-c use nsurlsess,4,ssl|certificate|public key|hack,0.689127504825592
judg screenshot appear use .dev domain abl disabl ats googl own .dev domain chosen requir .dev domain requir http ios 11 appl support hst preload allow certain domain restrict secur connect .dev top-level domain tld one tld requir http see https://stackoverflow.com/a/47698675/3708242 screenshot includ ats except end .dev comment specifi differ domain assum mayb multipl except info.plist .dev intern test local server case simpli chang domain intern test someth except screenshot correct includ http:// except domain instead entri infoplist http://mylocalserver.loc mylocalserver.loc http:// entri includ protocol except domain remov http:// work except list bit mess use http abl remov entri except set specifi want allow http connect support minimum requir ats tri non-secur http traffic rid other summari .dev domain local test googl own top-level domain requir new browser / oss http connect anyth end .dev includ http:// ats except domain info.plist anyth objective-c - ios 11 implement hst preload,2018-03-19 10:42:14.867 UTC,225,49360954,i’m tri connect i’m get error consol window api error ssl error occur secur connect server cannot made henc abl login use xcode 9.2 ios 11 solut i’v tri didn’t work -> -> etc troubleshoot iis along server team figur secur i.e http ssl plist ats configur p.s project written objective-c back 2014 third parti vendor issu due objective-c language? well think fix,0.04888888888888889,11,app-transport-security ios objective-c ssl xcode,ios 11 ssl error occur connect server cannot made,4,transport|security|ssl|login,0.6801601648330688
none,2020-04-23 00:14:35,116,61377227,need find certif keychain specif issuer certif chain look document ksecmatchissu key look solv problem document state ksecmatchissu accept cfarray valu invalid paramet error matter content cfarray post swift 4 ksecmatchissu keychain search queri fail match x.509 certif said item cfarray must specif format der encod asn.1 forum https://forums.developer.apple.com/thread/106083 said inspect one certif keychain check ksecattrissu attribut idea add cfarray inspect one certif keychain check said attribut confirm valu call seccertificatecopynormalizedsubjectsequ issuer certif expect secitemcopymatch least return certif problem come call secitemcopymatch matter valu ksecmatchissu alway return errsecparam invalid paramet valu cfarray cfstring cfdata empti cfarray valu ksecmatchissu expect fail return result someth miss here? issuer anoth format,0.1206896551724138,14,objective-c certificate keychain,ksecmatchissu filter certif keychain,4,certificate|validate|x.509|encode,0.6791726350784302
suppos need make http connect server self-sign certif intern data server privat key case need secur diversif strategi gutmann cover great detail book engin secur short valid certif sensibl first time encount still tradit pki/pkix test certif pass test trust root path call trust strategi call trust first tofu subsequ connect need tofu alreadi encount certif public key subsequ connect ensur certif public key continu i.e chang ip area previous encount etc certif chang sure self sign expir wari unexpect chang see technic q&amp;a qa1360 essenti recover error q&amp;a say prompt user gutmann say secur diversif strategi describ need take user loop alway make decis get past messag box quickli possibl die matter answer right wrong - want see danc bunni secur diversif strategi even appli consid diginotar trustwav broke pki{x} cocoa/cocoatouch happi return realli cocoa/cocoatouch fault - architectur defect incumb pki{x} possibl fix issu client side ignor url hostnam server certificate? kind defeat purpos pki{x} accept host public key signatur even bother pki{x} first place? whole point x509 pki{x} bind entiti host public key use trust third parti signatur self sign case care bind anonym diffie-hellman put end secur theater,2014-06-15 13:11:51.543 UTC,280,24229926,seen question none help peopl resolv issu mostli regener server certif reason ksectrustresultrecoverabletrustfailure? suppos need make http connect server self-sign certif intern data server privat key exampl server https://www.pcwebshop.co.uk/ far understand bundl client certif app verif right obtain valid client certif without intern data server? googl tutori http://www.indelible.org/ink/trusted-ssl-certif obtain client certif code almost unchang trustresult alway ksectrustresultrecoverabletrustfailur wrong? thank updat ok found reason server certif match url possibl fix issu client side ignor url hostnam server certif,0.21071428571428572,59,https ios objective-c openssl ssl,ksectrustresultrecoverabletrustfailur connect http self-sign certif use nsurlconnect,11,openssl|ssl|trust|signing|certificate|private key|validate|security|pki|public key|signature,0.6778202652931213
answer question two part firstli -- john tracid point -- possibl load specif root certif origin want look method call requir pem file intend either probabl use case one john suggest name want add certif easili access secondli order grpc work found method comment specif list certif bundl grpc necessarili one bundl ios look pretti solid list cert want order work pass pem think easiest ask person issu server certif root certif pem format usual grpc afaik list root certif ios need check certif ios root certif polici case callback check server certif handshak,2017-06-19 10:19:06 UTC,212,44627931,ios app commun server use grpc order secur connect server issu certif bound hostnam need valid certif root certif ios devic look follow method provid grpc ios use valid need provid root certif want valid host server issu certif host part easi -- hostnam server-issu cert bound stuck get hold root certif found follow exampl access root certif exampl result use certif paramet aforement method resourc name exampl seem placehold rate resourc devic think refer resourc want anyway certif want one trust root certif list trust root certif includ ios 10 understand access though question pem file one trust root certif includ ios devic,0.1509433962264151,32,grpc ios objective-c ssl swift,pem file trust root certif includ ios authent grpc,6,ssl|trust|certificate|authentication|security|validate,0.6751521825790405
,2013-05-21 07:36:09.763 UTC,107,16664553,use clgeocod locat address clgeocod return latitud longtitud success code run ipad devic ios 5.1 iphone/ipad simul contrari run code iphon 4 devic ios 6.0.1 return error messag pbrequest fail error error domain=nsurlerrordomain code=-1202 certif server invalid connect server pretend “gsp-ssl.ls.apple.com” put confidenti inform risk userinfo=0x2287c720 {nserrorfailingurlstringkey= https://gsp-ssl.ls.apple.com/fwdgeo.arpc nslocalizedrecoverysuggestion=would connect server anyway? nserrorfailingurlkey= https://gsp-ssl.ls.apple.com/fwdgeo.arpc nslocalizeddescription=th certif server invalid connect server pretend “gsp-ssl.ls.apple.com” put confidenti inform risk nsunderlyingerror=0x22893b70 certif server invalid connect server pretend “gsp-ssl.ls.apple.com” put confidenti inform risk nsurlerrorfailingurlpeertrusterrorkey=} code use clgeocod .m file geocod = [[clgeocod alloc] init] bug iphon 4 6.0.1 someth wrong iphon 4,0.14953271028037382,16,clgeocoder objective-c,clgeocod return error iphon work ipad iphone/ipad simul,6,certificate|validate|ssl|confidential|scripting|trust,0.6734411716461182
trust certif bad idea malici person perform man-in-the-middl attack user read chang transfer data believ certif contain intermedi certif necessari valid path system trust root certif report incomplet certif chain ssl config valid tool solv incomplet certif chain issu manual concaten certif certif trust root certif exclus order prevent issu note trust root certif alreadi includ system’ root certif store abl fetch intermedi certif issuer concat togeth written script autom procedur take certif produc output correctli chain certif https://github.com/zakjan/cert-chain-resolv think ad untrust certif least simul possibl tell nsurlconnect deleg accept self sign certif gener untrust one follow link help solv issue! nsurlconnect connect ssl untrust cert,2010-07-05 08:43:49.01 UTC,150,3178123,write iphon applic connect http server inform howev error consol nsunderlyingerror = error domain=kcferrordomaincfnetwork code=-1202 userinfo=0x3e95cf0 certif server invalid connect server pretend “example.com” put confidenti inform risk } trust certif http statu code 200 follow code,0.26,39,http iphone objective-c status,untrust server certif iphon,10,trust|certificate|validate|confidential|malicious|attack|ssl|scripting|delegation|signing,0.668506383895874
get correspond error descript help first error domain mean error code ssl error code defin security/securetransport.h kcfstreamerrordomainssl -9813 mean simpli mean trust root certif connect fail authent failur provid root certif devic server trust authent fine approach implement server trust authent self-sign certif one secur simplest approach requir self-sign certif store bundl app retriev simpli byte-compar exampl implement server trust authent self-sign certif must read technic note tn2232http server trust evalu technic q&amp;a qa1360 describ ksectrustresultunspecifi error prefer approach ca certif author creat ca certif sign ca step similar bundel der file ca root certif app handl server trust authent follow authent challeng retriev trust object challeng creat certif object data bundl certif object anchor trust object use function evalu trust sure actual fix problem help use sinc method deprec take look overview nsurlconnectiondeleg protocol,2013-08-03 13:49:04.343 UTC,189,18033525,frustrating! pull hair hour use self-sign certif linod server port 8000 work 443 believ reason though code 99% boilerpl bottom omg help! updat work deleg method receiv respons problem user password provid complet random check server verifi credenti accept connect server? edit run node.j server,0.23809523809523808,45,https ios node.js objective-c ssl,ios http request 101,12,ssl|signing|certificate|delegation|password|credential|scripting|security|transport|trust|authentication|authorise,0.6677997708320618
think understand http http http session protocol commun server without encrypt everyth sent clear verifi authent server i.e server respond inde correct hostnam server need ssl certif case http use want ensur commun server encrypt server need ssl certif anyth sent http session handshak take place allow client fetch ssl certif server order encrypt data sent ssl certif use http connect possibl verifi authent server depend ssl certif use browser default ios unless explicit chang app accept ssl certif issu known certif author sure server inde locat hostnam request depend ssl certif owner server verifi i.e server inde belong compani claim belong,2014-05-09 12:57:33.71 UTC,166,23565257,understand necess ssl certif look detail explan relationship http protocol ssl certif http ssl certif afnetwork defin _afnetworking_allow_invalid_ssl_certificates_ allow invalid certificates.assum flag librari deni invalid certif default server certif instal end? see access server certif use http protocol default certif valid occur http protocol only? want access server certif valid http https? featur requir possibl,0.25903614457831325,43,afnetworking afnetworking-2 ios nsurlconnection objective-c,ssl certif valid afnetwork,6,ssl|certificate|validate|encrypt|authentication|authorise,0.6663574576377869
swift 4.0 look set alway trust system keychain certif enough import certif keychain new root certif trust user system assum still variabl follow code rais trust level chang trust level ask user popup window accept chang,2012-10-09 11:22:01.887 UTC,124,12798950,write phonegap plugin instal ca root certif user certif app keychain code use instal certif code work fine securityerror equal 0 howev obtain error indic devic accept instal certif wonder certif valid ca root certif instal devic instal ca root certif app ? idea ? p.s new objective-c xcode environ edit code use store ca root certificat keychain edit seem certif sent server think send manual certif time http request made...i look catch everi http call phonegap,0.18548387096774194,23,certificate cordova ios objective-c ssl,ios - instal ssl certif programmat,5,certificate|ssl|security|validate|trust,0.6610820293426514
solut thank everybodi comment point right direct solut creat nsobject handl nsurlrequest special case credit https://www.cocoanetics.com/2010/12/nsurlconnection-with-self-signed-certificates/ follow almost direct copi tutori link figur easier stay creat new nsobject class follow code bwwebservice.h bwwebservice.m enough make request use follow replac origin request know post data origin come later sure matter handl post initwithurl thank everyon edit appear applic solut work allow arbitrari load yes open xcode command-shift-2 enter 9813 immedi find -9813 = errsslnorootcert expect sinc self sign certif root certif -9802 = errsslfatalalert realli bugger problem seem secur reason softwar self sign certif often fix creat instal root certif certif sign root certif,2016-02-04 17:04:34.41 UTC,243,35207139,issu stack overflow spent past 2 day tri countless combin atp configur get app work go thorough problem appear tiniest thing affect resolv recent ubuntu 14 server ssl tls 1.2 enabl server server-sid script app depend app nsmutableurlrequest request api server copi url chrome correct php return shown request xcode 7 ios 9 error use countless info.plist set seen across similar issu tri disabl need forward secreci tri enabl arbitrari load tri use except domain mydomain.m subdomain progress achiev error code -9813 switch -9802 awar ad deleg method nsurlrequest never call assum redund solv problem built lot app mamp server use localhost http request work enabl arbitrari load noth wrong plist mind-boggl onto special case knew stack overflow place situations! thank hope help mani develop beyond solv,0.09053497942386832,22,app-transport-security ios objective-c self-signed,ios 9 ats block http request server self-sign certfic,8,transport|security|signing|ssl|tls|scripting|delegation|certificate,0.6598411202430725
,2014-06-16 20:32:52.817 UTC,101,24251756,suppos connect http server self-sign certif use nsurlconnect realli want follow weird thing compar certif byte byte local copi check ip address server hostnam local copi reason want conclus origin problem ksectrustresultrecoverabletrustfailur connect http self-sign certif use nsurlconnect right understand retriev server certif got current connect ip address server connect find work exampl mention document that.i possibl resolv problem use nsurlconnect relat c/objective-c stuff? guess problem resolv normally—they workaround custom ip address resolv custom certif download use openssl librari exampl sound terrible/nonsens complet differ connect current one make nsurlconnect,0.1188118811881188,12,https ios nsurlconnection objective-c ssl,nsurlconnect retriev raw server certif ip address,5,ssl|certificate|signing|trust|openssl,0.6595295667648315
client send starttl command server repli success code client initi ssl/tl handshak time socket disconnect socket initi ssl/tl handshak start new smtp session issu starttl command ssl/tl handshak succes complet addit work need send remain smtp command normal encrypt back forth client issu new helo/ehlo command establish tls case server capabl differ encrypt mode unfortun see nsstream support initi ssl/tl stream open limit nsstream document appl ssl secur nsstream defin variou security-level properti exampl nsstreamsocketsecuritylevelsslv2 properti send setproperty:forkey stream object use key nsstreamsocketsecuritylevelkey sampl messag [istream setproperty:nsstreamsocketsecurityleveltlsv1 forkey:nsstreamsocketsecuritylevelkey] must properti open stream know possibl object c/cocoa write stream class attach main smtp stream initi ssl/tl readi deleg main stream input/output els find third-parti smtp class handl detail found allow upgrad alreadi activ non-tl connect tls set properti reopen stream test smtp connect smtp.gmail.com:25 surprisingli works! describ nsstream/smtp sequenc case anyon interest smtp dialogu send starttl server say ok point execut follow upgrad socket ssl os auth option avail prove server consid connect secur hope use someone...ch,2010-07-16 06:53:28.45 UTC,269,3262557,simpl smtp client attempt add tls support unsur occur client issu starttl command sourc includ rfc describ negoti tls session particularli clear one go this? client written object c use cocoa stream object wrapper socket cocoa stream abil design tls socket secur level system nsstream setproperti function seem howev must done connect open case client expect disconnect receiv code 220 server respons starttl reconnect specifi tls? rather limit nsstream? plain socket re-negoti tls ssl without closed? furthermor starttl issu subsequ negoti complet encoding/decod expect part client? apolog simpl question difficulti find proper exampl cheer,0.12639405204460966,34,cocoa objective-c smtp sockets ssl,negoti tls esmtp socket,9,ssl|tls|signing|security|encode|decode|encrypt|delegation|availability,0.6566895246505737
