id,community_owned_date
"46615227",""
"46617942",""
"46635583",""
"46637150",""
"46642706",""
"46649614",""
"46653297",""
"46654018",""
"46661864",""
"46669802",""
"46670253",""
"46672593",""
"46679811",""
"46681153",""
"46681351",""
"46684452",""
"46686462",""
"46686785",""
"46692975",""
"46693458",""
"46694824",""
"46695054",""
"46698997",""
"46704146",""
"46709965",""
"46710992",""
"46711593",""
"46722367",""
"46725646",""
"46727195",""
"46727309",""
"46727899",""
"46728841",""
"46729801",""
"46731974",""
"46733030",""
"46738485",""
"46738620",""
"46747615",""
"46759020",""
"46763949",""
"46764317",""
"46764492",""
"46764715",""
"46766765",""
"46767414",""
"46768138",""
"46768740",""
"46769220",""
"46773744",""
"46774577",""
"46775629",""
"46785307",""
"46786715",""
"46787381",""
"46792243",""
"46792373",""
"46796972",""
"46798126",""
"46798348",""
"46799905",""
"46803816",""
"46805221",""
"46809115",""
"46809918",""
"46817146",""
"46818980",""
"46819040",""
"46821859",""
"46823888",""
"46826588",""
"46827917",""
"46832140",""
"46832549",""
"46834768",""
"46834951",""
"46836340",""
"46837582",""
"46839979",""
"46840827",""
"46841841",""
"46846276",""
"46846778",""
"46846973",""
"46849185",""
"46857735",""
"46857772",""
"46858290",""
"46860381",""
"46866597",""
"46867256",""
"46874211",""
"46877081",""
"46878563",""
"46880348",""
"46885560",""
"46889973",""
"46892325",""
"46895398",""
"46896977",""
"46905570",""
"46908437",""
"46911327",""
"46914687",""
"46919308",""
"46924722",""
"46934997",""
"46935669",""
"46938248",""
"46943207",""
"46944942",""
"46947869",""
"46948083",""
"46948603",""
"46949469",""
"46955693",""
"46956952",""
"46959333",""
"46959337",""
"46959886",""
"46960069",""
"46960657",""
"46961492",""
"46964045",""
"46969823",""
"46970242",""
"46974062",""
"46975213",""
"46978211",""
"46978480",""
"46979654",""
"46993653",""
"46997839",""
"46999494",""
"47004721",""
"47010670",""
"47011743",""
"47013455",""
"47014895",""
"47017973",""
"47020011",""
"47023235",""
"47023470",""
"47025109",""
"47027497",""
"47035379",""
"47040256",""
"47041712",""
"47044011",""
"47044542",""
"47045784",""
"47045979",""
"47047126",""
"47049505",""
"47050207",""
"47057771",""
"47058594",""
"47059886",""
"47063777",""
"47066755",""
"47067808",""
"47069785",""
"47070988",""
"47072990",""
"47074510",""
"47076002",""
"47076125",""
"47079441",""
"47081616",""
"47083269",""
"47086500",""
"47088143",""
"47092878",""
"47096415",""
"47100543",""
"47103007",""
"47104076",""
"47104711",""
"47105480",""
"47105581",""
"47109470",""
"47112718",""
"47115954",""
"47116611",""
"47119351",""
"47120777",""
"47123572",""
"47125883",""
"47134437",""
"47134708",""
"47134993",""
"47136590",""
"47138300",""
"47138390",""
"47138893",""
"47141345",""
"47145993",""
"47147904",""
"47150601",""
"47157434",""
"47158378",""
"47159745",""
"47160284",""
"47160441",""
"47160921",""
"47164267",""
"47165627",""
"47172983",""
"47178023",""
"47180769",""
"47184367",""
"47184847",""
"47185195",""
"47185682",""
"47187243",""
"47192718",""
"47193739",""
"47197402",""
"47199137",""
"47200813",""
"47202993",""
"47203850",""
"47205070",""
"47205847",""
"47214002",""
"47215895",""
"47216119",""
"47221473",""
"47221883",""
"47225404",""
"47226956",""
"47231986",""
"47248953",""
"47248998",""
"47251863",""
"47253222",""
"47257534",""
"47264109",""
"47269161",""
"47273028",""
"47278127",""
"47279023",""
"47282355",""
"47288090",""
"47291261",""
"47292578",""
"47292684",""
"47296661",""
"47299370",""
"47299971",""
"47301101",""
"47305164",""
"47309237",""
"47311825",""
"47312540",""
"47316321",""
"47316981",""
"47319693",""
"47321537",""
"47323724",""
"47326523",""
"47329558",""
"47330052",""
"47338773",""
"47339175",""
"47351718",""
"47351750",""
"47352382",""
"47354150",""
"47358607",""
"47363321",""
"47367184",""
"47372942",""
"47375991",""
"47377043",""
"47378232",""
"47379984",""
"47383973",""
"47390182",""
"47391739",""
"47393455",""
"47399174",""
"47399575",""
"47403627",""
"47404338",""
"47405980",""
"47406617",""
"47406923",""
"47413852",""
"47416616",""
"47417053",""
"47423321",""
"47437353",""
"47438697",""
"47438868",""
"47439615",""
"47441725",""
"47442174",""
"47448104",""
"47448600",""
"47452096",""
"47452391",""
"47454546",""
"47455839",""
"47457353",""
"47458329",""
"47463207",""
"47466168",""
"47471888",""
"47474980",""
"47481158",""
"47482171",""
"47482246",""
"47483413",""
"47485241",""
"47485933",""
"47491327",""
"47492372",""
"47493674",""
"47504721",""
"47505059",""
"47506053",""
"47506936",""
"47507685",""
"47512306",""
"47513368",""
"47513896",""
"47519988",""
"47520438",""
"47524461",""
"47533869",""
"47536168",""
"47539930",""
"47541426",""
"47543342",""
"47544604",""
"47545772",""
"47548217",""
"47548343",""
"47549060",""
"47550008",""
"47553019",""
"47556223",""
"47559291",""
"47560036",""
"47561426",""
"47563856",""
"47564465",""
"47564933",""
"47566272",""
"47572343",""
"47574899",""
"47576612",""
"47579173",""
"47579516",""
"47579950",""
"47582046",""
"47583149",""
"47589052",""
"47591708",""
"47598712",""
"47617635",""
"47618106",""
"47619362",""
"47620909",""
"47621727",""
"47627892",""
"47631631",""
"47631897",""
"47633388",""
"47634313",""
"47635106",""
"47635219",""
"47644518",""
"47646694",""
"47648751",""
"47656572",""
"47658020",""
"47659896",""
"47662340",""
"47663566",""
"47664218",""
"47677380",""
"47677844",""
"47678302",""
"47678696",""
"47679715",""
"47681525",""
"47681920",""
"47686677",""
"47687444",""
"47687763",""
"47690903",""
"47691357",""
"47692388",""
"47693116",""
"47693930",""
"47695516",""
"47697174",""
"47697982",""
"47700907",""
"47700961",""
"47701645",""
"47701745",""
"47704420",""
"47705473",""
"47707289",""
"47710927",""
"47712239",""
"47712938",""
"47713267",""
"47716156",""
"47716703",""
"47717745",""
"47724182",""
"47734516",""
"47742380",""
"47748649",""
"47755245",""
"47756331",""
"47759761",""
"47760097",""
"47763993",""
"47764883",""
"47768069",""
"47769438",""
"47771178",""
"47775921",""
"47776878",""
"47777816",""
"47779928",""
"47788644",""
"47791590",""
"47793400",""
"47797576",""
"47797949",""
"47799485",""
"47800051",""
"47800380",""
"47807200",""
"47808804",""
"47810853",""
"47814087",""
"47814391",""
"47821196",""
"47821783",""
"47830942",""
"47830992",""
"47832298",""
"47833957",""
"47834564",""
"47839980",""
"47840107",""
"47842548",""
"47844781",""
"47853059",""
"47865041",""
"47870058",""
"47870258",""
"47871912",""
"47874579",""
"47876212",""
"47876884",""
"47880240",""
"47880445",""
"47880808",""
"47884524",""
"47884782",""
"47885707",""
"47886389",""
"47890204",""
"47890270",""
"47894845",""
"47895719",""
"47896658",""
"47897330",""
"47897789",""
"47901812",""
"47903291",""
"47904232",""
"47904777",""
"47911680",""
"47913320",""
"47922615",""
"47923489",""
"47925767",""
"47926663",""
"47928439",""
"47928873",""
"47932963",""
"47934954",""
"47936906",""
"47943557",""
"47946179",""
"47950327",""
"47953796",""
"47964529",""
"47966892",""
"47976035",""
"47976446",""
"47990640",""
"47991743",""
"47997365",""
"48002279",""
"48006007",""
"48008276",""
"48009227",""
"48014155",""
"48022354",""
"48024793",""
"48027215",""
"48028558",""
"48031450",""
"48042457",""
"48044187",""
"48045889",""
"48047080",""
"48055540",""
"48055998",""
"48057410",""
"48064194",""
"48065186",""
"48067598",""
"48069007",""
"48069989",""
"48070406",""
"48072076",""
"48073548",""
"48077748",""
"48079219",""
"48080919",""
"48081179",""
"48083510",""
"48084903",""
"48085919",""
"48092903",""
"48093485",""
"48094248",""
"48094283",""
"48095193",""
"48097762",""
"48099197",""
"48100285",""
"48100690",""
"48103349",""
"48104938",""
"48107463",""
"48108986",""
"48111605",""
"48111735",""
"48117764",""
"48118988",""
"48119422",""
"48120508",""
"48121785",""
"48144434",""
"48145802",""
"48147675",""
"48149808",""
"48151457",""
"48154421",""
"48158369",""
"48159233",""
"48162715",""
"48167947",""
"48169996",""
"48174360",""
"48179720",""
"48184519",""
"48184666",""
"48186257",""
"48187264",""
"48188610",""
"48189789",""
"48192730",""
"48196350",""
"48197277",""
"48199239",""
"48201923",""
"48202640",""
"48205322",""
"48205351",""
"48211148",""
"48211222",""
"48213341",""
"48214008",""
"48220647",""
"48223531",""
"48225783",""
"48230357",""
"48233797",""
"48234084",""
"48236195",""
"48236561",""
"48237159",""
"48239897",""
"48245925",""
"48246335",""
"48262923",""
"48270699",""
"48276132",""
"48276934",""
"48280908",""
"48285865",""
"48288957",""
"48289621",""
"48291524",""
"48292019",""
"48296140",""
"48297084",""
"48298762",""
"48299872",""
"48299988",""
"48306093",""
"48306345",""
"48307099",""
"48307781",""
"48312060",""
"48318032",""
"48319749",""
"48321034",""
"48323036",""
"48325208",""
"48325780",""
"48327386",""
"48327674",""
"48329345",""
"48333429",""
"48334626",""
"48335056",""
"48337230",""
"48337797",""
"48338745",""
"48339486",""
"48340472",""
"48340481",""
"48344781",""
"48347029",""
"48348594",""
"48350453",""
"48350475",""
"48354203",""
"48355591",""
"48355857",""
"48366634",""
"48371358",""
"48373260",""
"48373904",""
"48374585",""
"48381559",""
"48381989",""
"48391164",""
"48391829",""
"48394884",""
"48398254",""
"48398937",""
"48401708",""
"48403073",""
"48405263",""
"48409943",""
"48415582",""
"48417022",""
"48418437",""
"48418490",""
"48419583",""
"48421613",""
"48427246",""
"48428007",""
"48431937",""
"48432330",""
"48432964",""
"48433089",""
"48433387",""
"48439791",""
"48440585",""
"48440992",""
"48443054",""
"48450290",""
"48450747",""
"48454173",""
"48454201",""
"48455293",""
"48456835",""
"48458279",""
"48460753",""
"48462026",""
"48462765",""
"48465625",""
"48466417",""
"48468599",""
"48475335",""
"48475378",""
"48480723",""
"48481712",""
"48483631",""
"48486150",""
"48487548",""
"48491463",""
"48491926",""
"48493292",""
"48494861",""
"48495281",""
"48497594",""
"48507687",""
"48512800",""
"48518975",""
"48519370",""
"48522005",""
"48525430",""
"48525856",""
"48526904",""
"48527284",""
"48527997",""
"48532243",""
"48534420",""
"48535845",""
"48536358",""
"48536820",""
"48537994",""
"48538274",""
"48538582",""
"48544880",""
"48545636",""
"48548029",""
"48548246",""
"48549624",""
"48550620",""
"48550641",""
"48551438",""
"48553571",""
"48558010",""
"48560352",""
"48560649",""
"48561325",""
"48562437",""
"48564360",""
"48566138",""
"48567138",""
"48567455",""
"48567481",""
"48570646",""
"48571512",""
"48572991",""
"48574783",""
"48576125",""
"48578227",""
"48581411",""
"48581608",""
"48581808",""
"48582774",""
"48585676",""
"48587632",""
"48592753",""
"48598198",""
"48604296",""
"48605988",""
"48611489",""
"48612581",""
"48615537",""
"48617013",""
"48617083",""
"48617830",""
"48619609",""
"48621007",""
"48626495",""
"48626937",""
"48628934",""
"48629637",""
"48634822",""
"48637217",""
"48638206",""
"48641412",""
"48641774",""
"48642743",""
"48645198",""
"48650141",""
"48652801",""
"48653942",""
"48655125",""
"48655559",""
"48656926",""
"48657663",""
"48657994",""
"48660618",""
"48661631",""
"48665065",""
"48666916",""
"48670178",""
"48672771",""
"48673289",""
"48675650",""
"48683874",""
"48686139",""
"48686863",""
"48687079",""
"48691670",""
"48695929",""
"48696089",""
"48698258",""
"48698580",""
"48698862",""
"48699639",""
"48699886",""
"48702186",""
"48702517",""
"48703291",""
"48706540",""
"48712153",""
"48714198",""
"48714668",""
"48715017",""
"48715398",""
"48717976",""
"48722386",""
"48733315",""
"48736602",""
"48745074",""
"48747118",""
"48747518",""
"48751158",""
"48755679",""
"48756053",""
"48757868",""
"48758588",""
"48762596",""
"48766881",""
"48768226",""
"48768732",""
"48771258",""
"48777347",""
"48777564",""
"48778196",""
"48780283",""
"48780455",""
"48782442",""
"48783182",""
"48786880",""
"48791035",""
"48791248",""
"48794792",""
"48795314",""
"48797700",""
"48806754",""
"48807598",""
"48809012",""
"48810834",""
"48811569",""
"48811727",""
"48812497",""
"48819032",""
"48819835",""
"48820941",""
"48821216",""
"48823984",""
"48824478",""
"48824742",""
"48830779",""
"48836905",""
"48837873",""
"48843008",""
"48844726",""
"48846411",""
"48846976",""
"48848497",""
"48853558",""
"48854325",""
"48857418",""
"48859228",""
"48859355",""
"48865592",""
"48865658",""
"48866746",""
"48873114",""
"48873455",""
"48883013",""
"48884159",""
"48889771",""
"48893969",""
"48899142",""
"48900821",""
"48903835",""
"48905438",""
"48909614",""
"48909851",""
"48910430",""
"48912726",""
"48914172",""
"48915305",""
"48923818",""
"48926252",""
"48933114",""
"48933231",""
"48936198",""
"48937911",""
"48943703",""
"48945090",""
"48949096",""
"48951379",""
"48960078",""
"48960190",""
"48964878",""
"48969992",""
"48971947",""
"48976557",""
"48977294",""
"48984316",""
"48984638",""
"48985485",""
"48985494",""
"48987957",""
"48988783",""
"48989117",""
"48992572",""
"48994078",""
"48997526",""
"48998952",""
"49000244",""
"49002066",""
"49002904",""
"49005265",""
"49005718",""
"49008004",""
"49014267",""
"49018245",""
"49021200",""
"49024466",""
"49028088",""
"49030477",""
"49030804",""
"49030930",""
"49033552",""
"49034444",""
"49034688",""
"49035158",""
"49035474",""
"49036028",""
"49037630",""
"49038527",""
"49045873",""
"49046249",""
"49048792",""
"49049403",""
"49050919",""
"49051892",""
"49052909",""
"49052944",""
"49054118",""
"49057733",""
"49057860",""
"49058291",""
"49062284",""
"49064128",""
"49065667",""
"49067789",""
"49068296",""
"49071730",""
"49074358",""
"49075143",""
"49076155",""
"49078293",""
"49079983",""
"49082407",""
"49085815",""
"49096107",""
"49096387",""
"49097879",""
"49101739",""
"49102914",""
"49104000",""
"49104075",""
"49104516",""
"49108199",""
"49108521",""
"49110180",""
"49116266",""
"49129097",""
"49131997",""
"49132242",""
"49136653",""
"49147589",""
"49150574",""
"49151135",""
"49153104",""
"49158289",""
"49160240",""
"49165824",""
"49169478",""
"49170105",""
"49175026",""
"49175069",""
"49175519",""
"49176348",""
"49179182",""
"49180963",""
"49183627",""
"49185431",""
"49187693",""
"49189986",""
"49192478",""
"49196895",""
"49202109",""
"49204660",""
"49208468",""
"49208832",""
"49210854",""
"49214827",""
"49215790",""
"49216194",""
"49217488",""
"49218347",""
"49221120",""
"49225470",""
"49226882",""
"49228782",""
"49229260",""
"49232217",""
"49235160",""
"49235685",""
"49247524",""
"49249924",""
"49250587",""
"49253975",""
"49254088",""
"49254356",""
"49254653",""
"49254670",""
"49258607",""
"49262503",""
"49263563",""
"49265499",""
"49268992",""
"49272047",""
"49274338",""
"49275376",""
"49277363",""
"49278117",""
"49278763",""
"49279643",""
"49293282",""
"49296968",""
"49300103",""
"49301982",""
"49302199",""
"49302369",""
"49302473",""
"49305983",""
"49307757",""
"49310030",""
"49311208",""
"49311283",""
"49312637",""
"49320503",""
"49321808",""
"49329718",""
"49332454",""
"49333236",""
"49333529",""
"49336613",""
"49344775",""
"49346056",""
"49349575",""
"49353029",""
"49358234",""
"49360631",""
"49364594",""
"49373221",""
"49373963",""
"49374440",""
"49379552",""
"49381613",""
"49383270",""
"49385523",""
"49385708",""
"49389336",""
"49393684",""
"49395545",""
"49398382",""
"49399205",""
"49399446",""
"49400422",""
"49401811",""
"49403055",""
"49405191",""
"49407348",""
"49408443",""
"49410756",""
"49415489",""
"49417152",""
"49419907",""
"49427281",""
"49428222",""
"49432822",""
"49432824",""
"49436419",""
"49437141",""
"49439160",""
"49443162",""
"49443876",""
"49446173",""
"49446867",""
"49447378",""
"49447562",""
"49448469",""
"49450712",""
"49452461",""
"49453644",""
"49456613",""
"49459478",""
"49459966",""
"49463912",""
"49464911",""
"49467583",""
"49470846",""
"49470887",""
"49471996",""
"49472117",""
"49477520",""
"49478640",""
"49479446",""
"49483281",""
"49485245",""
"49486793",""
"49493450",""
"49495570",""
"49496458",""
"49499977",""
"49501756",""
"49503284",""
"49504207",""
"49504759",""
"49505240",""
"49507019",""
"49507113",""
"49507407",""
"49509435",""
"49510200",""
"49511383",""
"49512343",""
"49515090",""
"49516408",""
"49518183",""
"49519685",""
"49525265",""
"49525516",""
"49525957",""
"49525994",""
"49528674",""
"49528877",""
"49531784",""
"49533842",""
"49534073",""
"49534340",""
"49535280",""
"49536435",""
"49536492",""
"49540914",""
"49550018",""
"49550922",""
"49551047",""
"49552771",""
"49554263",""
"49561211",""
"49561998",""
"49563587",""
"49565216",""
"49566254",""
"49571713",""
"49573652",""
"49574951",""
"49576390",""
"49577068",""
"49580819",""
"49586004",""
"49586128",""
"49591330",""
"49593843",""
"49593847",""
"49594214",""
"49594553",""
"49597986",""
"49601454",""
"49604853",""
"49610421",""
"49612063",""
"49612216",""
"49613579",""
"49614562",""
"49616740",""
"49616963",""
"49618045",""
"49624297",""
"49634935",""
"49635574",""
"49637514",""
"49640734",""
"49644732",""
"49646013",""
"49647549",""
"49650221",""
"49651259",""
"49656096",""
"49662556",""
"49664619",""
"49677370",""
"49682497",""
"49682644",""
"49686566",""
"49686710",""
"49687274",""
"49690827",""
"49696521",""
"49699887",""
"49700914",""
"49702571",""
"49702850",""
"49705713",""
"49709074",""
"49711147",""
"49712036",""
"49717239",""
"49721215",""
"49724489",""
"49724990",""
"49730453",""
"49731729",""
"49735086",""
"49735208",""
"49741105",""
"49743856",""
"49745480",""
"49751948",""
"49752059",""
"49754106",""
"49756054",""
"49756743",""
"49760939",""
"49761016",""
"49768082",""
"49770048",""
"49771169",""
"49772982",""
"49773680",""
"49773810",""
"49775740",""
"49776646",""
"49776944",""
"49776991",""
"49777003",""
"49779299",""
"49779815",""
"49780124",""
"49785334",""
"49789604",""
"49794544",""
"49794564",""
"49795257",""
"49795411",""
"49796703",""
"49798890",""
"49799646",""
"49799993",""
"49800534",""
"49800641",""
"49800800",""
"49802480",""
"49807145",""
"49809843",""
"49811158",""
"49814659",""
"49815156",""
"49815481",""
"49815961",""
"49817972",""
"49822939",""
"49827732",""
"49829873",""
"49832434",""
"49834230",""
"49837918",""
"49839452",""
"49845777",""
"49854804",""
"49862753",""
"49865042",""
"49870654",""
"49872872",""
"49874420",""
"49875887",""
"49878604",""
"49881652",""
"49884349",""
"49885842",""
"49887038",""
"49889096",""
"49891987",""
"49892032",""
"49897814",""
"49898524",""
"49898567",""
"49902698",""
"49908716",""
"49909510",""
"49912836",""
"49916299",""
"49916558",""
"49917039",""
"49922504",""
"49922719",""
"49923343",""
"49926723",""
"49927643",""
"49929136",""
"49932596",""
"49936728",""
"49939031",""
"49939088",""
"49943042",""
"49945125",""
"49949012",""
"49949055",""
"49950394",""
"49951013",""
"49951171",""
"49951715",""
"49954250",""
"49956090",""
"49958901",""
"49969843",""
"49971976",""
"49973056",""
"49974139",""
"49974621",""
"49977061",""
"49978785",""
"49980099",""
"49984090",""
"49985604",""
"49991642",""
"50000746",""
"50001045",""
"50002778",""
"50003002",""
"50007622",""
"50009306",""
"50010790",""
"50010941",""
"50014172",""
"50014219",""
"50016076",""
"50018590",""
"50021770",""
"50022079",""
"50028524",""
"50028732",""
"50029530",""
"50031398",""
"50031863",""
"50033928",""
"50035674",""
"50050116",""
"50050309",""
"50050581",""
"50055073",""
"50057066",""
"50058059",""
"50058521",""
"50059236",""
"50067145",""
"50070907",""
"50071208",""
"50078851",""
"50088142",""
"50089448",""
"50090963",""
"50096619",""
"50097199",""
"50097392",""
"50100186",""
"50101388",""
"50101781",""
"50106481",""
"50119190",""
"50119682",""
"50126301",""
"50129840",""
"50130227",""
"50130325",""
"50130589",""
"50134642",""
"50136080",""
"50136314",""
"50138145",""
"50138976",""
"50158813",""
"50160991",""
"50161434",""
"50167508",""
"50167746",""
"50174466",""
"50176162",""
"50182161",""
"50182875",""
"50184605",""
"50188053",""
"50190094",""
"50192908",""
"50194128",""
"50199115",""
"50199897",""
"50200056",""
"50200507",""
"50204543",""
"50204844",""
"50209240",""
"50209432",""
"50211329",""
"50212671",""
"50213053",""
"50221884",""
"50222028",""
"50222814",""
"50223373",""
"50227580",""
"50229298",""
"50230141",""
"50231128",""
"50234300",""
"50237161",""
"50239720",""
"50241181",""
"50244305",""
"50244875",""
"50249826",""
"50250528",""
"50256548",""
"50256810",""
"50257042",""
"50262561",""
"50264826",""
"50270440",""
"50271150",""
"50272057",""
"50274660",""
"50276737",""
"50278519",""
"50283099",""
"50284615",""
"50287849",""
"50289236",""
"50292478",""
"50292967",""
"50293218",""
"50296807",""
"50297824",""
"50298389",""
"50298538",""
"50299446",""
"50306570",""
"50311120",""
"50311138",""
"50312081",""
"50314400",""
"50315832",""
"50324945",""
"50327391",""
"50331879",""
"50333773",""
"50334734",""
"50335965",""
"50338007",""
"50340526",""
"50340894",""
"50342174",""
"50347455",""
"50348337",""
"50353463",""
"50358941",""
"50359246",""
"50359381",""
"50360599",""
"50361805",""
"50362340",""
"50368813",""
"50370035",""
"50370935",""
"50372229",""
"50373061",""
"50375930",""
"50375987",""
"50380602",""
"50382131",""
"50384710",""
"50387765",""
"50389622",""
"50390328",""
"50391801",""
"50395135",""
"50399503",""
"50399685",""
"50399836",""
"50400050",""
"50400383",""
"50401141",""
"50404629",""
"50404920",""
"50415842",""
"50415954",""
"50416673",""
"50417817",""
"50418217",""
"50422481",""
"50430398",""
"50442596",""
"50446210",""
"50452617",""
"50458527",""
"50459292",""
"50459511",""
"50462927",""
"50464329",""
"50474749",""
"50476879",""
"50489607",""
"50489951",""
"50490907",""
"50493945",""
"50495037",""
"50496176",""
"50499169",""
"50501190",""
"50502949",""
"50504289",""
"50504964",""
"50505162",""
"50505253",""
"50506246",""
"50507211",""
"50507659",""
"50508622",""
"50509795",""
"50511252",""
"50513033",""
"50519861",""
"50521400",""
"50526437",""
"50527810",""
"50529877",""
"50530135",""
"50531659",""
"50535093",""
"50535757",""
"50536567",""
"50536842",""
"50538700",""
"50542565",""
"50543950",""
"50549324",""
"50552699",""
"50556399",""
"50560417",""
"50560496",""
"50568946",""
"50569235",""
"50570369",""
"50575225",""
"50577224",""
"50581121",""
"50585862",""
"50585957",""
"50590038",""
"50590432",""
"50590642",""
"50592144",""
"50592851",""
"50593342",""
"50596717",""
"50598351",""
"50599183",""
"50600197",""
"50606890",""
"50607115",""
"50609731",""
"50614451",""
"50614597",""
"50615329",""
"50618145",""
"50625312",""
"50625519",""
"50627483",""
"50628791",""
"50634550",""
"50639193",""
"50641612",""
"50645433",""
"50646441",""
"50650174",""
"50650911",""
"50651157",""
"50653618",""
"50660187",""
"50667052",""
"50668010",""
"50668923",""
"50678506",""
"50684904",""
"50685045",""
"50685865",""
"50689372",""
"50689584",""
"50702117",""
"50705695",""
"50706016",""
"50707843",""
"50708616",""
"50709293",""
"50710168",""
"50711470",""
"50712196",""
"50715758",""
"50720013",""
"50721214",""
"50723092",""
"50726808",""
"50726901",""
"50731561",""
"50732772",""
"50734761",""
"50737886",""
"50738486",""
"50743512",""
"50746056",""
"50749316",""
"50749706",""
"50749968",""
"50750417",""
"50754127",""
"50756812",""
"50756907",""
"50757559",""
"50762800",""
"50763025",""
"50765757",""
"50770022",""
"50777307",""
"50777442",""
"50788115",""
"50792120",""
"50794830",""
"50795106",""
"50796527",""
"50799516",""
"50799837",""
"50810780",""
"50811577",""
"50815375",""
"50818331",""
"50821617",""
"50826008",""
"50827106",""
"50827848",""
"50828840",""
"50831772",""
"50835465",""
"50839058",""
"50839321",""
"50840834",""
"50843706",""
"50844270",""
"50844380",""
"50850011",""
"50850659",""
"50855876",""
"50856998",""
"50858164",""
"50858209",""
"50858598",""
"50858946",""
"50859318",""
"50860481",""
"50861338",""
"50870868",""
"50871152",""
"50873576",""
"50873741",""
"50873839",""
"50874497",""
"50875920",""
"50876873",""
"50883160",""
"50886909",""
"50887049",""
"50896701",""
"50898742",""
"50900623",""
"50901953",""
"50902969",""
"50907608",""
"50907895",""
"50912506",""
"50915273",""
"50917375",""
"50929957",""
"50936856",""
"50941310",""
"50942593",""
"50949470",""
"50951288",""
"50952351",""
"50952587",""
"50953037",""
"50953818",""
"50954514",""
"50955525",""
"50955962",""
"50958728",""
"50966522",""
"50967626",""
"50967712",""
"50968887",""
"50973310",""
"50976612",""
"50976760",""
"50978217",""
"50980632",""
"50984183",""
"50984305",""
"50986593",""
"50986642",""
"50989367",""
"50996884",""
"50998542",""
"50998573",""
"51006371",""
"51012511",""
"51013702",""
"51014665",""
"51016177",""
"51018346",""
"51019257",""
"51019578",""
"51021693",""
"51023247",""
"51024052",""
"51026163",""
"51029461",""
"51031446",""
"51032726",""
"51034576",""
"51036448",""
"51039580",""
"51043485",""
"51046388",""
"51046484",""
"51046490",""
"51046608",""
"51051579",""
"51055678",""
"51060329",""
"51061980",""
"51063186",""
"51063384",""
"51063648",""
"51065913",""
"51066247",""
"51072056",""
"51077291",""
"51079198",""
"51079612",""
"51081442",""
"51082773",""
"51083191",""
"51084699",""
"51087106",""
"51087853",""
"51088085",""
"51088327",""
"51093012",""
"51099703",""
"51102844",""
"51103490",""
"51104696",""
"51115097",""
"51117108",""
"51123308",""
"51126046",""
"51127271",""
"51129002",""
"51131222",""
"51131565",""
"51133044",""
"51133805",""
"51135649",""
"51136740",""
"51137680",""
"51139108",""
"51139463",""
"51140154",""
"51141254",""
"51148116",""
"51150467",""
"51152335",""
"51152817",""
"51154233",""
"51155893",""
"51156077",""
"51158548",""
"51160425",""
"51161562",""
"51165457",""
"51168361",""
"51173662",""
"51174945",""
"51176710",""
"51183161",""
"51183639",""
"51183968",""
"51185595",""
"51188172",""
"51195793",""
"51198122",""
"51200192",""
"51205612",""
"51207646",""
"51208069",""
"51208363",""
"51210890",""
"51211096",""
"51213028",""
"51214865",""
"51215190",""
"51216587",""
"51223295",""
"51224730",""
"51226637",""
"51227901",""
"51235898",""
"51236463",""
"51238866",""
"51240815",""
"51243394",""
"51245099",""
"51248053",""
"51248195",""
"51249835",""
"51250116",""
"51250274",""
"51254327",""
"51259965",""
"51264771",""
"51264819",""
"51265093",""
"51267164",""
"51272585",""
"51277283",""
"51279681",""
"51283379",""
"51283663",""
"51286467",""
"51286564",""
"51288413",""
"51290946",""
"51293183",""
"51298538",""
"51298704",""
"51299429",""
"51300852",""
"51307774",""
"51309501",""
"51309957",""
"51311583",""
"51312504",""
"51320271",""
"51320778",""
"51320934",""
"51322480",""
"51322502",""
"51322949",""
"51323924",""
"51329775",""
"51329919",""
"51331470",""
"51332999",""
"51333527",""
"51334135",""
"51340154",""
"51350310",""
"51356583",""
"51361543",""
"51362311",""
"51362456",""
"51364412",""
"51366430",""
"51366793",""
"51367519",""
"51367633",""
"51369279",""
"51373156",""
"51373708",""
"51374922",""
"51376783",""
"51377280",""
"51377513",""
"51381359",""
"51384479",""
"51388162",""
"51391251",""
"51392846",""
"51394036",""
"51394814",""
"51399280",""
"51400279",""
"51400776",""
"51400835",""
"51401198",""
"51401554",""
"51407235",""
"51411628",""
"51413024",""
"51415236",""
"51415382",""
"51415770",""
"51416149",""
"51416347",""
"51418005",""
"51421032",""
"51421245",""
"51423054",""
"51426306",""
"51434624",""
"51437830",""
"51438184",""
"51438938",""
"51439140",""
"51440672",""
"51441631",""
"51442498",""
"51444153",""
"51444795",""
"51445086",""
"51446167",""
"51455122",""
"51456048",""
"51457126",""
"51459883",""
"51463494",""
"51463816",""
"51466766",""
"51468506",""
"51470765",""
"51473576",""
"51473920",""
"51474604",""
"51475814",""
"51483296",""
"51483761",""
"51484880",""
"51485377",""
"51486006",""
"51490451",""
"51490660",""
"51491794",""
"51493612",""
"51498409",""
"51498473",""
"51501765",""
"51502483",""
"51502920",""
"51503943",""
"51508183",""
"51508329",""
"51511732",""
"51516119",""
"51517760",""
"51518136",""
"51519073",""
"51521003",""
"51521448",""
"51521512",""
"51521541",""
"51523587",""
"51523872",""
"51527602",""
"51534393",""
"51535018",""
"51535906",""
"51536327",""
"51539137",""
"51540554",""
"51541699",""
"51546328",""
"51549040",""
"51551856",""
"51552416",""
"51554012",""
"51556265",""
"51557498",""
"51558380",""
"51561155",""
