id,owner_user_id,reputation
"43764537","7049137","43"
"53943773","9869951","1044"
"50605418","9870340","11"
"53620224","9872841","415"
"42969586","7046378","125"
"52706184","7043565","37"
"55350305","7040366","1270"
"44344452","7039493","1"
"50640799","9880442","29"
"40691688","7034388","512"
"52570882","9885305","21"
"50729708","9886527","15"
"56058153","7030374","1"
"58048703","9892546","179"
"50685178","9893283","3"
"59447055","9893962","131"
"43329327","7028524","31"
"58318819","9895588","1"
"58081837","7027392","13"
"40060434","7023715","115"
"50700751","9897760","1"
"40071687","7023352","85"
"48891593","7019826","23"
"50711844","9900806","11"
"46384742","7005798","3"
"51707898","9904951","419"
"34251400","9908141","4907"
"53210928","9910022","169"
"58720856","9910381","93"
"39986092","7003349","1"
"52600425","6951812","130"
"53952695","9912256","21"
"50818604","9914892","15"
"53984400","9915931","666"
"54991125","9915931","666"
"50769519","9916208","1"
"47733999","6951159","1441"
"40090947","6949833","31"
"50864159","9918920","725"
"60568247","9920500","400"
"58840514","6949367","1"
"39952769","6947678","41"
"60182836","9925405","21"
"50822809","9931694","85"
"57999333","9933041","442"
"50839677","9936543","234"
"40599874","6941684","113"
"52419857","9938200","50"
"50880189","9938680","103"
"50927922","9939702","67"
"52222428","6934867","31"
"54442949","9945307","1761"
"50871948","9945610","1"
"57827427","6934505","185"
"52808889","9947743","1"
"51330261","9947744","11"
"51670168","9950309","524"
"41495818","6928942","41"
"41357771","6924470","111"
"45325740","6889219","49"
"55435263","9956687","35"
"53065454","9958671","27"
"60182127","6887095","59"
"39750016","6884109","23"
"58656044","9960231","154"
"48956195","6878574","283"
"53829872","9961496","135"
"56955355","6861680","166"
"48634808","6839908","332"
"50959262","9970386","13"
"50979762","9970706","301"
"56949907","9971482","649"
"52567454","9971770","49"
"57173505","9974904","1067"
"58354362","9974904","1067"
"57662903","9975038","33"
"43150697","6835340","47"
"41620374","6827682","29"
"56546361","9979155","107"
"51263163","6826422","565"
"39468635","6826249","105"
"39442469","6820670","3"
"53128938","9983127","315"
"49222835","6818018","490"
"51013299","9985996","67"
"39425067","6816418","1"
"56757585","6815541","21"
"45575840","6811956","265"
"39463111","6811846","714"
"39402800","6811646","11"
"53555991","6807624","152"
"60803649","9988889","11"
"51872257","9989367","23"
"39471427","6802092","747"
"56555830","9993404","783"
"51056538","9994123","1"
"51538393","9994498","159"
"39358826","6801664","9"
"39372819","6801584","31"
"56015568","9997503","11"
"39345095","6799527","21"
"39466104","6796243","33"
"57436025","6792285","247"
"51080690","10004939","1"
"57744295","10005095","535"
"39308461","6790856","1"
"42221974","6789844","131"
"40401217","6788511","249"
"57886672","10012818","158"
"52208387","10018427","127"
"55518404","10018706","11"
"51131928","10020329","39"
"58828441","10022302","92"
"51173365","10022763","2525"
"60742355","10023215","239"
"51143800","10023585","83"
"57212785","10024800","146"
"51220593","10025085","29"
"51153480","10026338","51"
"51767105","10026494","94"
"51193026","10027365","1"
"40813792","6786941","1223"
"57025889","10030970","12036"
"39286494","6786429","1"
"41776570","6781918","353"
"51206895","10041508","15"
"39264434","6781815","543"
"43892752","6769331","762"
"51224989","10046157","29"
"59188483","10048779","197"
"39191310","6766939","11"
"39189441","6766510","257"
"51817675","10053177","25"
"57469529","10056252","17"
"51912381","10057584","39"
"52982259","10058437","119"
"51265019","10059167","11"
"57932689","10061137","551"
"54373424","10062681","49"
"56823788","10063988","93"
"60527016","10064334","4961"
"51426672","10064459","357"
"57077378","10064563","185"
"54785242","10066391","11"
"51882890","10066569","11"
"51794478","10066569","11"
"40521080","6755755","79"
"59448745","10068194","11"
"51298718","10068524","1"
"45977282","6755292","859"
"59718560","10072913","1"
"57409509","10075876","113"
"51324871","10075904","71"
"57480082","10076200","13"
"51330196","10077348","19"
"40247254","6750297","1"
"51576513","10078695","1"
"51560433","10079907","33"
"59429404","10079909","174"
"57343101","10082326","57"
"42362418","6746546","5"
"39083890","6743821","11"
"40591277","6738101","37"
"60278180","6732147","491"
"51819277","10093799","1"
"54357171","10102747","9"
"56629937","10104341","1268"
"56531551","10104341","1268"
"52086381","10106154","125"
"59316712","10108183","21"
"60199629","10108212","143"
"53654497","10111204","66"
"58742535","10112153","56"
"54858207","10113461","309"
"58519055","10113828","381"
"40167313","6723627","715"
"54958503","10115847","2571"
"39165221","6720763","11"
"46892875","6718045","73"
"51462632","10117047","1"
"38955542","6717828","81"
"52632872","10117858","481"
"60722375","10118912","1"
"54735701","10119013","45"
"51745770","10121703","21"
"58130194","10121758","13"
"56126968","10122561","311"
"51499495","10122816","1"
"59507190","10124406","3"
"59389649","10124406","3"
"54813230","10124431","113"
"45548121","6717376","37"
"39270038","6713673","379"
"51501882","10128619","7938"
"39103706","6708562","93"
"52044005","6706769","827"
"59474756","10130510","9"
"56951465","10131633","47"
"38892897","6704146","63"
"38892151","6704102","33"
"54555034","10134138","27"
"39949713","6702971","21"
"52343581","10139020","91"
"51550966","10142263","1"
"51869412","10143269","75"
"57766108","10143290","1215"
"51558454","10144348","11"
"43574925","6695251","1"
"38870491","6683794","139"
"57861743","6678451","124"
"51561512","10145305","1"
"38900888","6672050","45"
"45795073","8491703","85"
"58776180","8489248","39"
"57626725","10150695","669"
"51579021","10150897","9"
"45773133","8488174","1"
"60564057","10155317","247"
"53781662","10155465","21"
"53036331","10159839","1"
"46114891","8482119","39"
"55638692","10170226","447"
"45871831","8479983","207"
"52873402","8478684","574"
"60976052","10173613","271"
"60457454","10174039","126"
"51772046","10176096","21"
"60501715","10176186","141"
"53679106","10176230","33"
"54337914","10178534","336"
"59915171","10178534","336"
"54516708","8477139","694"
"51691373","10181770","1"
"51807240","10182795","64"
"57982200","10182846","1"
"59070872","10183376","175"
"52383452","10183816","655"
"52409073","10183816","655"
"59782502","10183845","39"
"56843401","10183957","83"
"51451449","8472333","107"
"45812507","8471861","31"
"53787874","10188714","13"
"57573797","10190693","11"
"60993148","10190753","23"
"51724738","10190845","11"
"51726240","10191784","1"
"51731802","10193223","1"
"51091918","8469424","21"
"59524386","8492663","19"
"45942297","8455506","79"
"59529380","8493073","21"
"56449669","10197060","649"
"52553716","10197093","75"
"46866810","8497676","191"
"52659065","10200536","709"
"55562413","10200846","15"
"58202025","10201510","3"
"59565191","10208890","211"
"59695872","10210254","43"
"46322246","8499897","39"
"52041729","10214366","81"
"61211548","10216101","43"
"60610679","10216493","346"
"54281047","10216493","346"
"52779244","10218701","33"
"56749316","10218769","59"
"59162395","10219268","3"
"55859326","10220535","395"
"55822231","10220535","395"
"45819082","8500615","1"
"46306246","8501461","85"
"51829147","10221052","41"
"61179580","10221250","11"
"51833413","10222285","37"
"55850143","10223490","369"
"56305391","10223490","369"
"56406198","10223490","369"
"54292269","10228884","23"
"45828992","8502902","35"
"45907628","8524205","1"
"61390814","10235517","23"
"54621240","10237430","56"
"51890404","10237963","59"
"51892059","10238397","5"
"56559139","10238722","17"
"46688167","8532064","377"
"46668047","8532064","377"
"46577187","8546700","159"
"57667640","8546702","137"
"52047205","10241813","367"
"53161377","10241817","127"
"57828780","10242281","373"
"46000972","8548220","169"
"51922290","10247375","65"
"51938473","10247375","65"
"51947658","10249627","740"
"51949290","10249627","740"
"53566794","10249627","740"
"51936345","10251169","1"
"46040879","8559599","1"
"55224782","10257611","3644"
"46042720","8560130","1"
"51742829","8567512","103"
"55296314","8567512","103"
"51969117","10260159","11"
"46253673","8567586","419"
"46127369","8578782","3"
"46189292","8601155","1"
"52463730","10273435","73"
"59284837","10273954","123"
"52088551","10275065","1"
"46217388","8602093","25"
"53259913","8602926","487"
"59929249","10278342","51"
"52392632","10280340","72"
"57790813","10282468","109"
"56384974","10283191","1"
"60415342","10284786","363"
"52059733","10285014","1"
"61085229","10286818","9"
"52066709","10286995","1"
"52924281","10289641","314"
"53485159","10290548","737"
"57795661","10290548","737"
"57239389","10291017","23"
"58057706","10296331","172"
"52117763","10297094","21"
"58985688","10297524","145"
"52109931","10298665","11"
"57183234","10298704","31"
"52113059","10299435","47"
"59065507","8608302","1"
"53089864","10303462","1"
"52820693","8610487","127"
"52163234","10314133","3"
"61355686","10316591","97"
"56559145","10317602","11"
"54603512","10317751","3"
"59445496","8610630","11"
"52947262","10319533","137"
"52197937","10323733","1"
"52201079","10324688","11"
"56945504","10325674","11"
"56338516","10330329","55"
"58579005","8613589","1"
"49016713","8614173","3"
"59679704","10333904","99"
"50538723","8617256","11"
"56917710","10338633","11"
"52259967","10342660","1"
"52261050","10342733","9"
"48513590","8617682","11"
"47464679","8621601","181"
"48515282","8622345","47"
"52280480","10348642","11"
"57154598","10349960","581"
"52830701","10352153","15"
"46281318","8625050","43"
"53144432","10360385","49"
"60331635","10360768","149"
"46442107","8625101","35"
"52328871","10362845","9"
"55489078","10363244","11"
"52340233","10365998","23"
"56409528","10367511","17"
"60246962","10367546","438"
"46277163","8626032","1"
"52370592","10375684","11"
"50350130","8637000","858"
"52678359","10378515","53"
"59544204","8637000","858"
"52398352","10383616","127"
"46312414","8637968","11"
"52514789","10386642","29"
"52411398","10387105","23"
"54522471","10387194","50"
"54350739","10389535","75"
"55869075","8642171","3"
"52427404","10391774","11"
"51976973","8642921","1"
"58079863","10397368","17"
"53469521","10397464","103"
"46355184","8652270","83"
"52461964","10402297","1"
"52468193","10404079","323"
"46425829","8676052","3"
"48208723","8676501","25"
"59240311","10405608","15"
"58595424","10407358","35"
"52485477","10409517","23"
"46939673","8680116","13"
"57956106","10415695","3157"
"47085756","8684402","147"
"52516095","10418241","173"
"55044637","8690451","11"
"47315763","8693662","21"
"58045543","10424452","115"
"52689027","10425179","1"
"58018691","10426052","921"
"60243138","10426052","921"
"52568812","10433620","13"
"57645590","10433783","83"
"52634190","10435477","1"
"46546230","8714188","31"
"49562601","8714878","3"
"47974715","8717447","41"
"53160154","10441013","63"
"58637884","10441159","67"
"50499975","8718703","129"
"52599359","10443287","1"
"48684859","8718961","1"
"46724723","8724053","4372"
"58296151","10445678","180"
"52732093","10447507","1"
"56720308","10453550","362"
"58782845","8725007","33"
"54507711","10460699","13"
"46599010","8730344","1"
"47243702","8730750","848"
"50086242","8737957","460"
"46642765","8744516","3"
"47458469","8748714","23"
"52752752","10474649","1"
"53123383","10475050","87"
"55845244","10475241","23"
"52713251","10476099","31"
"61207085","10480869","78"
"52738019","10483388","21"
"52936999","10483754","33"
"52747676","10486089","1"
"49612718","8759508","243"
"53043896","10490978","35"
"57477574","8764701","61"
"55464963","10492448","157"
"56487326","10492887","23"
"55196601","10499217","43"
"56301647","10499739","11"
"47098683","8767886","66"
"60720212","10503362","13"
"56325725","10506397","59"
"56745627","10509674","31"
"58427393","10511664","573"
"54217592","10512647","101"
"61104171","10513050","312"
"54240606","10514075","303"
"51083495","8771035","43"
"61146900","8777141","77"
"58865964","10522653","45"
"51167548","8777141","77"
"47930118","8784400","381"
"53448522","10528671","157"
"46838254","8803334","3"
"52901428","10531430","65"
"54218446","10532966","311"
"52906319","10533077","31"
"54967942","10535649","41"
"46859687","8809313","11"
"52918843","10537300","13"
"54949439","10540965","13"
"57920127","10541566","51"
"53815740","10541682","31"
"52953078","10547239","1"
"50260780","8812347","809"
"53511731","10547778","11"
"55905940","10550444","9"
"53129166","10550549","12155"
"52981047","10551536","53"
"52976635","10553994","1"
"59127780","10554218","341"
"54070171","8817886","23"
"60451577","10558617","31"
"54348555","8836365","1014"
"53003417","10561637","1"
"53196120","10564532","1"
"55565883","10565272","49"
"53028620","10565873","69"
"53048860","10567763","121"
"60874186","10569029","51"
"58174378","10571857","27"
"55150639","10571917","21"
"55192442","10572443","199"
"53538621","8836592","536"
"46970225","8842066","1"
"61348145","10583159","21"
"53525692","10583353","1"
"46990966","8848393","23"
"57530895","10589932","1"
"53781966","10593368","363"
"61029329","10593374","13"
"53111834","10594087","1"
"55411889","10596826","1"
"48406286","8848592","33"
"54294632","10607799","47"
"53327817","10609373","183"
"53160909","10609558","1"
"53164762","10610762","21"
"53868043","10612021","11"
"55271292","10613368","105"
"57626477","8855821","156"
"53533726","10619481","45"
"53195096","10619844","1"
"56641363","10620686","11"
"54229083","10621893","217"
"47945659","8861638","2001"
"47061270","8861646","55"
"47698466","8870439","77"
"53927841","8872303","9"
"53279280","10628262","41"
"53229801","10629743","21"
"60332804","8874610","101"
"47733323","8875877","229"
"53478860","10635242","287"
"53756758","10638194","103"
"47092770","8879667","11"
"54316138","10643107","77"
"54639630","10643107","77"
"52778033","8884758","493"
"48368077","8886455","197"
"47140878","8895115","21"
"54275585","8895990","45"
"59452164","10648696","11"
"58869857","10650185","23"
"47416759","8898886","2011"
"53597179","10651686","127"
"53300116","10651859","1"
"51691208","8912382","3"
"59403217","8913722","1"
"47654882","8919110","450"
"59671065","10657864","23"
"60531844","10658758","23"
"59005326","10661260","49"
"47225663","8920163","15"
"60536095","8923553","53"
"49687873","8930927","65"
"58821440","10663019","33"
"53480894","10663024","33"
"48016431","8931513","23"
"59223427","10669004","1"
"54477911","8932080","934"
"57516816","10671203","227"
"51099805","8934481","638"
"56397039","8947430","604"
"47337697","8947559","25"
"57160254","10674980","69"
"53377422","10675427","11"
"53391217","10679480","9"
"53410277","10685227","47"
"53415897","10686552","3"
"54387939","10688762","21"
"51587921","8949982","11"
"48387158","8953507","1"
"53437174","10692678","1"
"53533022","10694202","33"
"47353344","8958026","1"
"53501201","10699173","103"
"53460733","10699762","13"
"48411558","8960534","43"
"53471249","10703231","33"
"47367237","8962631","11"
"58082979","10710544","39"
"47954538","8984670","11"
"53651016","10712274","1811"
"48152045","8984670","11"
"54435244","10715598","45"
"53690728","10716514","1"
"51702082","8994660","21"
"47500820","9008822","59"
"57202510","10717402","140"
"56450607","10720535","101"
"53539049","10722371","1"
"53560492","10722922","33"
"47524230","9018106","3"
"57697703","10725241","512"
"53552068","10726208","23"
"47808600","9049358","11"
"48023398","9050270","3"
"57055878","10728672","29"
"57005146","10728672","29"
"57862613","9053555","67"
"59695787","10729355","529"
"56823969","9053790","19"
"56749146","9056263","11"
"58428211","9060715","170"
"50379666","9061585","165"
"58001294","10736798","1"
"53601164","10737055","77"
"54729285","10739659","81"
"53611152","10740004","5"
"53614976","10740004","5"
"48086231","9068206","161"
"53631536","10749155","11"
"48101944","9070270","25"
"47979115","9071132","117"
"47733306","9077446","55"
"50387772","9079735","183"
"50356491","9084741","11"
"53657771","10756370","1"
"44381646","9086856","621"
"58687707","10766109","29"
"55831345","9090270","53"
"53699162","10768827","100"
"47830216","9102977","3"
"54070083","10774450","1"
"58143090","10774894","15"
"53722857","10775141","1"
"53733715","10778016","61"
"58302832","10778341","69"
"44968507","9110383","25"
"59293711","10787032","87"
"49373256","9110617","7"
"47871602","9114025","11"
"54835336","9116234","1"
"47885739","9117631","51"
"54051914","10794943","15"
"57956485","9122846","1"
"58307131","10798429","165"
"47993794","9129954","331"
"47938443","9130219","3"
"54263329","10802635","145"
"53826387","10804207","1"
"54426392","10807517","191"
"58858066","10808904","55"
"57288865","10811300","15"
"53861902","10813812","27"
"53894232","10813812","27"
"60393406","10813827","447"
"57036556","9144207","11"
"59271433","10816461","1178"
"53872977","10816664","31"
"53966620","10818034","71"
"58895146","9150539","43"
"58578503","9151156","115"
"48189288","9153861","65"
"54771157","10820944","37"
"53887996","10821010","1"
"53902588","10825502","1"
"57616796","9156093","79"
"53930077","10834455","1"
"53938149","10836865","17"
"54011833","10838502","21"
"53985062","10839247","35"
"52112393","9160091","21"
"55662360","9160265","79"
"59642997","10843158","9"
"54412929","10845656","35"
"53971331","10846889","11"
"54116105","10846939","3"
"48459112","9163639","1"
"54991725","10849717","11"
"54040140","10849910","31"
"54038403","10851374","39"
"57048079","10852856","426"
"57438662","10852856","426"
"50291548","9179796","117"
"54034431","10855987","11"
"54160783","10859704","33"
"60594305","10865570","208"
"55112656","10868827","35"
"60154068","10869316","1"
"48138057","9184360","11"
"59289320","10872189","105"
"54055462","10872660","13"
"50189631","9185387","26"
"59626113","9185480","7"
"48150580","9187926","1"
"48192883","9193355","13"
"48957801","9194395","13"
"54073969","10878872","11"
"48189942","9198816","19"
"58138220","10883701","1"
"59915709","10884246","43"
"59360175","10884442","516"
"55659978","10887022","1"
"59677621","9202640","157"
"48229321","9209703","43"
"57072353","9215205","23"
"55134689","10893275","51"
"58147656","10896389","99"
"57731946","10896905","376"
"57432239","9215963","51"
"56180672","10899944","107"
"56359978","10902252","782"
"54156182","10903185","21"
"48672542","9216315","179"
"55138282","10907503","191"
"54254929","10912068","33"
"54193730","10915346","43"
"54197038","10916340","11"
"60565321","10917206","55"
"48272418","9221721","11"
"58615253","10924552","325"
"54920213","10925653","65"
"55178657","9224256","33"
"48487224","9229378","49"
"55198446","10927618","132"
"51280721","9229605","3"
"48306258","9229824","21"
"54648605","10934003","41"
"54653116","10935316","5"
"56266563","10935687","81"
"48320407","9234632","29"
"54889929","9243973","155"
"48615486","9246071","11"
"55078645","10939873","3"
"54275672","10940097","1"
"54327972","10949374","41"
"59103398","10949440","521"
"54559059","10950011","7"
"56936935","10951361","21"
"60028909","9246591","43"
"48386596","9246617","11"
"58587721","10955203","33"
"54806142","10955912","21"
"55246553","10958811","219"
"57272403","10960302","165"
"57285118","10960302","165"
"57253511","10960302","165"
"48373117","9249073","1"
"49295558","9250156","37"
"61184822","10970649","429"
"54378463","10971333","1"
"54380794","10972012","11"
"48394508","9254879","1"
"55519511","10974929","27"
"57774216","10975310","1"
"54406396","10980228","379"
"54408666","10980736","1"
"54431795","10982187","1"
"54355676","9255783","77"
"49513963","9261278","91"
"51604065","9262308","65"
"54080122","9263614","39"
"55681757","10987112","73"
"57961786","10987343","23"
"57611586","10989272","125"
"56943318","10989352","43"
"59974221","10991625","123"
"59711975","10991834","7"
"55730947","10993539","961"
"55794182","10993539","961"
"55567766","10995968","109"
"56520776","10996625","680"
"54469481","10997677","7"
"50145747","9264913","866"
"57928223","10998456","153"
"60556877","11003425","1"
"54489964","11003972","9"
"54498435","11006842","27"
"58185156","11010985","47"
"61157304","11010992","161"
"55277356","11010992","161"
"49281498","9266503","41"
"53838822","9267970","7"
"60206878","11013839","77"
"59476128","11016015","23"
"55806291","9270745","365"
"49293850","9276293","499"
"54671875","11023658","352"
"49104515","9278682","21"
"54739461","11034003","39"
"54596527","11034645","23"
"56757139","9293494","125"
"52979148","9295802","41"
"57040931","11038847","79"
"55232881","11043444","41"
"58571092","11043596","93"
"59033397","11044292","45"
"61404882","11044557","133"
"54640528","11047924","21"
"54645051","11049347","41"
"49760120","9296111","396"
"55209508","11049948","125"
"57088004","11052228","59"
"55068757","11052235","121"
"60381756","11052973","65"
"54891861","11053077","11"
"54673059","11056512","11"
"60875049","11058716","3"
"54700131","11064499","1"
"48551787","9296798","371"
"58738188","11069691","27"
"49942415","9308967","31"
"54728953","11073093","1"
"60016350","11073131","439"
"54732168","11074248","33"
"60506277","11075652","127"
"54736549","11075682","1"
"48960839","9311644","11"
"59546708","11081132","73"
"57989675","9316628","1271"
"54815534","11082033","1372"
"56959603","11086815","711"
"54779663","11088158","13"
"56460716","11089221","11"
"58462317","11094205","1"
"55409571","11095188","83"
"48832871","9319165","25"
"55257436","11096082","107"
"56037048","11097520","49"
"61131345","11097933","3"
"61034369","11098501","1"
"54823611","11100509","53"
"56691066","11109545","101"
"57143622","11109545","101"
"56260518","11109749","3"
"54854357","11109972","27"
"54855170","11109972","27"
"54866458","11113031","9"
"59435812","9352937","701"
"58040214","11116541","7"
"55591385","11116870","63"
"54883151","11118582","25"
"54888969","11118582","25"
"56076883","11119814","41"
"59421103","11123197","91"
"57371336","11127383","2012"
"57391940","11127383","2012"
"54919128","11128859","143"
"51484454","9368476","103"
"53700172","9372553","19"
"53035999","9374149","11"
"55498633","11131988","11"
"54948862","11136994","1"
"55613950","9378365","165"
"50284799","9379274","23"
"54996237","9379313","93"
"59095655","11145748","45"
"54982696","11147458","1"
"54258233","9384417","861"
"55000898","11151141","1"
"55947550","11151290","81"
"60628952","11152191","1"
"55045639","11152305","67"
"56515920","11154293","1"
"59687000","9388426","707"
"55015913","11157186","21"
"58347756","9388426","707"
"55074927","11158354","903"
"58089193","11161122","53"
"55040468","11164527","11"
"58017947","9388426","707"
"58030000","9388426","707"
"56834918","11171375","1"
"50601411","9390116","301"
"53737477","9390168","1"
"53018234","9394208","25"
"53349020","9394208","25"
"61121073","9394544","73"
"58630580","9397037","49"
"48940226","9399494","3"
"55386972","11185329","17"
"55109669","11187246","1"
"56570406","11187561","157"
"58886079","9416734","11"
"49049176","9428696","3"
"51482696","9440748","1"
"58790232","11191788","73"
"59444653","9441664","61"
"58596482","11192081","3"
"56813592","11193546","9"
"61220633","9441745","63"
"60196321","11200844","101"
"58229903","11201984","71"
"60395267","11203285","1"
"49370980","9449769","187"
"55201791","11206484","23"
"57772246","11209384","58"
"58683380","9457067","151"
"51058946","9459066","15"
"55205465","11215632","21"
"56221903","11220076","659"
"57933966","9461494","369"
"57378280","11222138","75"
"59850129","11231064","11"
"60912459","11231705","357"
"49175771","9462764","1"
"49748887","9468826","204"
"60684766","9472567","13"
"49597701","9474870","53"
"55303344","11239353","9"
"50324649","9478570","1"
"49243894","9481801","1"
"55325084","11250817","23"
"57445181","11251769","61"
"56135232","9483071","39"
"52407374","9506017","117"
"49339631","9509063","11"
"58716632","11261482","37"
"49354366","9513858","3"
"59162284","11262427","263"
"49445908","9521756","1"
"55652312","9525811","15"
"49409916","9526510","43"
"60813641","11269090","154"
"55395969","11271625","259"
"52610015","9534743","1"
"55425798","11278932","11"
"55329974","9543040","15"
"56047150","9543569","525"
"55435087","11282680","3"
"55446802","11284748","1"
"55794597","11286381","185"
"53174571","9548267","29"
"55452229","11289785","23"
"56378445","11290066","11"
"57285074","11290482","11"
"53153243","9548267","29"
"55464755","11295814","3"
"55469782","11297883","3"
"51922483","9551651","437"
"55477569","11300363","1"
"59146574","11300677","83"
"59184816","11302720","58"
"55971543","9557666","588"
"59221899","11307029","31"
"49629392","9557847","1"
"57429160","9557861","258"
"57451683","11309274","49"
"55526927","11314561","25"
"56119063","11320240","9"
"55686978","9561541","3"
"52808260","9577668","1"
"59821198","11327875","776"
"55675426","11328502","3"
"56290382","11328502","3"
"58011536","11329102","75"
"52421061","9586944","94"
"55592263","11334363","1"
"55778310","11337639","53"
"61244780","11337659","29"
"49634168","9591370","11"
"50303346","9600961","519"
"59510590","11346397","399"
"58120642","11352771","85"
"52643975","9602740","11"
"57886005","11358634","412"
"57038307","9611251","13"
"58425356","11361423","31"
"60174337","11363114","109"
"55699145","11365837","11"
"55699614","11366001","1"
"56678794","11371274","45"
"56733074","11371274","45"
"55721846","11372263","1"
"56026004","11373397","21"
"55767545","11376414","37"
"55741444","11377545","31"
"60915619","11377556","93"
"61008489","11377556","93"
"55867929","11377807","77"
"57760101","11378950","11"
"49714039","9613733","805"
"57159042","11382404","1"
"57216149","9615358","94"
"52069794","9618925","99"
"57698555","11396005","41"
"60554311","9627526","11"
"59075960","11397070","1666"
"55810146","11399382","11"
"56322764","11399686","37"
"56068896","11402848","11"
"50978812","9627571","11"
"58331420","11416981","15"
"61421609","11421774","285"
"57524395","11423459","612"
"57795232","11423925","23"
"58117610","11431686","31"
"55929028","11434640","31"
"59810189","11436239","19"
"57041049","11437829","91"
"56140164","11439442","1"
"56177188","11443717","11"
"60406682","11449186","1"
"55976645","11449660","11"
"55980288","11450967","15"
"52092727","9631218","23"
"52122684","9637910","41"
"56419444","11456994","1"
"56953740","11465953","23"
"59991869","11466538","31"
"56034930","11468266","49"
"60122638","11468937","527"
"49808740","9639278","13"
"58508928","9645125","65"
"56069167","11478480","1"
"56077875","11479575","21"
"56925647","11485930","29"
"58392832","11489052","191"
"56424997","11491880","3"
"56217725","11496630","59"
"57657261","11497230","61"
"58726445","11498273","49"
"56138740","11500528","31"
"60788414","11500825","83"
"49851191","9648916","11"
"49855291","9652663","1"
"54660010","9654148","125"
"49875607","9658018","11"
"54408303","9659767","1"
"56178933","11513095","1"
"50730989","9663916","91"
"51775629","9673162","93"
"49952309","9677499","1"
"56191364","11517402","63"
"56207814","11523626","1"
"58782391","11527692","5"
"50979257","9683375","87"
"56229368","11530801","9"
"49986182","9686941","35"
"58112865","11532560","103"
"57723775","11532560","103"
"52513067","9688387","1"
"50003361","9691537","21"
"56279001","11533497","41"
"50012968","9694385","3"
"56264374","11541403","1"
"58579107","11544569","559"
"56279855","11546067","1"
"50028519","9699434","11"
"50033803","9701285","1"
"55391670","9702115","177"
"57096018","11550116","47"
"53013742","9703863","132"
"56320527","11560380","1"
"50783328","9706771","144"
"56862586","11564693","87"
"56803054","11564693","87"
"51361375","9723720","21"
"50342033","9728277","1"
"50299099","9731522","36"
"50140870","9731757","31"
"57859838","11574973","33"
"59366885","11575244","35"
"57482708","11575807","31"
"56386928","11580586","11"
"50179927","9742508","1"
"58269483","11582737","27"
"60685075","11584105","803"
"57941464","9744945","83"
"57050337","11587741","273"
"54069835","9756906","118"
"56957238","11599880","29"
"56447374","11599880","29"
"59902518","11600108","117"
"56448770","11600386","1"
"57308130","11601229","61"
"54472967","9757042","11"
"58021091","11601365","7"
"53693994","9759563","17"
"57613813","9759973","340"
"51356040","9764412","2399"
"58341788","11605119","11"
"56509552","11605474","35"
"56498483","11606020","3"
"56513394","11606847","1"
"57098293","11609392","11"
"56547518","11609854","45"
"61165716","9766125","35"
"50455559","9766575","23"
"57291643","9772633","19"
"50540161","9781865","1"
"56504458","11617396","3"
"56504908","11617582","21"
"56508094","11618840","21"
"57357516","11621940","5"
"50339309","9790533","21"
"56521990","11624236","1"
"58698644","9793374","3"
"61040716","9823200","13"
"55174476","9832688","99"
"50716529","9834085","7"
"58232608","11630265","29"
"58189509","11631308","131"
"59055851","11632771","31"
"58019125","11633069","21"
"57888399","11636680","3"
"55979173","9838440","237"
"58695003","11640370","37"
"50981102","9838642","1"
"59319740","9839879","27"
"56606562","11650277","25"
"56650952","11650277","25"
"50507191","9840171","21"
"50510758","9841200","13"
"50517163","9843154","21"
"52735026","9845983","65"
"56713049","11664483","11"
"61229246","9846711","65"
"55442113","9847511","156"
"50921269","9852976","105"
"56661521","11668442","21"
"50549299","9853375","1"
"58980166","11671598","1"
"50660440","9855021","45"
"51756141","9856270","505"
"60139954","11677595","122"
"59323680","11681774","542"
"56708988","11682787","1"
"61279792","11683465","11"
"57045409","11686674","35"
"56730699","11690545","1"
"57027841","11691066","93"
"57460111","11691066","93"
"57675115","11692476","15"
"50569810","9859764","23"
"60649225","11694962","55"
"56747878","11695748","11"
"57094832","11697135","41"
"57122893","11703139","13"
"57048047","11706035","235"
"59809398","11707864","23"
"55769147","9860237","1063"
"57615939","11711914","15"
"57039437","11713135","13"
"53798818","9861399","176"
"56814910","11716103","33"
"50884466","9862213","25"
"52601773","9865923","1"
"60664956","11726489","1"
"56960325","11733941","159"
"57670868","11733941","159"
"57690970","11733941","159"
"56875456","11733941","159"
"56914470","11733941","159"
"59858916","11739136","66"
"58442877","11741960","9"
"58938063","11742199","53"
"56906191","11744913","13"
"58846569","11745265","39"
"56411134","9865923","1"
"57254707","11747855","33"
"53197171","9866725","29"
"50737820","9868278","1"
"60337144","11749000","85"
"56599341","9874339","681"
"56950976","11753880","121"
"50717865","9874573","31"
"57400381","11760235","29"
"52067098","9877924","23"
"53221381","9879694","167"
"50651067","9883192","11"
"56964319","11763014","19"
"57533659","11768311","173"
"57722833","11768864","35"
"58014811","11771033","151"
"56997772","11772600","1"
"58245203","11773087","5"
"57535359","11774332","79"
"57007843","11775767","1"
"58527709","11778053","19"
"50888970","9891187","19"
"58363121","11779974","53"
"60700789","11784520","15"
"57791209","11784550","35"
"50692567","9895491","13"
"61420296","9896715","1"
"51984805","9897223","1653"
"58581222","11792577","2560"
"50712902","9898514","185"
"53313910","9900245","11"
"57105630","11796223","11"
