id,owner_user_id,reputation
"56955923","9587866","11"
"55178091","9589386","136"
"52986637","9589386","136"
"52258682","9589386","136"
"49651828","9596772","41"
"49693409","9607509","21"
"60985331","9608680","41"
"49709729","9612224","113"
"50065754","9612861","35"
"53592814","9619442","191"
"56137096","9625776","139"
"53279888","9630486","586"
"54175287","9631005","329"
"49779172","9631520","11"
"59359399","9632967","19"
"49788661","9634143","1"
"50199621","9635782","205"
"52498606","9636428","13"
"54389387","9641387","3"
"49820989","9642292","1"
"58486182","9643928","1"
"50585680","9653548","1"
"52339358","9654741","11"
"50006280","9654788","79"
"51224678","9657080","133"
"59853388","9657688","21"
"49880381","9659112","27"
"53118420","9660162","61"
"49885895","9660570","1"
"52489171","9661542","25"
"59262555","9661793","3"
"51117998","9662007","3"
"56709842","9662589","208"
"49894319","9662881","61"
"52963094","9663713","1"
"57197316","9663839","15"
"60601837","9664647","1"
"49903139","9665042","21"
"49925651","9665291","11"
"54732950","9665866","15"
"53823977","9666507","71"
"50208144","9667742","221"
"58952785","9668694","43"
"49932657","9671844","1"
"49948568","9672028","3"
"53056894","9672103","11"
"49944193","9674527","11"
"49949132","9676622","21"
"51100908","9677980","541"
"59476343","9677980","541"
"59484889","9677980","541"
"58215655","9677996","37"
"52720677","9681623","3"
"50078476","9683453","196"
"59688112","9683739","331"
"49982793","9684527","49"
"58899884","9685172","21"
"49978143","9685211","21"
"53934481","9687872","385"
"54303382","9691238","557"
"50006422","9692213","1"
"54199181","9694063","53"
"57988724","9696675","2403"
"50376404","9697266","197"
"56772681","9700246","1"
"52180133","9701920","9"
"59137748","9702353","734"
"50038416","9702711","73"
"51999982","9704318","71"
"54191171","9706699","523"
"53414191","9709051","55"
"50965320","9709051","55"
"50082482","9715972","1"
"50095493","9717065","20"
"50089449","9718125","1"
"51349121","9720268","251"
"57930707","9726790","191"
"52449225","9727992","61"
"52617194","9727992","61"
"50134441","9730196","11"
"61203587","9733122","1"
"50152100","9733246","11"
"50222493","9734390","5"
"50988070","9734414","119"
"59569934","9735824","702"
"51352762","9737456","69"
"60469938","9740318","117"
"60894007","9740537","128"
"61008760","9740664","59"
"61051190","9740664","59"
"55925440","9742558","89"
"61338535","9744452","948"
"56361820","9751912","121"
"59934199","9753003","301"
"50215829","9753115","1"
"51368247","9758079","327"
"50384324","9762805","167"
"51184247","9769059","11"
"58011813","9769729","1"
"52834472","9770551","11"
"57498001","9773102","175"
"57857737","9773274","1250"
"58734614","9773274","1250"
"58662165","9773274","1250"
"54995298","9775802","41"
"51070135","9778030","7"
"55893975","9778496","107"
"53506699","9778496","107"
"57930795","9778496","107"
"52004585","9780149","824"
"50474768","9781131","21"
"58806437","9781140","1"
"50324510","9782978","11"
"53789291","9785262","641"
"50489314","9785302","13"
"58130318","9786525","21"
"51781896","9787983","59"
"51785745","9787983","59"
"57020818","9789035","89"
"50338236","9790553","11"
"53089473","9790871","1"
"50643798","9793973","35"
"50352839","9794650","3"
"50360015","9796921","9"
"60143440","9796935","390"
"50385024","9798222","1"
"50366085","9798489","1"
"53073701","9802212","21"
"54934685","9803046","278"
"50585317","9805413","27"
"51714640","9807860","11"
"51102169","9812174","85"
"51548436","9813086","1"
"58538437","9818370","3"
"54085724","9820698","35"
"56620189","9822107","23"
"55925248","9823976","137"
"51441962","9828502","104"
"51357568","9828502","104"
"59587962","9829965","83"
"56563317","9830226","35"
"59150987","9832963","25"
"51079815","9833092","31"
"52518434","9833106","27"
"50489592","9834318","13"
"58941257","9835627","49"
"54597331","9836694","33"
"55216692","9836694","33"
"50529730","9836798","11"
"50705031","9836798","11"
"50515889","9842741","29"
"53887008","9843113","11"
"52357517","9843507","337"
"50754088","9843507","337"
"52986622","9846632","27"
"52967379","9846632","27"
"53059708","9846632","27"
"53568930","9846632","27"
"59980875","9846632","27"
"51299586","9851726","23"
"50622222","9852484","61"
"51283059","9854756","85"
"50566441","9858236","550"
"60989440","9862797","13"
"50793203","9868844","87"
"51076526","9869592","65"
"52442742","9870222","17"
"51957370","9876427","157"
"50756708","9877100","13"
"50826917","9877270","11"
"50718102","9880489","11"
"50646421","9881867","47"
"50648880","9882676","1"
"51390480","9883158","11"
"50656927","9884998","64"
"55086891","9886218","47"
"55310119","9886650","115"
"55081880","9889952","11"
"58529775","9890009","422"
"50792221","9891403","33"
"54718666","9893963","425"
"57000371","9894911","21"
"50704756","9898806","1"
"50716828","9902451","31"
"57944649","9909786","5"
"55833514","9910359","36"
"56919567","9910530","31"
"51753833","9910648","3"
"50750501","9911172","3"
"50763325","9914731","31"
"51521363","9914731","31"
"50876876","9927212","3"
"58130325","9929980","73"
"52908594","9934614","143"
"56394970","9937108","3"
"56958478","9940540","11"
"52689805","9942386","85"
"57968746","9945307","1761"
"50876453","9946745","3"
"53382599","9948050","193"
"50886723","9949791","11"
"51724341","9950119","43"
"52667042","9953786","28"
"51055945","9955677","197"
"58094997","9959786","62"
"50920526","9959792","25"
"50920723","9959830","1"
"55156010","9960448","60"
"52381427","9961098","96"
"54944248","9962231","13"
"50952144","9968365","31"
"51685450","9968365","31"
"50966658","9972437","1"
"50984117","9973312","11"
"50981534","9973312","11"
"51810573","9974344","51"
"54883277","9976749","73"
"57727017","9978223","538"
"50990461","9978900","11"
"54326738","9983120","55"
"58663326","9985167","1"
"55283896","9985240","27"
"56831498","9988142","49"
"51026976","9989789","33"
"57381254","9990920","657"
"54194777","9993404","783"
"53647377","9993404","783"
"59212115","9993404","783"
"52322462","9996859","581"
"57117623","10001305","43"
"51921445","10001607","241"
"54200397","10004194","51"
"51089602","10007349","11"
"51700804","10008291","1"
"60168846","10014581","1"
"51118435","10015781","11"
"56148104","10016933","31"
"54013388","10017823","187"
"51125993","10018391","11"
"52836230","10023609","39"
"52337580","10025913","568"
"52565445","10025913","568"
"51167203","10026464","31"
"53322427","10027440","33"
"53853871","10027960","560"
"56989631","10028584","211"
"57238669","10030599","21"
"60707296","10031743","1"
"59631596","10032340","19"
"59388068","10046859","21"
"59305590","10049147","1"
"60123616","10049821","85"
"61334171","10053232","3"
"53808589","10058088","57"
"51262074","10058391","1"
"53287553","10061438","2048"
"59404917","10062324","11"
"56430282","10064021","5"
"51332501","10065276","1"
"56104146","10067128","1093"
"56089485","10067164","3"
"56229390","10067164","3"
"55775781","10067164","3"
"51295359","10067480","21"
"51299728","10069012","11"
"59694494","10069143","426"
"60109603","10069505","11"
"60092305","10070050","131"
"57095052","10071193","67"
"55878375","10071274","61"
"51311746","10071975","23"
"51317880","10073974","11"
"53953100","10074518","301"
"51322966","10074763","29"
"51437623","10075877","1"
"51329662","10077012","1"
"58229656","10078712","1"
"51348368","10084009","13"
"52919233","10084424","347"
"57207957","10086143","32"
"51359707","10087430","1"
"51383324","10094137","11"
"55812923","10094714","95"
"56495258","10094991","331"
"59484076","10098446","89"
"51456234","10099661","23"
"51403535","10099876","21"
"57429211","10104246","119"
"52609331","10104654","13"
"58286944","10104737","161"
"51421547","10105047","103"
"51422629","10105345","37"
"51939959","10107438","17"
"51452396","10113509","1"
"51453694","10113968","1"
"58072575","10115804","5"
"51970086","10118353","16"
"53043510","10120918","7"
"52826851","10121778","21"
"53414929","10121778","21"
"51479560","10121805","1"
"51511161","10131366","1"
"53380547","10133247","23"
"60267832","10134272","139"
"57294037","10134920","5"
"51532849","10137433","1"
"61126565","10137647","230"
"59697587","10138996","40"
"51546097","10140960","3"
"60589062","10145818","111"
"51572875","10148766","1"
"55700355","10149100","1"
"54061659","10152913","31"
"51597031","10156045","21"
"51597430","10156053","31"
"61283144","10156345","3"
"58677414","10158686","66"
"56460906","10159806","172"
"54364797","10163598","91"
"54828785","10164496","1"
"58018235","10164507","53"
"52170718","10165932","13"
"53044148","10169488","35"
"59996759","10173562","15"
"57490172","10173885","11"
"52362792","10174211","253"
"51691350","10174211","253"
"51804516","10174427","49"
"54602456","10178534","336"
"51689998","10181227","11"
"58489798","10182968","5"
"52143913","10185188","77"
"52814993","10185188","77"
"51708076","10186309","11"
"51724604","10191337","1"
"61380742","10196763","1"
"59651442","10202496","312"
"54365800","10207455","703"
"52110749","10208768","35"
"51788753","10209000","21"
"58849441","10211379","39"
"53496272","10212285","305"
"52038172","10212374","161"
"52641553","10216943","7"
"51835964","10221238","1"
"57829571","10221764","1"
"51892834","10230574","101"
"60141904","10236194","13"
"54120997","10237895","21"
"57139830","10239783","39"
"51946423","10239932","21"
"52809499","10244641","49"
"52939538","10244641","49"
"54859029","10247701","1"
"55549415","10248009","13"
"59157669","10249281","47"
"52288199","10262953","1"
"52687120","10266980","352"
"52945425","10267072","3"
"52025778","10275743","33"
"56953316","10279321","51"
"60088809","10282575","11"
"52961808","10282916","25"
"59862490","10287727","89"
"58420224","10287727","89"
"53809750","10288319","11"
"57860825","10288627","117"
"57259406","10289212","146"
"52121503","10301525","9"
"52123729","10302118","21"
"52384809","10302496","21"
"52132606","10304929","31"
"52133139","10305124","1"
"53413456","10305169","43"
"52136785","10306384","3"
"52161264","10313437","1"
"52161967","10313832","21"
"52866925","10319858","33"
"53523164","10322015","187"
"52194757","10322729","11"
"52270618","10324036","1"
"54664774","10326189","15"
"52221219","10330163","1"
"52425367","10330163","1"
"53814589","10330721","161"
"58555309","10330721","161"
"56324361","10330735","402"
"59615675","10338992","1"
"55674733","10339290","3"
"52778269","10347291","147"
"52281277","10348847","51"
"52350235","10349350","1"
"52283334","10349478","1"
"59778057","10353722","35"
"60887725","10354831","11"
"53941653","10356776","15"
"53470130","10358477","31"
"52676995","10361379","11"
"60578018","10362003","3"
"52331138","10363381","5"
"52612703","10363381","5"
"52824352","10363381","5"
"54669836","10363809","41"
"52335780","10364005","207"
"52402352","10364005","207"
"53159713","10367066","39"
"52351991","10369833","67"
"52371662","10375904","1"
"52380015","10378490","1"
"52385201","10379862","11"
"54871224","10379923","97"
"60147364","10381009","11"
"52396996","10383091","15"
"53660403","10387253","19"
"52421082","10390208","31"
"56639323","10390598","345"
"52857766","10391072","49"
"52870263","10391072","49"
"53067100","10391072","49"
"53170679","10391111","306"
"52439933","10391111","306"
"52493278","10391111","306"
"52443191","10391255","31"
"57515660","10392957","1"
"52444391","10396770","3"
"52451319","10396770","3"
"60247494","10397713","27"
"57171836","10398986","33"
"57143687","10401887","328"
"58410669","10401887","328"
"58257414","10401887","328"
"52473447","10406285","1"
"54549993","10407498","43"
"53184589","10407893","43"
"59779290","10410177","11"
"60753303","10412027","113"
"54387548","10418137","341"
"54194066","10418244","23"
"61433609","10420987","33"
"55666655","10421527","33"
"52530395","10422251","9"
"60241004","10423363","56"
"57868489","10424889","1"
"54933039","10425723","3"
"57472434","10425982","83"
"53472933","10426799","65"
"52563394","10431556","11"
"55697612","10434413","25"
"52596150","10437254","51"
"53311915","10438904","3"
"52713258","10440636","11"
"52845408","10443115","31"
"59144942","10444339","13"
"53914913","10446417","11"
"57716514","10447080","21"
"52617409","10448560","25"
"58649077","10448598","59"
"55373754","10449540","41"
"52630701","10451659","21"
"52697003","10454720","13"
"54939822","10457357","411"
"56673644","10458035","121"
"52667168","10462020","11"
"57467957","10463727","63"
"52677091","10464972","1"
"60885840","10465125","73"
"52677451","10465134","1"
"52883923","10473533","11"
"59417691","10473648","103"
"58787347","10474566","111"
"58751708","10474566","111"
"58853988","10474566","111"
"58898800","10474566","111"
"54802302","10477073","1"
"53409889","10478194","77"
"59217454","10478194","77"
"52861064","10479172","165"
"60814882","10484556","117"
"54459005","10485873","142"
"52758161","10489108","1"
"53637655","10491040","41"
"52772640","10493169","1"
"53955977","10493762","5"
"53927582","10493762","5"
"52782599","10495966","9"
"55403747","10496422","15"
"52973232","10496470","3"
"56061801","10503545","51"
