id,owner_user_id,reputation
"25962736","1964801","71"
"56653187","1964969","4508"
"57617499","1965189","5813"
"14372183","1965460","273"
"15319421","1965460","273"
"23221086","1965857","1097"
"14705338","1966142","381"
"28419399","1966272","61"
"33178525","1966272","61"
"14345163","1966421","143"
"27910042","1966490","118"
"15484429","1966532","831"
"39878992","1966790","1703"
"14260665","1966905","135"
"38431710","1967304","218"
"25170670","1967481","1069"
"49965280","1967551","1716"
"28171353","1967667","363"
"33642750","1968152","164"
"26248114","1968511","411"
"14270569","1968541","223"
"14469535","1968541","223"
"14389791","1968541","223"
"14274566","1968787","737"
"21327491","1968787","737"
"44351131","1970486","319"
"27669538","1970747","23"
"17582046","1971169","445"
"14643282","1972006","371"
"14294080","1972458","23"
"31025408","1972597","1839"
"25694006","1972603","1"
"21546251","1972768","3946"
"20664849","1972768","3946"
"20267841","1972768","3946"
"45713003","1972786","610"
"14296271","1972816","117"
"40639060","1972924","2401"
"42547569","1972924","2401"
"40819180","1972924","2401"
"16519125","1973003","125"
"23554539","1973098","1926"
"23067399","1973098","1926"
"27942213","1973164","2938"
"14299212","1973283","43"
"35144127","1973413","17"
"23151413","1973975","1"
"30040065","1974224","22306"
"32324116","1974403","139"
"19608727","1974505","895"
"14305974","1974513","13"
"56090236","1974767","23"
"15769324","1974782","87"
"33367666","1974790","2947"
"22732384","1974842","1567"
"27299825","1975104","175"
"14310216","1975146","204"
"37576732","1977683","289"
"14400729","1977711","53"
"34771556","1977778","1176"
"28985724","1977867","353"
"15213936","1978472","71"
"14329657","1978903","33"
"26230738","1979180","421"
"14331986","1979350","9"
"26643789","1979784","949"
"24189285","1979882","21295"
"57579607","1979892","285"
"46974527","1980105","4275"
"16130289","1980442","47"
"19546887","1980479","125"
"14345447","1981361","11"
"44373395","1981414","53"
"16188880","1981916","77"
"22586133","1982032","1379"
"20310848","1982962","6191"
"14363579","1984460","1"
"21504319","1985262","837"
"15690711","1985521","101"
"34698074","1985735","347"
"15378943","1985857","1"
"30326141","1986987","23"
"28330328","1987125","71"
"31341921","1987528","75"
"15641529","1987548","971"
"14735162","1987570","319"
"48869775","1987575","629"
"28433846","1988429","537"
"25880700","1989160","313"
"23916277","1989160","313"
"28230562","1989647","2636"
"29285126","1989647","2636"
"18757518","1989896","229"
"14537101","1990194","139"
"14400652","1990378","1"
"19721998","1990503","161"
"33240881","1990745","1925"
"28718897","1991825","269"
"58361265","1992228","51"
"55502358","1992360","1033"
"18433917","1992813","273"
"30306750","1993170","5"
"29508775","1993210","930"
"31231516","1993315","201"
"17234950","1994018","847"
"46487216","1994359","993"
"17855301","1995392","53"
"40993598","1995940","10375"
"36074130","1996066","4649"
"8815570","1996497","784"
"8697837","1996497","784"
"30334335","1997110","51"
"30290778","1997110","51"
"30753558","1986882","215"
"40225852","1997286","1014"
"14752416","1997289","178"
"14442775","1997620","187"
"26236350","1997723","846"
"49327138","1998007","145"
"31900898","1998220","3294"
"31665713","1999151","109"
"36267784","1999913","498"
"50400935","2000557","6266"
"42657352","2001109","43"
"34692972","2001124","435"
"16031252","2001869","263"
"14470218","2002019","182"
"17391069","2002029","379"
"22311822","2002457","63"
"14474224","2002604","139"
"14475027","2002937","21"
"16834365","2002988","78"
"38333336","2003410","128"
"14478197","2003530","11"
"47365339","2003846","1"
"15981850","2004858","207"
"16899758","2004858","207"
"27848345","2004860","664"
"29427780","2005122","608"
"32001832","2005204","914"
"28228241","2005352","657"
"49062371","2005680","21376"
"24570528","2005759","2183"
"14492109","2005844","1"
"14494336","2006236","89"
"14496192","2006558","118"
"24159875","2006674","5042"
"47460399","2006674","5042"
"16012804","2006950","135"
"22724818","2007059","604"
"41109871","2007059","604"
"48616627","2007484","13"
"52483449","2007508","113"
"52619943","2008334","1109"
"26740186","2008443","9"
"54385702","2009178","2148"
"19969394","2009597","159"
"15121575","2009750","2781"
"20455999","2010012","314"
"22831125","2010192","11"
"14553764","2010956","31"
"14526231","2011161","221"
"15327776","2011513","2996"
"30490821","2011685","2006"
"18473927","2011766","64"
"14679563","2012330","55"
"26927905","2012335","329"
"19751119","2012476","4051"
"25300400","2012526","1"
"24465748","2012635","4037"
"14676415","2013027","33"
"14539360","2013027","33"
"57419925","2013578","2135"
"30896871","2014313","75"
"54609124","2014355","359"
"44506445","2015432","39"
"17396217","2016117","439"
"14551589","2016125","1"
"28130287","2016305","1758"
"20510975","2016565","1209"
"32551284","2016565","1209"
"16384838","2016679","73"
"37181993","2017172","9"
"14558044","2017288","293"
"15294629","2017288","293"
"57888389","2017319","23"
"45373359","2018084","8874"
"23812885","2019024","183"
"23661565","2019043","9532"
"22389049","2019133","884"
"26569887","2020279","127"
"14576387","2020443","199"
"15739990","2020556","17"
"28852475","2020812","17"
"44650840","2020940","1032"
"50298838","2021812","5082"
"40979421","2022437","6865"
"20662826","2022566","589"
"14589278","2022700","55"
"16092584","2022754","200"
"49451731","2023068","315"
"57259755","2023188","454"
"14599252","2024264","299"
"14603293","2025102","11"
"37653342","2025201","1109"
"14605935","2025570","173"
"60302870","2026065","4077"
"59503895","2026508","13825"
"26273815","2026991","21"
"39524536","2028471","4263"
"14648497","2028547","1319"
"54548477","2028631","1005"
"21355282","2029029","51"
"24723606","2029527","1175"
"18800108","2030503","2594"
"18325681","2030720","569"
"22820374","2030720","569"
"39900723","2030852","148"
"43132132","2031428","51"
"52822476","2031442","403"
"14646647","2031693","1098"
"14854571","2031693","1098"
"15741557","2031693","1098"
"15812821","2031693","1098"
"14959707","2031693","1098"
"14807563","2031902","81"
"15963156","2032220","5476"
"31696488","2032913","347"
"14704266","2033169","93"
"43380273","2033487","195"
"14711855","2033520","43"
"38963928","2034081","107"
"31774793","2034806","830"
"16417139","2034865","1263"
"39843909","2034867","17"
"14661496","2034977","51"
"21877718","2035039","821"
"23259586","2036213","725"
"23181772","2036503","125"
"21246544","2036503","125"
"37493247","2037065","144"
"23594426","2037132","195"
"23476165","2037132","195"
"39651814","2037165","333"
"27330567","2037478","62"
"52480212","2037515","1554"
"21043629","2038089","334"
"20855508","2038089","334"
"16578824","2038451","311"
"54897015","2038801","2676"
"14744939","2038857","143"
"17346824","2038893","306"
"15108330","2038901","6304"
"49990482","2039574","2115"
"45571227","2039981","4914"
"32432662","2040160","1425"
"39879862","2040496","4172"
"15475586","2040663","5087"
"22885473","2040926","987"
"16532746","2041288","57"
"14697340","2041300","11"
"59065874","2042386","13"
"34655890","2043030","37"
"14714968","2043344","33"
"53755094","2043380","374"
"50902996","2043380","374"
"14792554","2044366","35"
"14717142","2044693","47"
"5078452","2044766","23920"
"37783570","2045016","3161"
"31728659","2045488","199"
"22441296","2045807","961"
"16603438","2045980","37"
"17830037","2047054","1"
"21634682","2047460","496"
"16122671","2049320","800"
"20190289","2050321","833"
"49227202","2051060","548"
"16413352","2051311","1667"
"44850023","2051646","3571"
"14759054","2052011","13"
"43907641","2052279","308"
"46839847","2052449","320"
"18924560","2053389","2844"
"16276578","2053502","167"
"21703486","2053648","316"
"15183814","2053729","123"
"17379701","2054527","830"
"55734310","2054784","803"
"56585890","2054784","803"
"14783754","2055012","31"
"14784147","2055012","31"
"41598812","2056180","1767"
"51107471","2056347","147"
"35073587","2056426","1553"
"14852608","2056979","3957"
"9343807","2057171","14466"
"8683721","2057171","14466"
"8628287","2057171","14466"
"34508295","2057226","143"
"31482371","2057387","566"
"28896776","2057543","2375"
"31603846","2057806","795"
"50221322","2057806","795"
"14793751","2058004","378"
"14793922","2058041","41"
"37960661","2058811","4848"
"42905871","2059078","579"
"35109757","2049424","33"
"23606402","2046331","258"
"14893764","2059141","133"
"15324666","2059141","133"
"30018010","2059479","360"
"19483728","2059508","1864"
"18573226","2059741","835"
"14914896","2059996","10913"
"40732720","2060292","7310"
"55128319","2061133","9408"
"21733607","2061451","4109"
"53926859","2061496","439"
"42410188","2061812","21"
"14884964","2061989","2437"
"53522395","2062298","27"
"15421976","2063106","91"
"14873279","2063425","11"
"15537595","2063988","7"
"11411758","2064171","7949"
"30137005","2065215","756"
"28764910","2065228","65"
"59586038","2065528","75"
"14839187","2065810","35"
"28200509","2066411","53"
"23591384","2066760","553"
"14929274","2066791","449"
"30908637","2067201","258"
"14893925","2067650","464"
"22605340","2067672","340"
"49818392","2068524","61"
"52632693","2068852","565"
"59424959","2068897","858"
"24186694","2069099","2169"
"14859006","2069178","13"
"35658196","2069190","1308"
"18771030","2069639","787"
"15370820","2069715","8485"
"15372788","2069715","8485"
"39077345","2069858","2736"
"51803604","2070269","181"
"46623386","2070318","21"
"29657959","2070478","2431"
"18380917","2071225","1695"
"15186255","2071763","37"
"15187517","2071763","37"
"34306648","2072072","374"
"15527706","2072710","77"
"15502345","2072710","77"
"20873295","2073428","1920"
"40511905","2073872","712"
"15855474","2074036","321"
"14893767","2075203","67"
"31138794","2075230","99"
"48450621","2075602","387"
"48856594","2075602","387"
"39537615","2075859","1671"
"20929068","2075859","1671"
"17705780","2076045","31"
"21594361","2076075","797"
"33482308","2076247","1078"
"39090770","2076917","214"
"16269401","2077603","71"
"35576890","2077972","3871"
"32765743","2077972","3871"
"34857736","2077972","3871"
"34901911","2077972","3871"
"24231538","2077972","3871"
"17850202","2078412","2342"
"16213566","2078412","2342"
"31281348","2078678","637"
"33065707","2078905","21"
"17586502","2079029","1075"
"35044665","2079102","35"
"34971927","2079102","35"
"41502199","2079103","10314"
"29079872","2079208","127"
"35217606","2079438","51"
"14916695","2079515","758"
"21689107","2079619","1372"
"27227250","2079828","585"
"31366335","2080074","2688"
"16142113","2080089","4060"
"16809838","2080089","4060"
"16786947","2080089","4060"
"16525582","2081060","119"
"20553966","2081117","1"
"16481216","2081719","8700"
"22030674","2081841","93"
"15825410","2081995","573"
"15778128","2081995","573"
"16918697","2082160","49"
"58307805","2082964","22570"
"21508689","2083119","1559"
"61101762","2083192","336"
"20167865","2083255","299"
"28967848","2083586","1958"
"3232086","2083612","856"
"15243179","2083663","11"
"32436431","2084309","79"
"22299064","2084608","659"
"20577038","2084656","4666"
"19450837","2084927","453"
"39206857","2085016","604"
"44709573","2085050","160"
"26719970","2085316","798"
"37036548","2085376","3916"
"33093994","2085446","772"
"15804294","2085551","1955"
"18596141","2085743","3034"
"50897689","2085899","1151"
"23938224","2086223","41"
"15198391","2086641","3603"
"18531803","2086856","3746"
"39365623","2087906","4112"
"14975750","2088523","245"
"33000168","2088781","497"
"14968300","2088857","108"
"50121411","2089090","588"
"48597289","2089648","994"
"41248866","2089648","994"
"28985665","2089648","994"
"54241334","2089889","896"
"14974262","2090042","35"
"41525404","2090808","491"
"41941393","2090808","491"
"18657184","2090916","71"
"17317599","2090916","71"
"17317051","2090916","71"
"15111196","2090922","491"
"29309215","2091113","1118"
"32710365","2091724","231"
"57556179","2091861","3291"
"14989892","2092939","1"
"24691392","2093151","1191"
"57592351","2093251","1747"
"15032451","2093436","118"
"29638813","2093458","587"
"39253482","2094521","525"
"14997983","2094654","29"
"30532781","2095403","81"
"16807735","2095605","183"
"52974549","2096683","83"
"19435884","2096976","2736"
"19509669","2096976","2736"
"19558080","2097311","33"
"17769543","2097655","1020"
"15098569","2097840","187"
"39500866","2098068","436"
"45104923","2098804","392"
"58886691","2099929","519"
"51898251","2100448","948"
"15031004","2100502","43"
"15032611","2100702","257"
"15390125","2101102","808"
"29270079","2101353","370"
"35178999","2101939","2860"
"16598603","2101942","1742"
"40503735","2102205","75"
"22418826","2102266","533"
"22412434","2102266","533"
