id,owner_user_id,reputation
"34278638","2512380","232"
"17490582","2512495","91"
"22925556","2512884","1135"
"18877775","2513177","3245"
"36692000","2513575","83"
"17261819","2513755","113"
"21415861","2513815","451"
"44572631","2514215","217"
"50920055","2514923","143"
"48201114","2515211","193"
"17270787","2515390","1"
"17270699","2515410","1"
"21397431","2515535","123"
"18720261","2515586","39"
"18743635","2515586","39"
"17575922","2515601","366"
"22567517","2515769","1"
"17274782","2516091","29"
"20068338","2516176","3"
"23946050","2518525","12631"
"17930068","2518599","465"
"20366041","2518601","489"
"19501902","2518601","489"
"20539433","2518644","4671"
"58675265","2519350","41"
"29941362","2519577","4852"
"38330936","2519631","3016"
"17335987","2519857","505"
"17360234","2519857","505"
"17306786","2521613","11"
"38926536","2521899","471"
"31709144","2522372","1296"
"17437952","2522428","73"
"41544100","2523147","9316"
"28417977","2523229","1594"
"21018812","2523562","158"
"17326401","2524115","89"
"27373109","2524202","3093"
"31045799","2524202","3093"
"40932964","2524208","93"
"26346853","2524397","177"
"37597835","2524973","1017"
"34636280","2525043","837"
"51061824","2525043","837"
"19710167","2525699","3757"
"22893607","2526249","521"
"23233962","2526249","521"
"23074809","2526249","521"
"18183002","2526499","3429"
"35908309","2526571","161"
"56072507","2527200","88"
"22744447","2527584","74"
"23501777","2528006","2162"
"18513602","2528006","2162"
"51383229","2528049","21"
"26461836","2528177","1715"
"60357637","2528910","782"
"28710419","2528916","153"
"17352813","2528939","41"
"17940462","2530220","23"
"30092610","2530594","20001"
"17359301","2530765","21"
"42605008","2532078","1047"
"49986180","2532190","3828"
"48134341","2532290","103"
"18091394","2532374","23"
"33331643","2532583","766"
"32345641","2532776","1"
"17372048","2533084","7"
"19876970","2533213","579"
"25689524","2533359","847"
"22172521","2533510","3777"
"29602327","2533850","459"
"45994616","2534054","315"
"24597426","2534090","4876"
"23477126","2534648","2353"
"41193731","2535051","102"
"45200047","2535215","1827"
"33189358","2535215","1827"
"42770104","2535231","9"
"18405630","2535314","39"
"19149603","2535490","642"
"49892868","2535521","170"
"17388523","2536083","21"
"31105213","2536921","101"
"48640608","2537189","27"
"45908069","2537643","61"
"39132107","2538180","3836"
"32499213","2538180","3836"
"33197182","2538180","3836"
"42781792","2538636","2204"
"19041063","2540204","2179"
"19674910","2540204","2179"
"25851374","2541501","1132"
"26039920","2541501","1132"
"47684546","2541571","25"
"52034865","2541571","25"
"33940336","2541634","6317"
"25038233","2542310","523"
"37766315","2542919","1014"
"37123835","2542922","3077"
"17432508","2543751","437"
"17529262","2543970","138"
"40613985","2545551","1610"
"41974363","2545722","1376"
"55099746","2545982","476"
"33330750","2547396","41"
"31093278","2547675","5"
"17890652","2547997","3"
"25425894","2548320","140"
"24822682","2549430","97"
"17470008","2549485","157"
"27055457","2550071","2017"
"41976447","2550166","505"
"17654176","2550387","259"
"44985751","2550576","371"
"21735518","2550766","1183"
"54181801","2551078","115"
"17476910","2551544","213"
"30517707","2551708","13"
"19496098","2552488","13"
"33752427","2554572","643"
"56097189","2554946","180"
"38055523","2555025","891"
"37744952","2555107","21"
"49696363","2555647","1551"
"44498417","2555647","1551"
"49397982","2555911","9527"
"26643587","2555969","853"
"21744902","2556058","303"
"47849246","2556354","1433"
"19327651","2556589","163"
"39476715","2556867","1103"
"29418422","2557769","11"
"47558511","2557818","2566"
"25274615","2558051","927"
"17512748","2558144","1"
"17251590","2558270","175"
"17531460","2558771","33"
"5237970","2559313","5195"
"5161504","2559313","5195"
"4107744","2559313","5195"
"26060218","2559712","5252"
"53168710","2560692","424"
"42257585","2560799","103"
"25828992","2560816","648"
"40028122","2561365","8703"
"48688798","2561582","2182"
"17532413","2561675","53"
"53566570","2562090","877"
"21989790","2564061","93"
"17547738","2564336","35"
"36284226","2564590","65"
"36470778","2565146","321"
"40496289","2565228","71"
"27874233","2566679","86"
"17567093","2567641","31"
"24736136","2568168","71"
"17570588","2568491","1"
"37472997","2568564","56"
"36284851","2569608","11"
"17705727","2570051","393"
"19956345","2570051","393"
"38751403","2570981","467"
"30794987","2571001","3492"
"30802991","2571001","3492"
"45947086","2571718","159"
"17715388","2571732","107"
"20542989","2571840","13883"
"44516776","2571898","45"
"17589551","2571904","1376"
"22460782","2572119","104"
"32308398","2572602","630"
"25746662","2573297","1038"
"29545863","2573745","213"
"43876513","2574353","139"
"19254654","2574470","1003"
"25464113","2574871","173"
"18361974","2574887","51"
"19722115","2575428","11"
"26202167","2575834","125"
"52427073","2576305","618"
"30545067","2576531","4801"
"17622969","2577707","21"
"17727936","2577883","137"
"17626844","2578419","17"
"21308167","2578544","336"
"17636286","2579893","1189"
"26665107","2580136","29"
"31467027","2580401","1416"
"17657275","2580729","1178"
"20973711","2581183","101"
"39098358","2581783","2441"
"18126015","2582609","51"
"17650561","2582872","11"
"18213795","2583656","15"
"17988870","2583667","3"
"17660119","2584266","41"
"18477875","2584297","7"
"28836583","2584453","694"
"18622487","2584727","917"
"29850856","2584910","4600"
"38131879","2584910","4600"
"25424277","2585791","2706"
"18954018","2585850","4364"
"50132876","2586106","3"
"17754907","2586394","47"
"17673076","2586655","11"
"41539574","2586875","116"
"35689113","2588339","1318"
"51118307","2588953","1783"
"20970290","2589223","1649"
"20509832","2589738","3293"
"24508632","2590349","25"
"17694454","2590418","83"
"34001488","2590733","805"
"26723118","2590960","4249"
"26910930","2590960","4249"
"32968305","2590988","506"
"17948203","2591195","59"
"17704325","2592092","211"
"18426251","2592643","99"
"30301756","2580693","139"
"19490776","2579063","1"
"18485005","2567955","15"
"18299102","2567951","33"
"17543258","2560729","1"
"21494762","2559628","128"
"18034365","2554644","825"
"33655968","2553593","898"
"24756420","2546444","3551"
"44610311","2592693","83"
"17708132","2592728","1"
"17727376","2593196","1"
"23920128","2593234","71"
"18387077","2593614","41"
"18435227","2593737","140"
"39845836","2594329","1270"
"28956228","2594560","1878"
"37680361","2594560","1878"
"35434643","2595011","1138"
"26265749","2595377","81"
"36159972","2595579","762"
"45907497","2595659","996"
"38703404","2595847","1432"
"42444106","2595847","1432"
"32592368","2595915","558"
"18642090","2596005","1"
"18415191","2596384","1131"
"18386881","2596384","1131"
"21364596","2596477","2361"
"46786199","2596515","422"
"24499547","2597021","1"
"35683237","2597407","1135"
"17940502","2597590","381"
"17766803","2597843","351"
"19106302","2597998","625"
"19362649","2598328","183"
"19275662","2598438","1846"
"19677563","2598438","1846"
"27929750","2598994","1172"
"18170816","2599500","11"
"49160710","2599745","1049"
"18254172","2600162","1309"
"17751115","2600168","91"
"34287128","2600554","404"
"18494752","2601425","337"
"19062670","2601425","337"
"31391607","2601512","4247"
"31277336","2601512","4247"
"31683166","2601512","4247"
"40129487","2601959","623"
"22952047","2601995","4927"
"32561649","2602645","219"
"22672954","2602815","599"
"17767948","2602990","162"
"17766978","2603089","93"
"25100535","2603238","839"
"25910302","2603956","407"
"18229142","2604030","4115"
"37553819","2605221","262"
"24646643","2605645","305"
"29530714","2605976","567"
"52487491","2606339","101"
"29081739","2606835","313"
"17795190","2607963","7"
"52461085","2608118","1414"
"17829498","2608244","9"
"52316453","2608333","51"
"36448734","2608644","11"
"39812920","2608764","23"
"18748098","2609029","1245"
"55793813","2609371","133"
"55611275","2609371","133"
"29490366","2609678","1009"
"59410311","2609980","8407"
"27063604","2610676","31"
"59737488","2610888","1145"
"42460896","2611392","19"
"28797482","2611422","588"
"28809225","2611422","588"
"31965582","2611950","268"
"34141142","2611971","47313"
"18969634","2612009","629"
"17199352","2612112","10731"
"32723677","2612136","33"
"54356538","2612235","16268"
"25368535","2612616","935"
"52257276","2613004","604"
"20473065","2614016","1"
"35133863","2614539","1127"
"20275968","2615552","40"
"59549446","2615918","11"
"38120062","2616203","414"
"17873981","2616306","339"
"58278858","2616322","727"
"17847172","2616600","137"
"33521285","2616690","231"
"48076410","2617371","155"
"19079073","2617538","825"
"18824458","2618110","159"
"28234648","2618443","143"
"33166139","2618491","434"
"18010641","2618696","55"
"32466407","2620252","715"
"17867939","2620336","25"
"24512346","2620356","759"
"40961189","2620804","123"
"36275103","2621377","305"
"28837411","2621587","238"
"23843780","2622439","60"
"19235285","2622607","29"
"19493937","2623433","1"
"54292395","2623584","1588"
"18625854","2623958","452"
"18804686","2624087","1226"
"17891730","2624382","163"
"17910181","2624382","163"
"22497973","2624866","2159"
"22372399","2624866","2159"
"22344772","2624866","2159"
"37543304","2625232","308"
"32516079","2625638","35"
"34161792","2625790","47"
"23097179","2625902","378"
"17910556","2625998","13"
"27306728","2626084","370"
"29454912","2626085","87"
"19456771","2626702","15"
"18996632","2626794","1"
"49941287","2627439","724"
"38101322","2628349","5"
"48131584","2628921","6310"
"23478190","2629428","583"
"18051256","2629438","96"
"37944220","2629598","85"
"17965708","2629662","45"
"19134180","2630323","111"
"55216794","2630326","2652"
"22831587","2630406","789"
"19966695","2630509","3505"
"18406532","2630910","459"
"24318857","2630910","459"
"24847025","2630910","459"
"26831029","2631458","21"
"18727367","2632037","91"
"17994070","2632667","21"
"17939239","2632689","31"
"27100550","2633161","1960"
"46072176","2633960","54"
"18040183","2635066","5"
"21960053","2635211","53"
"25607990","2635536","21"
"25613108","2635536","21"
"36483923","2636044","1178"
"27791464","2636072","25"
"58947725","2636352","212"
"46147041","2636765","5505"
"20334435","2636774","89"
"25059636","2637245","141"
"17969686","2637885","1"
"17971729","2638184","41"
"40082274","2638256","821"
"18042849","2639220","45"
"33847970","2639234","919"
"19351086","2640017","2542"
"31386426","2641043","357"
"18462211","2641200","1"
"18051260","2642264","207"
"29756660","2642334","15"
"44734864","2642905","67"
"19848002","2642983","640"
"39798126","2643499","325"
"18071815","2644574","194"
"26929717","2645130","63"
"22202771","2645130","63"
"18441588","2645236","430"
"22319289","2645538","2334"
"18398101","2645613","590"
"20719060","2645845","595"
"22969732","2645924","83"
"31659380","2646067","3551"
"18021171","2646567","33"
"18291225","2647002","23"
"18033063","2647047","68"
"36083129","2647121","31"
"41729293","2647213","344"
"39683987","2648077","30231"
"40380387","2648077","30231"
"46425488","2648077","30231"
"35600121","2648077","30231"
"28074543","2648463","433"
"31106785","2648903","313"
"28328526","2649546","1352"
"31688865","2649553","927"
"19000268","2649876","25"
"34918479","2650277","4601"
"18085227","2650535","47"
"33509324","2651971","273"
"18051589","2651990","739"
"47549894","2651990","739"
"41584098","2651994","763"
"42478072","2652405","1339"
"32221702","2653388","11"
"18814529","2653733","419"
"31832089","2653877","1663"
"31637246","2653926","450"
"20520502","2653988","43"
"24561881","2654110","49"
"18093375","2654118","21"
"18065215","2654141","41"
"23654889","2654667","414"
"56596258","2654773","2139"
"21250160","2654970","21"
"18222068","2655507","59"
"18081306","2655547","11"
"21165983","2656114","911"
"23247952","2656276","852"
"24009476","2656354","135"
"24099128","2656392","3334"
"22158580","2656392","3334"
"26735857","2656392","3334"
"19717884","2656392","3334"
"31414366","2656619","37"
"57400607","2656632","2063"
"52213231","2656632","2063"
"38841240","2657815","463"
"32290436","2657815","463"
"24149981","2657954","483"
"18757248","2658101","69"
"18260252","2658319","27"
"18551667","2658831","823"
"18604511","2658898","379"
"18095661","2659341","7"
"18315020","2659792","43"
"40294151","2659953","81"
"33415654","2659966","143"
"18672181","2660611","65"
"49927391","2660759","343"
"18764221","2660806","982"
"18982516","2660806","982"
"22988400","2661067","1061"
"50766566","2661251","192"
"57857722","2661419","1973"
"31378267","2662587","509"
"33683197","2662680","357"
"18116194","2662742","21"
"42057302","2662892","3385"
"43885574","2662910","606"
"43885749","2662910","606"
"18221493","2663271","78"
"20603489","2663351","425"
"46756013","2663579","2202"
"18122219","2663616","3"
