answers,creation_date,len,postid,question,ratio,raw,tags,title,uniq,words,probability
complet powershel script give permiss user certif privat key grant permiss user certif privat key use powershell? link script exampl run powershel consol window use applicationpoolident usernam iis apppool\apppoolnameher note need space iis apppool drag drop certif user store\person comput store\person $getcert.privatekey.cspkeycontainerinfo.uniquekeycontainernam valu wrong file valu import certif right store work 2008 r2 use via powershel see cert avail iis cd locat look cert find view privat key id use contain long hexadecim filenam machinekey folder chang file permiss use cmdlet view permiss via certif mmc,2013-03-19 00:49:30.4 UTC,170,15489655,search around find lot inform basic window 2008 r2 creat powershel script load pfx file certif store local machin alreadi need grant permiss app pool read privat key certif use powershel old window 2003 need actual file sit folder look win 2008 use differ folder anybodi solution? -- updat version code -- function valu certif hash complet file look execut line except brows folder inde find file -- updat,0.12352941176470589,21,certificate iis-7.5 powershell,grant iis 7.5 applic pool read permiss certif privat key use powershel,6,certificate|private key|scripting|hash|username|availability,0.44989416003227234
answer partial serial deseri pfx certif azur key vault? provid certif privat key instal local user certif store need authent azur number step involv certif privat key currentus certif store need export,2018-01-24 22:46:43.327 UTC,99,48432964,question need base64str entir certif includ privat key powershell? case:on window certif user store powershel follow $str find public key - privat key part miss tri upload $str secret azur keyvault use result file contain privat key save certif manual local store export privat key file azur portal upload full cert pair thx,0.20202020202020202,20,azure-keyvault certificate powershell x509certificate,powershel certif local store string includ privat key store keyvault,4,certificate|private key|public key|authentication,0.44628003239631653
ssl wild card certif one subject wildcard rest dns name subject altern name provid dnsname paramet believ exampl want exampl result refer wikipedia - wildcard certic technet - new-selfsignedcertif anyon els arriv question cling onto left saniti answer end work,2016-06-09 14:30:29.64 UTC,116,37728828,found answer seem work tri creat wildcard certif taken follow step ad certif server powershel command slightli censor url avoid potenti unsaf situat next use ssl certif bind iis server visit page chrome expect certif mark unsaf save local copi certif manual ad copi certif chrome trust ca howev certif still recogn detail certif look certif url visit host file spell error question use new-selfsignedcertif wrong? someth wrong somewher els,0.20689655172413793,24,powershell ssl,use new-selfsignedcertif wildcard certif,6,ssl|signing|certificate|unsafe|trust|sanitise,0.44188064336776733
never use need easy-rsa cert yet case bound window pki stack proper support well code sign cert must meet minimum requir public use . certif author secur council casc offici announc new minimum requir publicly-trust code sign certif mark first time certif author cas standard issuanc manag polici design specif code sign read full requir document minimum requir issuanc manag publicly-trust code sign certif https://www.globalsign.com/en/blog/casc-code-signing-certificate-requirements-for-develop posh notwithstand code sign cert well specif microsoft authenticod sign certif window thing cogniz platform bit mean x86/x64 support articl symantec talk vba thing 64-bit version microsoft window requir kernel mode sign sign 64-bit kernel-mod softwar use code sign certif microsoft authenticod code sign certif microsoft offic vba need download instal follow https://knowledge.symantec.com/support/code-signing-support/index?page=content&amp;id=so5820&amp;viewlocale=en_u see discussion. creat code sign certif window sign powershel script accord guid tri creat certif sign powershel script https://serverfault.com/questions/824574/create-code-signing-certificate-on-windows-for-signing-powershell-script,2018-03-25 02:36:59.733 UTC,202,49471996,apolog answer elsewher find anyth quit fit tri ca alreadi linux server creat openvpn cert want util exist infrastructur intend creat sign certif linux server use easy-rsa import server 2012 r2 environ sign import necessari cert server deploy script possible? limit key size? algorithm use? ec supported? curves? literatur come across talk creat ca window server bit loss,0.2524752475247525,51,code-signing powershell,sign powershel script cert easy-rsa,9,signing|scripting|rsa|certificate|pki|authorise|security|trust|authentication,0.4416707754135132
articl contain step creat ca sign csr iis creat self-sign certif use openssl microsoft internet inform servic iis 5 export ca format openssl read follow step sign certif request faq openssl manag ca tool http://www.gtlib.cc.gatech.edu/pub/linux/docs/howto/other-formats/html_single/ssl-certificates-howto.html use openssl success creat manag root ca sign csr gener certif powershel cannot handl nativ interact script whole process definit -oisin dealt microsoft engin morn grace solut exist infrastructur use certreq.ex csr run command obtain certif use ms ca ca certif use get-cont outfile.c feed back script cheer,2009-08-31 23:56:44.32 UTC,167,1359956,situat need deploy around 200 ssl certif variou devic around agenc hp ilo - joy bring.. present powershel script obtain csr ilo devic need abl sign ca autom manner pass back script import devic use microsoft certif servic download ca certif certif chain crl requir realli care sign certif - mean powershel need call extern app sign that fine look makecert.ex .net sdk appear job feel possibl use openssl - someon enlighten great cheer,0.20359281437125748,34,openssl powershell ssl windows,powershel script sign ssl csr ca,5,openssl|ssl|scripting|signing|certificate,0.43852177262306213
,2019-10-16 06:27:22,127,58406985,"tri sign dll use signtool.ex problem sign certif map one ad account login access machin sign process code sign certif store local user store machin level certif store issu abl sign dll login manuali rdp machin code sign ad account map code sign certif abl replic procedur use power shell remot execut task.whil say cannot find certif even though ad account use login code sign certif certif locat currentuser/mi path help much appreciated! code snippet use sign signtool.ex sign /s /tr http://timestamp.entrust.net/tss/rfc3161sha2t test.ddl signtool error certif found met given criteria line:1 char:1 + &amp c:\windows\system32\windowspowershell\v1.0\powershell.ex -nologo .. + ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~ + categoryinfo notspecifi signtool error:...given criteria :string [] remoteexcept + fullyqualifiederrorid nativecommanderror regards,renjith",0.2283464566929134,29,azure-devops azure-pipelines codesign powershell signtool,code sign dll use azur pipelin powershel remot execut task,4,signing|certificate|login|trust,0.43832942843437195
provid credenti authent remot host howev credenti use authent ca server either make remot comput trust deleg recommend credssp allow credenti authent ca server detail enabl powershel second-hop function credssp,2014-12-08 11:52:37.973 UTC,77,27357404,tri renew certif use certenrol certlib com librari powershel code given correct valu ca server ca name abl renew certif local machin get error try certif anoth computer.thi error get anyon tell get authent error provid correct credenti,0.2077922077922078,16,certenroll pki powershell x509certificate,remot renew certif use certenrol,6,pki|certificate|authentication|credential|trust|delegation,0.4349774718284607
,2019-03-12 11:13:33.327 UTC,152,55120137,prepar powershel script login checkpoint firewal clish mode expert mode run health check command save file sampl script follow problem insid expert prompt whenev run script get result follow assum abcdefg valu $expertp sinc script use bluecoat proxi simpli work fine instead expert command enabl insid enabl mode bluecoat result use proxi follow catch script attempt insid proxi enabl mode second attempt log show howev checkpoint expert quick prompt provid password wrong trigger second prompt unless re-initi expert command bluecoat cisco prompt thrice back back suppli wrong credenti requir individu user credenti account log checkpoint firewal end clish mode ! later expert mode need run checkpoint health check command know chang user privileg log directli expert mode command chsh -s /bin/bash usernam howev go satisfi requir due account tri hard script work help script proxi firewal run window machin,0.125,19,checkpoint firewall powershell powershell-remoting windows,powershel script login checkpoint expert mode window machin,7,firewall|scripting|login|password|credential|privilege|username,0.4265221059322357
differ scopes.when add someth machin level default give user read permiss everyon access comput abl see certificate.y need explicitli give user read access machin level certificate.it instal program ask instal users? say yes instal machin level everyon otherwis instal log differ user mean access comment user-specif part script test say notic user given read-onli thing work expect,2016-02-17 22:03:31.19 UTC,143,35468700,question hope someon shed light on.i write powershel script import certif local machin store assign everyon group read permiss privat key certif work script accomplish notic account call logonsessionid_0_some-random-numb assign read permiss acl privat key shown follow imag first thought script mayb manual import certif result anyon seen know happening? exactli account permiss assigned? tri search answer come short sure help portion code import certif assign permiss use window 10 pro help/insight greatli appreci,0.13286713286713286,19,acl certificate permissions powershell windows,logonsessionid account assign read access new certif,4,certificate|signing|scripting|private key,0.4230128824710846
,2017-05-16 10:26:03.327 UTC,62,43998874,write powershel script renew user certificates.i tri autom step log server use account credenti go mmc right click certif renew success write script renew stuck login part access server remot use enter-pssess invoke-command instal user certif case manual login powershel command work around use fetch user certif happen automat case manual login,0.1935483870967742,12,powershell,certif renew use powershel - remot download user certif,4,certificate|scripting|credential|login,0.4185812771320343
try someth check thumbprint certif return part request string storedorretrievedhash want replac detail certif load dynam worth note first line scriptblock deleg cast second element $arg array object type x509certificate2 bare x509certif object expos thumbprint properti note work powershel v2 later - v1 assign arbitrari scriptblock deleg lot extra work quit frankli worth effort typic,2012-04-23 13:53:17.787 UTC,120,10281912,code connect web server server self sign certif current connect trust cert chang either test remot server custom code cert local store? exampl chang code instead trust any/al cert trust match public key cer file test certif use custom code thing clear handl custom verif point code need write entir class handl custom ssl valid better,0.16666666666666666,20,powershell,test remot server cert local store cert trust,9,trust|signing|certificate|public key|ssl|validate|hash|scripting|delegation,0.41810545325279236
simpli import paramet itiverba self-sign certif gener http://www.itiverba.com/en/software/itisscg.php free gui tool window allow creat ca certif sign end-certif export certif pem cer der pfx file format 3 line encod subject cn=testcorp - privat ca basic constraint v check basic constraint / subject type ca give file name select file format click creat certif button custom ca certif done ultim solut case avoid makecert openssl powershel bouncycastl fork psbouncycastl repo psbouncycastl rlipscomb push 1.8.1 bounci castl fork version one use script fork resid fork psbouncycastle.new use stackoverflow c# gener certif fly inspir write follow powershel ad github comment amend soon exampl usag powershel gener root ca gener standard self sign gener certif sign root certif gener self-sign specif usag note -eku paramet accept via splat ensur anyth ad add-extendedkeyusag validli pass accept follow certif usag digitalsignatur nonrepudi keyencipher dataencipher keyagr keycertsign crlsign encipheronli decipheronli fit need seem work across window platform use dynam environ,2017-05-16 14:18:29.663 UTC,250,44004052,scenario use powershel window server 2012r2 gener root certif want sign newli creat intermedi web certif dynam gener destroy dev/test environ script deploy remot intent keep pure powershel possibl window 10/2016 rel easi gener root certif gener root certif use com bastard ps time mainli need ensur subject usag specif quit certain sign standard certif without use exampl use bounci castl see c# tie powershel need deploy addit dynam dev/test environ want abl powershel via com need least depend c# gener self sign certif fly bounci castl powershel,0.16,40,powershell sql-server-2012 windows-server-2012-r2,gener self-sign certif root ca signer,9,signing|certificate|scripting|encode|openssl|validate|signature|repudiation|cipher,0.40481457114219666
check brilliant articl possibl default workaround tl;dr microsoft authenticod signatur support one signatur time addit signatur done nest signatur first certif easili access use acess properti cryptoapi access addit certif follow step link articl simpli run follow inform need,2018-07-26 08:31:59.603 UTC,70,51534393,need extract thumbprint binari certificates.in powershel get-authenticodesignatur use thumbprint valu binari file dual sign show one thumbprint.i powershell/ .net util check multi thumbprint,0.22857142857142856,16,.net c# certificate powershell signing,thumbprint sign certif,5,certificate|signing|authentication|signature|crypt,0.40111711621284485
answer question final somewhat figur step automat non-interact connect azur tenant linux machin docker use powershel core execut command sp role allow re-us pfx file first time manual afterward host somewher load script use curl similar note know much certif secur implic risk,2019-11-08 09:40:06,91,58763985,tri log azur powershel core script az modul requir use self sign certif upload azur tri creat certif use use thumbprint login powershel give error sure mean problem similar issu https://github.com/azure/azure-powershell/issues/8658 sure interpret answer experi certif limit exp linux,0.13186813186813187,12,azure linux powershell x509 x509certificate,authent azur certif linux,6,certificate|authentication|scripting|signing|login|security,0.39725175499916077
problem get import via method configur write privat key comput privat key store updat function includ appropri script provid work thanks! one chang due window bug see set-acl drive root try ownership &quot;object&quot;? updat script,2013-12-31 06:20:15.183 UTC,105,20852807,powershel script instal pfx certif localmachin certif store function look open certif manag verifi instal see instal correctli next step process assign permiss certif servic account function fail specif function fail tri evalu get-acl command follow error get-acl cannot find path c:\programdata\microsoft\crypto\rsa\machinekeys\59f1e969a4f7e5de90224f68bc9be536_1d508f5e-0cbc-4eca-a402-3e55947faa3b turn key file instal roam profil c:\users\myusername\appdata\roaming\microsoft\crypto\rsa\s-1-5-21-1259098847-1967870486-1845911597-155499 sure someth wrong add-certif function cannot figur forc instal key file c:\programdata\microsoft\crypto\rsa\machinekey directori,0.18095238095238095,19,permissions pfx powershell,set privat key permiss powershel,7,private key|scripting|certificate|signing|crypt|rsa|username,0.397085040807724
work,2018-07-24 12:16:09.297 UTC,73,51498409,try creat self-sign code sign certif via powershel sign .net assembl visual studio 2017 pfx afterward pfx export domain-protect certif use -protectto argument code follow howev visual studio still demand non-exist password password domain user one domain group specifi -protectto argument reject password request requir all? domain-protect exactli aim updat basic idea output pfx code sign autom build agent absenc password kind must,0.2465753424657534,18,certificate code-signing pfx powershell visual-studio-2017,password domain-protect pfx requir,4,certificate|signing|password|protect,0.3936261832714081
,2019-10-22 12:23:51,58,58504227,troubl try exchang powershel commandlet new-mailus doc .more specif use securestr fail problem work well window dev env execut linux powershel 6 even tri 7 got follow error session key avail encrypt secur string suppos connect type issu ssl/tl learn https://www.cloudflare.com/learning/ssl/what-is-a-session-key/ execut command know work around wrong. enlighten peopl help,0.15517241379310345,9,powershell powershell-6.0 powershell-remoting securestring,powershel securestr linux office365,5,security|availability|encrypt|ssl|cloudflare,0.39082837104797363
believ certif paramet powershel command new-adus look http://technet.microsoft.com/en-us/library/ee617253.aspx site contain exampl creat certif powershel assign certif new user use new-adus command exampl use get-adus assign certif exist user http://blogs.msdn.com/b/adpowershell/archive/2009/04/26/working-with-certificates.aspx,2012-10-22 09:14:17.27 UTC,78,13008188,want add certif user name map / secur ident map window server 2008r2 activ directori gui easi use-cas possibl access regular field phone number powershel without problem idea one tri anoth iadsus c# cant work either go,0.14102564102564102,11,active-directory c# powershell,activ directori secur ident map / name map c#/powershel,4,security|certificate|user name|signing,0.3848744034767151
put entri hashtabl look via cve id note instead use element use attribut element look entri hashtabl marri origin approach run namespac issu try use instead powershel virtual xml object properti,2012-08-31 16:43:00.613 UTC,120,12219434,current work project powershel project download nvd databas xml loop separ csv scan result nexpos pull cvss score vulner identifi cve number seem match cve number sheet string cve number xml string fail complet code use $item array contain vulner cve id string comparison utterli fail queri object type assign cve id string attempt relev vulner xml string comparison return result yet replac variabl quot string id queri return correct result fail howev work fine ideas? tri explicitli cast $_.cve-id $cveid string result,0.125,15,powershell powershell-2.0,string comparison xml fail,5,nvd|vulnerability|cve|signing|hash,0.380362868309021
simpli first identifi thecertif want assign obtain thumbprint e.g certif cert:\localmachine\root obtain thumbprint follow &lt;&lt;&lt one assign certif ip address port comm ci >>> hope help anyon found exampl one assign certif http://learn.iis.net/page.aspx/491/powershell-snap-in-configuring-ssl-with-the-iis-powershell-snap-in/ howev seem eleg hard code certif thumbprint. one know better method glad hear make script simpler 0.0.0.0 target host ip equival * iis manag replac specif ip need merg previou exampl creation http bind web site,2010-04-13 11:08:33.583 UTC,113,2628970,part autom build procedur trash reconstruct iis site powershel script creat apppool websit complet bind inform want ssl certif http bind find concret exampl onl;in anywher demonstr ideas? look benevol powershel god,0.1592920353982301,18,iis-7 powershell ssl-certificate web,powershel iis7 snap assign ssl certif http bind,4,ssl|certificate|signing|scripting,0.38007447123527527
local machin current user certif store system certif store follow type local machin certif store type certif store local comput global user comput certif store locat registri root current user certif store type certif store local user account comput certif store locat registri root check e.g follow provid locat noth legibl insid registri file stored? read e.g registri hive microsoft articl noth legibl insid,2019-04-03 13:20:54.92 UTC,109,55496243,recent discov [system.security.cryptography.x509certificates.x509store] class .netcor tri basic interact powershel import pfx certif file realli simplifi work certif cross-platform scenario :d find store linux system? specif file per store root? solut .netcor / corefx relat user certif store locat,0.13761467889908258,15,.net-core powershell,x509store locat .netcor linux system,4,security|crypt|certificate|user account,0.36825165152549744
tri load x509certif pfx file cer pfx secur certif requir privat key save store either add certif store manual code use import-pfxcertif export cer certif final line $cert = new-object system.security.cryptography.x509certificates.x509certificatetest.c sure get-certif cmdlet go -usedefaultcredenti option similar thread x509certificate.createfromcertfil - specifi network password correct,2014-05-21 06:16:25.607 UTC,101,23775353,tri access webservic powershel code includ error messag check usernam sever time confirm support right one account work visual studio project get configur webservic via svcutil give follow configur manual give exampl use wshttpbinding_icorewebservic endpoint work visual studio project miss powershel script? thank you! sandro 2014-05-22 updat reflect latest script,0.1782178217821782,18,powershell web-services,use particular webservic powershel,8,username|scripting|certificate|security|private key|crypt|credential|password,0.3679056465625763
back dark day activex user realli want run activex control untrust sourc warn internet&nbsp;explor gave stop user inadvert run malici code prevent code ever run situat ultim user browser user comput control everyth browser simpli say hey bad. exact principl work powershel execut polici powershel run access resourc user access administr prevent unsign script running? complet prevent user run script imposs administ access powershel shell run command within script line line administr give user access powershel trust user run powershel code whether script form sit hack away powershel prompt concept execut polici ensur script come user instal appropri certif onto machin sign script powershel trust script powershel trust script user trust certif certif user certif store user run script believ trust sign trust certif warn user script trust stage unauthoris process run alreadi lost machin user run follow principl allow user run malici activex code allow run malici powershel script powershel warn someth stupid stop determin idiot mostli rewritten stolen powershell’ secur guid principl wrap around analog burglar gotten past electr fenc arm guard savag dog well let press button turn alarm save rip wall eat,2016-02-01 20:32:09.643 UTC,235,35139763,understand suffici executionpolici work powershel seen done disabl even command-lin flag disabl .. question even feature? experi misfeatur thing ever done annoy time see cannot load execut script disabl system error rememb flag powershel feature? burglar alarm on/off switch outsid build next front door,0.14468085106382977,34,executionpolicy powershell,powershel execut polici,8,scripting|trust|malicious|signing|hack|certificate|unauthorise|security,0.36028602719306946
assum use self-sign certif websit instal certif certif store system run script user access see page exampl noth powershel sinc use powershel 3.0 know cmdlet speed script quit bit allow easili invok http request tell url aliv kick - without pull everyth sent back client,2013-12-13 19:17:46.407 UTC,130,20574292,use powershel script check web url see exist howev coupl site check redirect site need click button proceed even though site run return failur page beforehand around use powershel script? error receiv follow code error ssl error icon site secur certif trusted! attempt reach server present certif issu entiti trust comput oper system mean server gener secur credenti chrome cannot reli ident inform attack tri intercept communications.y proceed especi never seen warn site code,0.16153846153846155,21,powershell powershell-3.0 ssl,pass site secur certif trusted! monitor url powershel,8,ssl|security|certificate|trust|scripting|credential|attack|signing,0.32308217883110046
