id,acceptedanswerid,owneruserid
"39970887","",""
"39971265","",""
"39977750","",""
"39979701","",""
"39981720","",""
"39991406","",""
"40004748","",""
"40030260","",""
"40032050","",""
"40038134","",""
"40038246","",""
"40043424","",""
"40043625","",""
"40043782","",""
"40051499","",""
"40005940","",""
"40006406","",""
"40008304","",""
"40012293","",""
"40058408","",""
"40061520","",""
"40062704","",""
"40063154","",""
"40063250","",""
"40063448","",""
"40066469","",""
"40068639","",""
"40069918","",""
"40081579","",""
"40083873","",""
"40085792","",""
"40086684","",""
"40089635","",""
"40090367","",""
"40055910","",""
"40094823","",""
"40115838","",""
"40116374","",""
"40118470","",""
"40129797","",""
"40143560","",""
"40152981","",""
"40155587","",""
"40167516","",""
"40167765","",""
"40167788","",""
"40169112","",""
"40171563","",""
"40173311","",""
"40186300","",""
"40187749","",""
"40192595","",""
"40193182","",""
"40199015","",""
"40201249","",""
"40208117","",""
"40216090","",""
"40223842","",""
"40224653","",""
"40225852","",""
"40240920","",""
"40241071","",""
"40241350","",""
"40255232","",""
"40257593","",""
"40272521","",""
"40279354","",""
"40280211","",""
"40282528","",""
"40283488","",""
"40290777","",""
"40301342","",""
"40304578","",""
"40312196","",""
"40320704","",""
"40339709","",""
"40343293","",""
"40344564","",""
"40346826","",""
"40349242","",""
"40357138","",""
"40372803","",""
"40377189","",""
"40381350","",""
"40383053","",""
"40369916","",""
"40372756","",""
"40395548","",""
"40398777","",""
"40410772","",""
"40425200","",""
"40425722","",""
"40426831","",""
"40427198","",""
"40427836","",""
"40431141","",""
"40431788","",""
"40432140","",""
"40434409","",""
"40434616","",""
"40436739","",""
"40438397","",""
"40439474","",""
"40442344","",""
"40445782","",""
"40469711","",""
"40471192","",""
"40471226","",""
"40474771","",""
"40478340","",""
"40485518","",""
"40463123","",""
"40488771","",""
"40497498","",""
"40508198","",""
"40511029","",""
"40511905","",""
"40513201","",""
"40517711","",""
"40519341","",""
"40519944","",""
"40501280","",""
"40501537","",""
"40503735","",""
"40545318","",""
"40551079","",""
"40551135","",""
"40553238","",""
"40557778","",""
"40560775","",""
"40563374","",""
"40565661","",""
"40568591","",""
"40570728","",""
"40571919","",""
"40575426","",""
"40579675","",""
"40580931","",""
"40586943","",""
"40577867","",""
"40593703","",""
"40593775","",""
"40602296","",""
"40621436","",""
"40628970","",""
"40629711","",""
"40630602","",""
"40626035","",""
"40638522","",""
"40643196","",""
"40644494","",""
"40644886","",""
"40646261","",""
"40650614","",""
"40651085","",""
"40666252","",""
"40670802","",""
"40674045","",""
"40679776","",""
"40689245","",""
"40689773","",""
"40700611","",""
"40707550","",""
"40713540","",""
"40730589","",""
"40732720","",""
"40734556","",""
"40737806","",""
"40739181","",""
"40743662","",""
"40744144","",""
"40746740","",""
"40747470","",""
"40771391","",""
"40773468","",""
"40787034","",""
"40787104","",""
"40788534","",""
"40792670","",""
"40794590","",""
"40797326","",""
"40799515","",""
"40802892","",""
"40749205","",""
"40758772","",""
"40759444","",""
"40760549","",""
"40762121","",""
"40697095","",""
"40804028","",""
"40811199","",""
"40820716","",""
"40827919","",""
"40834751","",""
"40843044","",""
"40849183","",""
"40819180","",""
"40860807","",""
"40862869","",""
"40865179","",""
"40881039","",""
"40883315","",""
"40885238","",""
"40885863","",""
"40894059","",""
"40900849","",""
"40900885","",""
"40856119","",""
"40903387","",""
"40905322","",""
"40936732","",""
"40958820","",""
"40959730","",""
"40984942","",""
"40985249","",""
"40979421","",""
"40996360","",""
"40998208","",""
"40998820","",""
"41005466","",""
"41008533","",""
"41008859","",""
"41015860","",""
"41018765","",""
"41018976","",""
"41029065","",""
"41029793","",""
"41033289","",""
"41035122","",""
"41036524","",""
"41038102","",""
"41038594","",""
"41039423","",""
"41042571","",""
"41048161","",""
"41021744","",""
"41055489","",""
"41071167","",""
"41073021","",""
"41061282","",""
"41075659","",""
"41080395","",""
"41081263","",""
"41095744","",""
"41096978","",""
"41098051","",""
"41121544","",""
"41122521","",""
"41124843","",""
"41129159","",""
"41130153","",""
"41132932","",""
"41135420","",""
"41112408","",""
"41152648","",""
"41155920","",""
"41160698","",""
"41164921","",""
"41170977","",""
"41178048","",""
"41182490","",""
"41183530","",""
"41185199","",""
"41187121","",""
"41199267","",""
"41201235","",""
"41208841","",""
"41209314","",""
"41172839","",""
"41217836","",""
"41237706","",""
"41241010","",""
"41222258","",""
"41223379","",""
"41256982","",""
"41257346","",""
"41260301","",""
"41255748","",""
"41273583","",""
"41274452","",""
"41278864","",""
"41295487","",""
"41311584","",""
"41315850","",""
"41325233","",""
"41329167","",""
"41331889","",""
"41335399","",""
"41336042","",""
"41338280","",""
"41343643","",""
"41348939","",""
"41352298","",""
"41353928","",""
"41357245","",""
"41357796","",""
"41367490","",""
"41371811","",""
"41373960","",""
"41375810","",""
"41390898","",""
"41392696","",""
"41398026","",""
"41399539","",""
"41399625","",""
"41405406","",""
"41377338","",""
"41409893","",""
"41428658","",""
"41433287","",""
"41439287","",""
"41446176","",""
"41452263","",""
"41457035","",""
"41461413","",""
"41466697","",""
"41472664","",""
"41473047","",""
"41473500","",""
"41479826","",""
"41480198","",""
"41492510","",""
"41493696","",""
"41507886","",""
"41509771","",""
"41512865","",""
"41515262","",""
"41518500","",""
"41521931","",""
"41525404","",""
"41530249","",""
"41533873","",""
"41534344","",""
"41553953","",""
"41558102","",""
"41559601","",""
"41561038","",""
"41563699","",""
"41566929","",""
"41566979","",""
"41569009","",""
"41571800","",""
"41573367","",""
"41585019","",""
"41585041","",""
"41585553","",""
"41592674","",""
"41592952","",""
"41597321","",""
"41604952","",""
"41605794","",""
"41606916","",""
"41609956","",""
"41598812","",""
"41616132","",""
"41620168","",""
"41620349","",""
"41622424","",""
"41623703","",""
"41626971","",""
"41633206","",""
"41637261","",""
"41637517","",""
"41637545","",""
"41661105","",""
"41667277","",""
"41671267","",""
"41673451","",""
"41683043","",""
"41690916","",""
"41691327","",""
"41695090","",""
"41688913","",""
"41700026","",""
"41701396","",""
"41701516","",""
"41708614","",""
"41715191","",""
"41717597","",""
"41719790","",""
"41728038","",""
"41730716","",""
"41732460","",""
"41732592","",""
"41735079","",""
"41739009","",""
"41744472","",""
"41751721","",""
"41752053","",""
"41753500","",""
"41755569","",""
"41762142","",""
"41764287","",""
"41726743","",""
"41779011","",""
"41782760","",""
"41781581","",""
"41782213","",""
"41803242","",""
"41816981","",""
"41817703","",""
"41817937","",""
"41826465","",""
"41813599","",""
"41857293","",""
"41858633","",""
"41873815","",""
"41878579","",""
"41880707","",""
"41881456","",""
"41881803","",""
"41854956","",""
"41887491","",""
"41887607","",""
"41906598","",""
"41910206","",""
"41910445","",""
"41923802","",""
"41928764","",""
"41936751","",""
"41939734","",""
"41941393","",""
"41962717","",""
"41964431","",""
"41964908","",""
"41969881","",""
"41974282","",""
"41975211","",""
"41977601","",""
"41977838","",""
"41978868","",""
"41980931","",""
"41981025","",""
"41982363","",""
"41986422","",""
"41991170","",""
"41995431","",""
"42016934","",""
"42020160","",""
"42021809","",""
"42023790","",""
"42023939","",""
"42026570","",""
"42006729","",""
"42008189","",""
"42010107","",""
"42033990","",""
"42037175","",""
"42032523","",""
"42051912","",""
"42056037","",""
"42056187","",""
"42056406","",""
"42057470","",""
"42059289","",""
"42073379","",""
"42074058","",""
"42077532","",""
"42080438","",""
"42084269","",""
"42093690","",""
"42093977","",""
"42102386","",""
"42102824","",""
"42104409","",""
"42098997","",""
"42108350","",""
"42108668","",""
"42129616","",""
"42132058","",""
"42132269","",""
"42138718","",""
"42139112","",""
"42141528","",""
"42141546","",""
"42141691","",""
"42148212","",""
"42153540","",""
"42155087","",""
"42155873","",""
"42157471","",""
"42164740","",""
"42168061","",""
"42174897","",""
"42175698","",""
"42183793","",""
"42121243","",""
"42127970","",""
"42186996","",""
"42190109","",""
"42211567","",""
"42214024","",""
"42205514","",""
"42207802","",""
"42217505","",""
"42229158","",""
"42233001","",""
"42233072","",""
"42242719","",""
"42251872","",""
"42261613","",""
"42265615","",""
"42270153","",""
"42272823","",""
"42273181","",""
"42274260","",""
"42276586","",""
"42286598","",""
"42292208","",""
"42298218","",""
"42302476","",""
"42306202","",""
"42311604","",""
"42312404","",""
"42313438","",""
"42313835","",""
"42319145","",""
"42326492","",""
"42336562","",""
"42340557","",""
"42357157","",""
"42362357","",""
"42374122","",""
"42375487","",""
"42397033","",""
"42415415","",""
"42408177","",""
"42410188","",""
"42428722","",""
"42453189","",""
"42453894","",""
"42455867","",""
"42457237","",""
"42459325","",""
"42465838","",""
"42467369","",""
"42468612","",""
"42435095","",""
"42475653","",""
"42477374","",""
"42486681","",""
"42488961","",""
"42494021","",""
"42494246","",""
"42495838","",""
"42502624","",""
"42516927","",""
"42518230","",""
"42518717","",""
"42530834","",""
"42535477","",""
"42538930","",""
"42540691","",""
"42540694","",""
"42543026","",""
"42545466","",""
"42547189","",""
"42547404","",""
"42547569","",""
"42552508","",""
"42553661","",""
"42557585","",""
"42505032","",""
"42512593","",""
"42574511","",""
"42584893","",""
"42587136","",""
"42590151","",""
"42590211","",""
"42594598","",""
"42595241","",""
"42596107","",""
"42596483","",""
"42605789","",""
"42609562","",""
"42598416","",""
"42600278","",""
"42619594","",""
"42619706","",""
"42619979","",""
"42620183","",""
"42625255","",""
"42627378","",""
"42631602","",""
"42637436","",""
"42652911","",""
"42653481","",""
"42655719","",""
"42644981","",""
"42647489","",""
"42660574","",""
"42663179","",""
"42664156","",""
"42664833","",""
"42670310","",""
"42657933","",""
"42658894","",""
"42671372","",""
"42676758","",""
"42685977","",""
"42687716","",""
"42701409","",""
"42703576","",""
"42707668","",""
"42708026","",""
"42710069","",""
"42719941","",""
"42720050","",""
"42730525","",""
"42731588","",""
"42735566","",""
"42736526","",""
"42738286","",""
"42739769","",""
"42726512","",""
"42748814","",""
"42753566","",""
"42754215","",""
"42758775","",""
"42761866","",""
"42766685","",""
"42768186","",""
"42772215","",""
"42779158","",""
"42788624","",""
"42790102","",""
"42796602","",""
"42801412","",""
"42802711","",""
"42804143","",""
"42805148","",""
"42808996","",""
"42809537","",""
"42816113","",""
"42817029","",""
"42817330","",""
"42818332","",""
"42818503","",""
"42826872","",""
"42834000","",""
"42812512","",""
"42839815","",""
"42860107","",""
"42860485","",""
"42867425","",""
"42869001","",""
"42869592","",""
"42870333","",""
"42870458","",""
"42879643","",""
"42894182","",""
"42898497","",""
"42902631","",""
"42905871","",""
"42906193","",""
"42912535","",""
"42928867","",""
"42936278","",""
"42941111","",""
"42947745","",""
"42950951","",""
"42953226","",""
"42956743","",""
"42957617","",""
"42958279","",""
"42963332","",""
"42966999","",""
"42969743","",""
"42945073","",""
"42979181","",""
"43001838","",""
"43003685","",""
"43004016","",""
"43005954","",""
"42986972","",""
"43009463","",""
"43020343","",""
"43020863","",""
"43021693","",""
"43026571","",""
"43028186","",""
"43031732","",""
"43042416","",""
"43043861","",""
"43045870","",""
"43051915","",""
"43057560","",""
"43060702","",""
"43063221","",""
"43067624","",""
"43069285","",""
"43071948","",""
"43092723","",""
"43100419","",""
"43105752","",""
"43106526","",""
"43122033","",""
"43122092","",""
"43124959","",""
"43126039","",""
"43128018","",""
"43131885","",""
"43132132","",""
"43134653","",""
"43135599","",""
"43142505","",""
"43143678","",""
"43148550","",""
"43155081","",""
"43156049","",""
"43156549","",""
"43157473","",""
"43159166","",""
"43159426","",""
"43159433","",""
"43163662","",""
"43179123","",""
"43192111","",""
"43192929","",""
"43195381","",""
"43197452","",""
"43198976","",""
"43199123","",""
"43218916","",""
"43223734","",""
"43229665","",""
"43231321","",""
"43232898","",""
"43233177","",""
"43236711","",""
"43237133","",""
"43199803","",""
"43203452","",""
"43205127","",""
"43248323","",""
"43251642","",""
"43264046","",""
"43265844","",""
"43266131","",""
"43269872","",""
"43270169","",""
"43271202","",""
"43282999","",""
"43289120","",""
"43294503","",""
"43303602","",""
"43304894","",""
"43306968","",""
"43310725","",""
"43312378","",""
"43314226","",""
"43316163","",""
"43317053","",""
