id,acceptedanswerid,owneruserid
"48333429","",""
"48334626","",""
"48337797","",""
"48338745","",""
"48339486","",""
"48340472","",""
"48340481","",""
"48344781","",""
"48374585","",""
"48381559","",""
"48381989","",""
"48391164","",""
"48366634","",""
"48371358","",""
"48403073","",""
"48409943","",""
"48415582","",""
"48417022","",""
"48418437","",""
"48419583","",""
"48432964","",""
"48439791","",""
"48440585","",""
"48440992","",""
"48443054","",""
"48450290","",""
"48450747","",""
"48454173","",""
"48454201","",""
"48455293","",""
"48460753","",""
"48462026","",""
"48465625","",""
"48468599","",""
"48491463","",""
"48491926","",""
"48493292","",""
"48486150","",""
"48518975","",""
"48519370","",""
"48525430","",""
"48532243","",""
"48534420","",""
"48535845","",""
"48536820","",""
"48537994","",""
"48538274","",""
"48526904","",""
"48548246","",""
"48549624","",""
"48550641","",""
"48553571","",""
"48558010","",""
"48560352","",""
"48560649","",""
"48561325","",""
"48562437","",""
"48564360","",""
"48566138","",""
"48567455","",""
"48567481","",""
"48570646","",""
"48572991","",""
"48574783","",""
"48576125","",""
"48581411","",""
"48587632","",""
"48592753","",""
"48605988","",""
"48611489","",""
"48615537","",""
"48617083","",""
"48619609","",""
"48626495","",""
"48626937","",""
"48629637","",""
"48641412","",""
"48641774","",""
"48650141","",""
"48652801","",""
"48653942","",""
"48655125","",""
"48655559","",""
"48657663","",""
"48657994","",""
"48660618","",""
"48661631","",""
"48665065","",""
"48670178","",""
"48672771","",""
"48675650","",""
"48683874","",""
"48686139","",""
"48686863","",""
"48695929","",""
"48696089","",""
"48698258","",""
"48699639","",""
"48699886","",""
"48703291","",""
"48706540","",""
"48712153","",""
"48714668","",""
"48715398","",""
"48747118","",""
"48751158","",""
"48758588","",""
"48762596","",""
"48768226","",""
"48777347","",""
"48777564","",""
"48780455","",""
"48782442","",""
"48783182","",""
"48791248","",""
"48795314","",""
"48797700","",""
"48807598","",""
"48811727","",""
"48820941","",""
"48823984","",""
"48824742","",""
"48846976","",""
"48848497","",""
"48853558","",""
"48854325","",""
"48857418","",""
"48859228","",""
"48859355","",""
"48865592","",""
"48836905","",""
"48837873","",""
"48844726","",""
"48866746","",""
"48873114","",""
"48873455","",""
"48883013","",""
"48884159","",""
"48903835","",""
"48905438","",""
"48912726","",""
"48914172","",""
"48915305","",""
"48893969","",""
"48899142","",""
"48926252","",""
"48933231","",""
"48937911","",""
"48949096","",""
"48964878","",""
"48969992","",""
"48971947","",""
"48960078","",""
"48977294","",""
"48984638","",""
"48985485","",""
"48985494","",""
"48987957","",""
"48988783","",""
"48992572","",""
"49002066","",""
"49021200","",""
"49028088","",""
"49030477","",""
"49030804","",""
"49034688","",""
"49035474","",""
"49052944","",""
"49054118","",""
"49057733","",""
"49057860","",""
"49058291","",""
"49062284","",""
"49048792","",""
"49049403","",""
"49050919","",""
"49051892","",""
"49067789","",""
"49068296","",""
"49078293","",""
"49074358","",""
"49075143","",""
"49096387","",""
"49102914","",""
"49104075","",""
"49108199","",""
"49136653","",""
"49147589","",""
"49151135","",""
"49158289","",""
"49165824","",""
"49169478","",""
"49170105","",""
"49175026","",""
"49175519","",""
"49179182","",""
"49185431","",""
"49187693","",""
"49192478","",""
"49196895","",""
"49208468","",""
"49214827","",""
"49216194","",""
"49217488","",""
"49225470","",""
"49235160","",""
"49235685","",""
"49247524","",""
"49249924","",""
"49253975","",""
"49254088","",""
"49254653","",""
"49254670","",""
"49263563","",""
"49265499","",""
"49268992","",""
"49274338","",""
"49275376","",""
"49277363","",""
"49278117","",""
"49278763","",""
"49279643","",""
"49296968","",""
"49300103","",""
"49302199","",""
"49302369","",""
"49305983","",""
"49307757","",""
"49311208","",""
"49329718","",""
"49332454","",""
"49333236","",""
"49333529","",""
"49353029","",""
"49358234","",""
"49360631","",""
"49364594","",""
"49373221","",""
"49373963","",""
"49312637","",""
"49320503","",""
"49344775","",""
"49385708","",""
"49389336","",""
"49393684","",""
"49381613","",""
"49383270","",""
"49399205","",""
"49400422","",""
"49401811","",""
"49403055","",""
"49407348","",""
"49408443","",""
"49410756","",""
"49415489","",""
"49417152","",""
"49419907","",""
"49432824","",""
"49436419","",""
"49437141","",""
"49443162","",""
"49443876","",""
"49448469","",""
"49450712","",""
"49452461","",""
"49453644","",""
"49459478","",""
"49459966","",""
"49463912","",""
"49464911","",""
"49467583","",""
"49472117","",""
"49477520","",""
"49478640","",""
"49479446","",""
"49496458","",""
"49499977","",""
"49501756","",""
"49503284","",""
"49504759","",""
"49505240","",""
"49507019","",""
"49507113","",""
"49493450","",""
"49512343","",""
"49515090","",""
"49518183","",""
"49525957","",""
"49528877","",""
"49531784","",""
"49533842","",""
"49534073","",""
"49536435","",""
"49536492","",""
"49540914","",""
"49552771","",""
"49554263","",""
"49561211","",""
"49561998","",""
"49573652","",""
"49574951","",""
"49576390","",""
"49577068","",""
"49580819","",""
"49586004","",""
"49586128","",""
"49591330","",""
"49597986","",""
"49601454","",""
"49604853","",""
"49610421","",""
"49612063","",""
"49612216","",""
"49613579","",""
"49614562","",""
"49565216","",""
"49566254","",""
"49616963","",""
"49618045","",""
"49624297","",""
"49634935","",""
"49637514","",""
"49646013","",""
"49647549","",""
"49664619","",""
"49690827","",""
"49696521","",""
"49702571","",""
"49702850","",""
"49705713","",""
"49686566","",""
"49686710","",""
"49721215","",""
"49724489","",""
"49724990","",""
"49735086","",""
"49745480","",""
"49751948","",""
"49761016","",""
"49768082","",""
"49770048","",""
"49771169","",""
"49754106","",""
"49756054","",""
"49773680","",""
"49776991","",""
"49777003","",""
"49779299","",""
"49779815","",""
"49780124","",""
"49789604","",""
"49794544","",""
"49794564","",""
"49795411","",""
"49796703","",""
"49798890","",""
"49799993","",""
"49800534","",""
"49800641","",""
"49800800","",""
"49802480","",""
"49775740","",""
"49809843","",""
"49811158","",""
"49815156","",""
"49815481","",""
"49822939","",""
"49829873","",""
"49834230","",""
"49837918","",""
"49862753","",""
"49865042","",""
"49884349","",""
"49885842","",""
"49874420","",""
"49875887","",""
"49898524","",""
"49898567","",""
"49902698","",""
"49908716","",""
"49909510","",""
"49912836","",""
"49917039","",""
"49922504","",""
"49922719","",""
"49926723","",""
"49927643","",""
"49929136","",""
"49892032","",""
"49943042","",""
"49945125","",""
"49951171","",""
"49951715","",""
"49954250","",""
"49950394","",""
"49971976","",""
"49973056","",""
"49974139","",""
"49977061","",""
"49980099","",""
"49991642","",""
"50000746","",""
"50002778","",""
"50003002","",""
"50009306","",""
"50010941","",""
"50014172","",""
"50014219","",""
"50016076","",""
"50022079","",""
"50028524","",""
"50028732","",""
"50029530","",""
"50031398","",""
"50033928","",""
"50035674","",""
"50050309","",""
"50050581","",""
"50059236","",""
"50067145","",""
"50070907","",""
"50071208","",""
"50078851","",""
"50057066","",""
"50058059","",""
"50089448","",""
"50090963","",""
"50100186","",""
"50119190","",""
"50119682","",""
"50126301","",""
"50130227","",""
"50130325","",""
"50130589","",""
"50134642","",""
"50136080","",""
"50138145","",""
"50160991","",""
"50161434","",""
"50167508","",""
"50174466","",""
"50182161","",""
"50182875","",""
"50190094","",""
"50192908","",""
"50199897","",""
"50200056","",""
"50209432","",""
"50211329","",""
"50212671","",""
"50222028","",""
"50222814","",""
"50223373","",""
"50204543","",""
"50230141","",""
"50234300","",""
"50239720","",""
"50244305","",""
"50244875","",""
"50256548","",""
"50257042","",""
"50264826","",""
"50271150","",""
"50274660","",""
"50276737","",""
"50278519","",""
"50283099","",""
"50284615","",""
"50292967","",""
"50293218","",""
"50297824","",""
"50314400","",""
"50315832","",""
"50324945","",""
"50327391","",""
"50331879","",""
"50333773","",""
"50334734","",""
"50299446","",""
"50306570","",""
"50311120","",""
"50311138","",""
"50338007","",""
"50340526","",""
"50340894","",""
"50342174","",""
"50353463","",""
"50358941","",""
"50368813","",""
"50370035","",""
"50372229","",""
"50373061","",""
"50380602","",""
"50382131","",""
"50387765","",""
"50390328","",""
"50391801","",""
"50399503","",""
"50399685","",""
"50399836","",""
"50400050","",""
"50400383","",""
"50401141","",""
"50404629","",""
"50416673","",""
"50417817","",""
"50442596","",""
"50415842","",""
"50464329","",""
"50474749","",""
"50476879","",""
"50489607","",""
"50490907","",""
"50493945","",""
"50495037","",""
"50499169","",""
"50501190","",""
"50502949","",""
"50504289","",""
"50459511","",""
"50506246","",""
"50511252","",""
"50513033","",""
"50519861","",""
"50535757","",""
"50536567","",""
"50538700","",""
"50542565","",""
"50543950","",""
"50552699","",""
"50556399","",""
"50560417","",""
"50560496","",""
"50568946","",""
"50570369","",""
"50585957","",""
"50590642","",""
"50593342","",""
"50598351","",""
"50607115","",""
"50609731","",""
"50614451","",""
"50614597","",""
"50615329","",""
"50618145","",""
"50600197","",""
"50625519","",""
"50627483","",""
"50641612","",""
"50650174","",""
"50650911","",""
"50651157","",""
"50667052","",""
"50668010","",""
"50685865","",""
"50689372","",""
"50689584","",""
"50684904","",""
"50705695","",""
"50709293","",""
"50710168","",""
"50711470","",""
"50712196","",""
"50715758","",""
"50723092","",""
"50726808","",""
"50726901","",""
"50731561","",""
"50707843","",""
"50734761","",""
"50738486","",""
"50749316","",""
"50756812","",""
"50763025","",""
"50765757","",""
"50777307","",""
"50788115","",""
"50792120","",""
"50796527","",""
"50799837","",""
"50810780","",""
"50811577","",""
"50815375","",""
"50818331","",""
"50826008","",""
"50827106","",""
"50828840","",""
"50835465","",""
"50839321","",""
"50840834","",""
"50855876","",""
"50858164","",""
"50861338","",""
"50870868","",""
"50871152","",""
"50873576","",""
"50873741","",""
"50873839","",""
"50874497","",""
"50859318","",""
"50876873","",""
"50883160","",""
"50886909","",""
"50896701","",""
"50898742","",""
"50902969","",""
"50907608","",""
"50907895","",""
"50915273","",""
"50917375","",""
"50941310","",""
"50942593","",""
"50949470","",""
"50951288","",""
"50953037","",""
"50953818","",""
"50954514","",""
"50955962","",""
"50958728","",""
"50968887","",""
"50973310","",""
"50976612","",""
"50967626","",""
"50978217","",""
"50980632","",""
"51006371","",""
"51012511","",""
"51013702","",""
"51014665","",""
"51016177","",""
"51018346","",""
"51019257","",""
"50984305","",""
"50986593","",""
"50986642","",""
"51021693","",""
"51023247","",""
"51024052","",""
"51026163","",""
"51029461","",""
"50996884","",""
"51039580","",""
"51043485","",""
"51046388","",""
"51046484","",""
"51063186","",""
"51063384","",""
"51063648","",""
"51065913","",""
"51066247","",""
"51072056","",""
"51077291","",""
"51081442","",""
"51082773","",""
"51083191","",""
"51084699","",""
"51087106","",""
"51087853","",""
"51088085","",""
"51046608","",""
"51051579","",""
"51055678","",""
"51060329","",""
"51099703","",""
"51102844","",""
"51103490","",""
"51104696","",""
"51115097","",""
"51127271","",""
"51129002","",""
"51131222","",""
"51131565","",""
"51133044","",""
"51133805","",""
"51135649","",""
"51034576","",""
"51123308","",""
"51139108","",""
"51139463","",""
"51140154","",""
"51141254","",""
"51148116","",""
"51150467","",""
"51156077","",""
"51158548","",""
"51160425","",""
"51161562","",""
"51168361","",""
"51173662","",""
"51176710","",""
"51183161","",""
"51185595","",""
"51188172","",""
"51195793","",""
"51198122","",""
"51205612","",""
"51208069","",""
"51210890","",""
"51211096","",""
"51213028","",""
"51214865","",""
"51226637","",""
"51227901","",""
"51235898","",""
"51236463","",""
"51238866","",""
"51240815","",""
"51243394","",""
"51245099","",""
"51248195","",""
"51249835","",""
"51250116","",""
"51216587","",""
"51223295","",""
"51254327","",""
"51259965","",""
"51272585","",""
"51277283","",""
"51279681","",""
"51283379","",""
"51283663","",""
"51286467","",""
"51265093","",""
"51288413","",""
"51293183","",""
"51298538","",""
"51298704","",""
"51299429","",""
"51300852","",""
"51309501","",""
"51309957","",""
"51311583","",""
"51320271","",""
"51320778","",""
"51323924","",""
"51329775","",""
"51329919","",""
"51333527","",""
"51334135","",""
"51361543","",""
"51362456","",""
"51364412","",""
"51366793","",""
"51367633","",""
"51369279","",""
"51373708","",""
"51374922","",""
"51377280","",""
"51384479","",""
"51388162","",""
"51392846","",""
"51394036","",""
"51394814","",""
