answers,creation_date,len,postid,question,ratio,raw,tags,title,uniq,words,probability
,2017-12-13 16:11:15.803 UTC,64,47797576,"tri creat document sign solut itext v7 globalsign dss.doe anybodi experi this? find lot exampl one suppos combin api request ident certificate_path timestamp identity/.../sign,.. itext? found sampl code java use old version itext pdfstamper.th goal creat ltv enabl signatur includ visibl seal server certif store globalsign hsm mani thank help and/or sympathi",0.171875,11,.net c# itext7 pdf,sign document itext 7 globalsign dss .net c,5,signing|certificate|tampering|signature|hsm,0.2647179663181305
find directli via cryptoapi manag accomplish system.security.cryptography.pkcs.signedcm class data messag byte verifi signatur detach signatur byte product code must readi expect non-singl valu signerinfo collect sampl code show idea envelopedcm class provid detail encrypt algorithm messag api use carri check valid digit signatur goe document check done certif info contain structur turn contain cert_info structur structur field find info standard certic type encod use find detail info document api relat structur cryptverifydetachedmessagesignatur cert_context cert_info edit digit signatur system gener work creat hash data sign sha1 minimum level older certif standard newer certic start level sha256. hash encrypt privat key use algorithm asymmetr cryptographi rsa messag receiv decrypt public key contain certif releas publicli date hash right algorithm declar certif programmat point view see struct field upon two hash one certif goe data calcul client verifi digit signatur correspond verifi data corrupt chang someon author certif releas valid certif author author identifi sure manner,2016-12-28 15:09:46.07 UTC,210,41364728,cryptverifymessagesignatur cryptdecryptmessag function allow check s/mime signatur valid decrypt encrypt data cryptdecryptmessag case return certif use sign encrypt howev inform algorithm actual use sign encrypt info? use c# c/c++ sampl hint welcom edit signatur verif code snippet entir code big includ ad upon request,0.2761904761904762,58,c# cryptoapi encryption smime winapi,determin hash encrypt algorithm s/mime messag win32 cryptoapi,13,crypt|encrypt|hash|signing|signature|validate|certificate|security|encode|private key|rsa|public key|authorise,0.2626376450061798
,2018-03-28 12:04:13.5 UTC,119,49534073,project consist sign pdf file use pks11 usb smartcard need 1 plug usb smart card let os load certif currentus store window 2 call applic gui need sign determin pdf load cert step 2 need user input pin smartcard concern static test purpos post read checking-for-the-accessibility-of-smart-card-private-keys-in-windows-10 find-certificate-on-smartcard-currently-on-read load-a-smart-card-or-other-private-certificate-in-cryptoserviceprovider-for-sign how-do-i-sign-a-pdf-document-using-a-certificate-from-the-windows-cert-stor sign-pdf-with-itextsharp-5-3-3-and-usb-token runtim error system.argumentexcept unknown encrypt algorithm system.security.cryptography.rsacng line read somewher externalsignatur implement custom code depend usb vendor though post mention seem line work problem tri chang algorithm sha-256 dig github code iexternalsignatur interfac try grasp theori know privat key usb devic never access therefor try sign getprivatekey method kind practic mean stack python dev never code c,0.19327731092436976,23,c# certificate itext signature smartcard,sign pdf smartcard pks11 window certif store,8,certificate|signing|signature|crypt|sha|encrypt|security|private key,0.2613665759563446
cr lf problem \r\n except messag part except messag real symptom asn1 bad tag dotnet signedcm cryptograph messag syntax cms data differ much complic simpl rsa signatur creat see rfc 3369 et al detail realli want near-raw signatur pkcs#1 pad nearli everybodi includ java algid entity/key identif addit data cert type identif etc need someth differ receiv csharp help part want gener cms signeddata java see sign data use pkc #7 java bouncycastl https://security.stackexchange.com/questions/13910/pkcs7-encoding-in-java-without-external-libs-like-bouncycastle-etc sun extens wed java openssl highli portabl c good job cms/pkcs#7,2014-03-04 03:19:06.013 UTC,123,22162176,verifi digit signatur tri caus gener signatur data java try verifi c# c# code verifi signatur java code gener signatur problem know come advic greatli appreci,0.13821138211382114,17,c# carriage-return java linefeed signature,signedcms.decod caus asn1 bad tag valu met.\r\n,8,signing|signature|decode|crypt|rsa|security|encode|openssl,0.2610061764717102
one c# prefer document type use x509certif https://msdn.microsoft.com/en-us/library/system.security.cryptography.x509certificates.x509certificate%28v=vs.110%29.aspx x509certificate2 https://msdn.microsoft.com/en-us/library/system.security.cryptography.x509certificates.x509certificate2%28v=vs.110%29.aspx,2015-09-29 13:39:10.517 UTC,42,32845501,read articl sign assembl strong name http://resources.infosecinstitute.com/dot-net-assemblies-and-strong-name-signature/ learn public key public key token question digit signatur assembly? extract hash digit signature? prefer ildasm thank,0.42857142857142855,18,.net .net-assembly c# winforms,see digit signatur assembl,7,signing|signature|public key|hash|certificate|security|crypt,0.25996264815330505
best asn.1 parser extract digit signatur p/invok stuff need cryptdecodeobject function pass paramet function return pointer cert_signed_content_info structur structur field simpl structur byte array field copi byte unmanag memori manag byte array,2015-04-26 08:30:55.04 UTC,75,29875413,anyon know possibl c# digit signatur valu x509 certif actual x509store valid file show exampl textbox know getrawcertdatastr return raw data entir x509 certif includ digit signatur last row find command return digit signatur,0.17333333333333334,13,c# digital-signature x509,digit signatur valu x509 certif c,6,signing|signature|certificate|validate|crypt|decode,0.25989726185798645
sometim especi use default key contain name smart card recommend microsoft certif copi local certif store solut crypto api access key kp_certif construct certif retriev data assign new rsacryptoserviceprovid construct use key contain name pseudo c# code follow need go cryptograph servic provid csp smartcard window 2000 xp vista time insert smartcard smartcard reader certif propog person certif store privat key stay smart card mean certif exampl digit sign e-mail prompt insert smart card smart card requir pin ask input reason one locat applic look user certif person certif store applic rewritten handl certif smartcard,2009-02-19 16:48:16.62 UTC,120,566179,ensur acces certif smartcard form person certif store c#?and make rsacryptoprovid util smart card certif privat key? thank walli,0.19166666666666668,23,c# certificate smartcard,certif smartcard c,4,certificate|crypt|private key|signing,0.25970935821533203
,2018-08-31 08:33:55.12 UTC,73,52111514,know function acrobat reader choos certif sign pdf document digit signatur want autom script program two problem interact intern ca microsoft ad privat public key word file bundl file user choos right certif acrobat reader hope possibl script program everi client network open sourc framework/librari program languag nt matter attach digit signatur pdf adob sdk way? thank much advanc,0.1917808219178082,14,active-directory c# certificate-authority pdf signature,sign pdf signatur ca microsoft ad client script program,6,certificate|authorise|signing|signature|scripting|public key,0.2590683698654175
need call xmldsig xmlenc name correspond standard sign encrypt xml xml opposit pkcs7/cm encrypt sign data opaqu blob java built-in xmldsig api read articl though seem nativ xmlenc .net framework 4.0 built-in mechan xml sign encrypt yet obviou see how-to compani offer extens librari secur task name secureblackbox secureblackbox includ flexibl easi support xmldsig xmlenc xade .net java edit avail read detail xmlblackbox packag secureblackbox updat care format rout xml data one particular place anoth pkcs#7/cm instead xmldsig xmlenc said cms treat data opaqu blob wrap binari data bouncycastl one option secureblackbox want c# java want take look bouncycastl popular librari work encrypt support c# java resourc http://www.bouncycastle.org,2012-04-20 10:32:31.687 UTC,164,10244548,want sign xml document valid server dont know sign encrypt xml file use digit certif .cer .pfx file googl &amp found variou exampl understand standard i.e step step process sign encrypt xml file one catch want sign encrypt file client.net c# code valid decrypt serverjava code,0.17682926829268292,29,c# digital-signature java x509 x509certificate2,digit signatur x509 certif encrypt,8,signing|signature|certificate|encrypt|crypt|validate|security|availability,0.2582972049713135
origin code correctli determin authent attribut nake hash pdf rang stream inspect exampl file though find sign messag digest attribut contain hash emb object work appli copi messag digest appar therefor re-creat authet attribut wrong valu two effect one hand obviou valu messag digest attribut incorrect hand signatur valu creat origin correct authent attribut match incorrect one thu result pdf signatur doubli incorrect fix correct hash valu hash pdf rang stream without prefix show exactli method cannot pinpoint error preci updat code ind correct hash messag digest attribut signatur still sign wrong hash case new exampl cau probabl content properti hash complet authent attribut byte cf probabl calcul hash put show exactli method though guess log hash march 30th share log relev data transport one run particular authenticatedattributebyt - hash hash sign signatur decrypt latter sign hash valu public key certif though one object contain hash thu whatev client side code creat signatur pre-hash authenticatedattributebyt probabl hash hash byte probabl hash base64 repres probabl random number expect find client code actual fix feed data requir e.g client side code cannot kept re-hash data feed un-hash authent attribut byte,2020-03-24 16:52:18,518,60835630,goal implement pdf sign process server .net core servic provid hash sign client request electron client sign given hash privat key obtain smart card pkcs#11 interfac signatur sent back server attach pdf file itextsharp process sign hash smart card token pretti much straightforward node-webcrypto-p11 moment lot trial error need algorithm rsassa-pkcs1-v1_5 success sign hash verifi afterward recent built previou implement help extern sign pdf itextsharp 3 getauthenticatedattributebyt hash sign suggest mkl review signatur acrobat reader present dread document altered/corrupt op pgkdev mention client-sid straightforward sign process suspect problem ari open review though pgkdev refer priyanka question found probabl issu regard 2-step process sign document hash valu longer check grazina question see implement success process one step mkl mention success 2 step miss explan exactli achiev note know want 1 step sign initi client electron app click certif detail show full certif detail edit sign pdf edit adjust createfinalsignatur messagehash save .txt file result sign pdf hash ident shown put breakpoint try catch valu save read file byte array save byte array read .txt file createfinalsignatur edit hash authenticatedattributebyt return hash sign client 3 differ hash result pdfhash = digestalgorithms.digestnew memorystreamauthenticatedattributebyt messagedigest pdfhash = sha256.create.computehashauthenticatedattributebyt pdfhash = sha256managed.create.computehashauthenticatedattributebyt usag getpdfhash usag signpdfhash edit 29.3.2020:i check client side find anyth problemat choo rsassa-pkcs1-v1_5 alg signatur verifi success afterward question found problem transfer byte array server client check valu base64 byte array decid open pdf text editor compar regularli sign pdf text content sign directli adob reader bother worri pdf sign itext miss huge chunk text insid directli sign one anyth els provid possibl analysis? seen trend peopl stack overflow abl past problem even give complet want want bottom directli sign adob reader defer sign itext edit 30.3.2020:a mention hash authenticatedattributebyt authenticatedattributebyt authenticatedattributebyt - hash return client authenticatedattributebyt - hash &amp base64 encod hash sign signatur receiv client hash sign signatur - base64 signatur byte decod base64 match log uint8array client side,0.2084942084942085,108,c# pdf itext digital-signature,extern sign pdf itextsharp - altered/corrupt document,11,signing|signature|hash|private key|crypt|authentication|certificate|encode|decode|transport|public key,0.2534962296485901
smart card point view x.509 certif binari file one need find address correct file function provid pkcs#11 support card follow link thin python layer top pkc #11 last exampl serv start point c# pykcs11 sampl code far understand thing smartcard insert certif seamlessli window made appear within user person store henc enumer certif person store card reveal certif export/copi wherev want,2013-02-12 18:59:23.86 UTC,99,14839792,need programmat extract import x509 certif smart card without save person store anyon know implement it? c sharp languag sign smart card csp dont know read certif smart card,0.1111111111111111,11,c# smartcard x509certificate x509securitytokenmanager,extract x509 certif smart card,4,certificate|security|signing|x.509,0.2525918185710907
sign involv asymmetr cryptographi sender creat hash encrypt privat key => signatur receiv decrypt signatur public key sender receiv hash receiv data compar local hash decrypt hash match data owner privat key symmetr rijndael key sign use rsa link sign xml document digit signatur sure use key encrypt sign howev rsa sign public/priv key sign method allow signatur safe creat use privat key safe verifi client use public key supplement encrypt != hash sha1 hash algorithm aka one-way non-revers function encrypt revers encrypt two-way function,2010-08-31 14:09:05.767 UTC,129,3609811,post data rest uri form xml snippet header bodi bodi encrypt header includ digit signatur encypt bodi hash sha1 encrypted.mi question creat signatur method use encrypt - told share key use rinjdael encrypt bodi thank,0.34108527131782945,44,c# digital-signature web-services,help digit sign hash sha1 string,10,signing|signature|hash|encrypt|crypt|private key|public key|rijndael|rsa|safe,0.24899907410144806
,2019-07-24 19:12:45.443 UTC,61,57189776,make applic visual studio c # sign xml file use digit certif electron signatur .pfx file code follow reciv paramet crutaarchivo = xml folder xml rout cfile = xml file ccertif = certif rout .pfx cclave = certif key est es el xml base moment execut code throw follow error system.security.cryptography.cryptographicexcept algorithm specifi invalid,0.18032786885245902,11,c# xml,inconveni sign xml .pfx file,6,signing|certificate|signature|security|crypt|validate,0.2461271733045578
openssl capabl this! c# modifi byte pdf specifi altern build open sourc itext sharp question look commerci compon - support digit signatur,2019-04-01 13:38:46.72 UTC,60,55456534,gener .pem certif self-sign privat key insid appli signatur pdf file test code actual check signatur invalid need either c# openssl exampl openssl tri error cms unrecogn flag cade,0.25,15,c# certificate digital-signature openssl,sign pdf file .pem certif,6,certificate|signing|signature|openssl|private key|validate,0.24546398222446442
base post box support .net found system.security.cryptography.pkc signeddata valid content seem still encod extract actual messag bouncycastl tri code sampl,2015-09-17 23:59:59.947 UTC,68,32641809,signtool creat pkcs#7 file follow command slightli larger file sign file .p7 appended.i verifi recommend verifi signatur code extract data? winverifytrustex function work fine pe file p7 file return 2148204800 signatur present subject signtool redistribut option extract data,0.19117647058823528,13,c# digital-signature winapi,valid extract pkcs#7 file content window c#/c,7,signing|signature|validate|trust|security|crypt|encode,0.24520039558410645
,2019-08-16 07:55:42.403 UTC,114,57520858,incorpor softwar licens system program mine.th client ask licens send data need gener xml file licens file program must check client side gener x509 certif develop comput win10 sign licens file signatur goe licens file look sign &lt;x509certificate/> ?my public key?if need includ public key program embed resourc client licens file must process anyway...correct?th includ privat key hope...? try verifi licens valid includ expir date see licens file tamper 1 x509certif signature? 2 verif work suggestions? 3 includ public key program check licens signatur source? ps pleas point give 100% secur know.mi question x509 guard theft anoth much broader issu interest program stuff learn,0.17543859649122806,20,c# signing verification x509certificate,c# sign xml document x509 certif,9,signing|certificate|signature|public key|private key|validate|tampering|security|theft,0.24147142469882965
x509 xml sign code work x509 certif code perspect one alreadi unless client demand cert gener specif ca code link encrypt xml state need sign differ thing encrypt make unread anyon privat key sign signatur content add end anyon check content alter,2018-12-07 09:36:34.407 UTC,99,53666776,develop web applic gener xml file deploy applic product purchas ssl certif digicert run http protocol howev one requir send xml file signatur verifi receiv client fact genuin xml document sent servic need document/cod sign certif achiev ssl certif purchas suffici follow microsoft tutori https://docs.microsoft.com/en-us/dotnet/standard/security/how-to-encrypt-xml-elements-with-x-509-certif,0.2222222222222222,22,c# x509 x509certificate xml xml-signature,sign xml document certif type solut requir,7,certificate|signing|signature|ssl|security|encrypt|private key,0.24107316136360168
,2016-06-15 16:26:37.537 UTC,52,37840888,develop extern authent dll use c# .net window server 2012 r2 adf select mfa adapt credenti valid first authent factor present form input otp second factor authent far good want includ support smart card pin valid extern authent adapt adf achiev,0.17307692307692307,9,.net adfs3.0 c# multi-factor smartcard,secur adf extern authent smart card,4,security|authentication|credential|validate,0.24079884588718414
spirepdf imag page ecrypt pdf open password protect pdf need develop least pdf parser decryptor gener recommend though nowher near easi task accomplish help pdf librari everyth much simpler want try docotic.pdf librari task disclaim work vendor librari sampl task docotic.pdf extract text format pdf use index guess mention adob ifilt,2012-06-05 23:36:06.42 UTC,97,10906422,adob ifilt provid mechan suppli password open password-protect pdf file cannot use open password-protect file wonder rel straightforward programmat retriev actual encrypt data insid pdf file decrypt use standard cryptographi api build new pdf file decrypt data,0.17525773195876287,17,.net c# password-protection pdf,password-protect pdf file open programmat,4,password|protect|encrypt|crypt,0.2368776500225067
,2012-06-25 07:11:17.193 UTC,23,11184890,need sign data certif method sign field cert.privatekey null.i *.pem file privat key known it.pl help signatur,0.34782608695652173,8,.net c# certificate cryptography x509,signatur,5,certificate|crypt|signing|signature|private key,0.23680166900157928
content chang serial format - hash often use kind scenario crc-32 md5 sha mostli use hash algorithm one hash per document and/or one document gener hash document content xml file includ hash xml document document convert json gener hash content compar hash got xml document match good kind convert error,2016-03-28 01:14:46.79 UTC,86,36254551,"new programming.w requir xml convert store json mongodb.now question want valid xml json make sure convert file crop requir use c#,.net pleas let know data valid done",0.1511627906976744,13,.net c# mongodb,valid xml file convert json file,5,validate|hash|crc|md5|sha,0.236345574259758
,2016-07-19 00:21:47.433 UTC,86,38447776,write program sign file use x509 certif .net framework class user sign file without problem revis process file contain one signatur pkcs#7 use cmssigner class encrypt file - sign user ask follow mistak sign file take signatur file this? see problem file user signatur one x509 certif within sure unsign file mani signatur routin util delet signatur file pick origin data case loss signatur within use .net class x509certificate2 delet user signatur file without loss certif there? thank help,0.23255813953488372,20,c# x509certificate2,delet one singl signatur file,4,certificate|signing|signature|encrypt,0.23631419241428375
,2019-03-15 07:37:18.343 UTC,33,55177713,use mime kit send mail encrypt code messag encrypt success deliv got error email sender match digit signatur idea error? use rsa certif mimekit email encrypt,0.24242424242424243,8,c# encryption mimekit,sender match digit signatur,4,encrypt|signature|rsa|certificate,0.23626162111759186
implement sign / verif code care put separ assembl code access secur tamper-proof easi bypass explain articl cas tamper-proof broken consequ softwar licens obligatori disclaim &amp plug compani co-found produc offbyzero cobalt licens solut appear msdn sampl default paramet result machine- specif sign cannot sign one machin verifi arbitrari machin modifi logic sampl key snk sign machin key assembl verifi machin done use logic msdn sampl routin nice done excryptionutils.c sampl link sign file use verifi file use btw observ xml signatur verif ignor xml comment includ whole key code sn -p extract public part file code distribut verifi licens use code msdn articl creat small app licmak facilit app sign full key pair input unsign .xml licens file output origin xml + signatur sign .lic file product sign full key pair file well product verifi .lic file tamper work great sn -p solut wolfwyrd answer excel want offer muich simpler version wolfwyrd method use lot helper method librari wolfwyrd gracious suppli version code need sound want use public/priv cryptographi sign licens token xml fragment file exampl detect tamper simplest handl follow step 1 gener keypair compani visual studio command line use sn tool syntax 2 keypair strongli name i.e sign client applic use sign tab properti page applic 3 creat licens client xml document sign use privat key involv simpli comput digit signatur step accomplish found http://msdn.microsoft.com/en-us/library/ms229745.aspx 4 client check licens load xmldocument public key verifi signatur prove licens tamper detail found http://msdn.microsoft.com/en-us/library/ms229950.aspx around key distribut i.e ensur client use correct public key actual pull public key sign assembl thu ensur dont anoth key distribut even someon tamper assembl .net framework die secur except strong name longer match assembl pull public key client assembl want code similar upload sampl class lot help encrypt util snipt http://snipt.net/wolfwyrd/encryption-utilities/ help includ sampl program https://snipt.net/wolfwyrd/sign-and-verify-example/ sampl requir add solut encrypt util librari provid test xml file snk file sign project sign snk gener demonstr sign test xml file use privat key snk verifi public key assembl updat ad date blog post nice detail run licens file need encrypt it? tamper afraid instanc someon increas number user perhap sign e.g organ digit certif instead? sign xml file sign privat key part keypair check public key part softwar give oppertun check whether licens alter check licens file valid sign check sign xml file document msdn cours logic sign licens file compani send licens file custom place licens file folder read cours peopl cut out/hack distribut assembl rip xml sign check alway abl matter perhap want tie licens particular machin exampl gener licens key base md5 valu c drive pc licens machin specif provid sort secur licens forc onlin login credenti hold realli abstract spoken method take time therefor money implement crack abus softwar instead buy licens .net good cryptograph class mention code en-/decript licens everyon decompil easili,2008-12-11 13:29:09.727 UTC,503,359342,web applic creat simpl effect licens system c# littl difficult sinc decrypt method view anyon reflector instal method encrypt file c# fairli tamper-proof,0.13717693836978131,69,c# cryptography encryption,effect method encrypt licens file,16,crypt|encrypt|tampering|signing|security|bypass|signature|private key|public key|certificate|validate|hack|md5|login|credential|crack,0.23600810766220093
,2017-02-28 08:23:08.26 UTC,56,42503551,need verifi c# content pdf file modifi approach includ obtain encrypt digest data pkcs7 compar anoth encrypt digest produc achiev .net api without use third parti librari research abil signedcm class system.security.cryptography.pkc namespac signedcm class signedcms.signerinfo collect signerinfo object hold encrypt digest data howev find access it.can anyon help,0.25,14,c# digital-signature encryption,encrypt digest data signedcm,5,signing|signature|encrypt|crypt|security,0.2331365942955017
wonder foreach certif store know cert subject suggest know exact subject expect find anoth certif subject probabl work afraid possibl detect card contain specif x509certificate2 object present reader use standard .net api best thing hackish come howev method reliabl follow condit met card access via minidriv microsoft base smart card crypto provid one reader connect comput smartcard present one certif present card current insert reader multipl reader smartcard connect multipl certif present card cannot sure one return method pleas note api avail access smartcard one exampl api pkcs#11 overkil simpl oper give total control card object store interest smartcard come pkcs#11 librari take look project pkcs11interop bring full power pkcs#11 api .net environ hope help edit remov singl certif restrict slightli modifi code use unmanag crypto api enumer name contain manag microsoft base smart card crypto provid search correspond x509certificate2 object currentuser\mi store pleas note approach hackish provid code work reliabl cards/minidriv avail market usual better easier let user pick correct certif built-in certif select dialog call getcertif method provid class check whether code work card,2014-03-06 21:13:38.24 UTC,239,22236116,use visual studio 2013 c# digit sign document use certif smartcard.i cannot identifi certif current insert card reader window copi certif card insert reader keep store want card cuurent reader code use access cert.privatekey user prompt insert card reader detect skip prompt card detect cert correspond card current reader? want certif smartcard current reader,0.100418410041841,24,c# cryptography smartcard visual-studio-2013,find certif smartcard current reader,5,crypt|certificate|signing|hack|availability,0.2317105382680893
exact case compar certificates? normal case receiv sign email want verifi signatur ensur messag authent done compar certif receiv certif stored.what verifi digit signatur verifi certif link trust root.if sender certif beforehand cours consid trust simpli store certif verifi signatur messag received.in case ignor certif sign email exactli verifi privat key use sign messag actual belong think belong use trust public key certif verifi digit signatur,2014-05-29 09:11:35.143 UTC,142,23929708,case:i receiv email variou counterparti alway sign receiv certif commun began therefor correct certif need verifi certif send origin certif send sign email look stackoverflow forum seem suggest thumbprint getencod derencoded?! howev abl find offici sourc state correct need offici sourc state x509certificate2.getrawcertdata org.bouncycastle.x509.x509certif uniqu therefor compar check right certif offic sourc mean book standard microsoft websit code verifi org.bouncycastle.x509.x509certif system.security.cryptography.x509certificates.x509certificate2 help find sourc point right direct,0.28169014084507044,40,.net c# certificate ssl x509,compar bouncycastl x509 x509certificate2,11,certificate|ssl|signing|encode|security|crypt|signature|authentication|trust|private key|public key,0.22617699205875397
ask question understnad digit certif basic question properli ask understand need access certif smart card devic queri attribut test user enter rigth pin code use sourc http://stormimon.developpez.com/dotnet/signature-electronique/ en francai https://www.simple-talk.com/content/print.aspx?article=1713 english,2013-02-28 14:20:35.417 UTC,97,15137816,need enabl applic user sign approv person usb secur token manag sign data abl inform token use code far field token inform call token name access field order valid wich token use sign approval? adit info updat token name alway match owner name user own usbtoken seem done mayb web servic orsometh need call order inform directlyfrom cert author,0.12371134020618557,12,c# pki sign,inform secur token c,7,pki|signing|security|validate|authorise|certificate|signature,0.22533902525901794
,2012-09-07 04:52:11.593 UTC,42,12311908,key pair silverlight client want sign databas registri possible? kind xml generate? detach envelop enveloping? tri exampl found internet use system.cryptographi namespac sign creat xmldsig namespac valid silvelight want librari chilkat blackbox thank advanc,0.14285714285714285,6,c# digital-signature silverlight xml-dsig,sign silverlight databas registri,4,signing|signature|crypt|validate,0.2244895100593567
:- solv issu coupl step 1 chang user usernam . alt text http://www1.ruedenet.is/files/errorfix1.png . work chang user applic pool back work told problem someth user went back look problem permiss user 2 brows read web found tim jacob blogpost app-v 4.5 certif galor http://timjacobs.blogspot.com/2008/11/app-v-45-certificate-galore.html well anyth new end talk storag locat privat key disk ran findprivatekey.ex tool . c:\mytools>findprivatekey.ex localmachin -t 8c 1a e6 1b 6d f2 f8 18 c8 26 b6 fa cd 60 fd 94 c7 a1 96 58 privat key directori c:\users\alfred\appdata\roaming\microsoft\crypto\rsa\s-1-5-21-3612370315-2559787 071-3412320394-1135 privat key file name b3765d4123902371ea91c5c9a521932e_96ce3a90-5634-44e6-8aa2-acb123b8b3bf . tell locat privat key directori user probabl access directory!!! 3 therefor follow tim suggest mmc export certif &amp privat key import export findprivatekey.ex report . c:\mytools>findprivatekey.ex localmachin -t 8c 1a e6 1b 7d f1 f8 18 c8 26 b6 fa cd 60 fd 94 c7 a1 96 58 findprivatekey fail follow reason certif key 8c 1a e6 1b 7d f1 f8 18 c8 26 b6 fa cd 60 fd 94 c7 a1 96 58 found store . tell export work import copi past back get. c:\mytools>findprivatekey.ex localmachin -t 8c 1a e6 1b 7d f1 f8 18 c8 26 b6 fa cd 60 fd 94 c7 a1 96 58 privat key directori c:\programdata\microsoft\crypto\rsa\machinekey privat key file name b3765d4d5a902371ea91c5c9a521932e_96ce3a90-5634-44e6-8aa2-acbaccb8b3bf ...and privat key public place directori chang privat key permiss user full access use x509 certif tool done works!!! thank enough blogpost tim thank,2009-03-25 15:00:00.367 UTC,401,681991,web applic util extern web servic extern web servic requir sign request use class .net 2.0 first consum extern web servic manual edit file chang extend class method follow code work fine run use visual studio develop server chang iis stop work ugli except 1 alreadi read certif properli localmachine/mystor use mmc chang privat key permiss use wse 2.0 sp3 everyon full access see alt text http://www1.ruedenet.is/files/certerror1.png 2 properti visual studio develop server use debug applic alt text http://www1.ruedenet.is/files/certerror2.png 3 run nice result alt text http://www1.ruedenet.is/files/certerror3.png 4 howev chang properti iis vs creat virtual directori alt text http://www1.ruedenet.is/files/certerror4.png 5 chang authent method iis log reason realli alt text http://www1.ruedenet.is/files/certerror5.png 6 ask window logon alt text http://www1.ruedenet.is/files/certerror6.png 7 page run produc error alt text http://www1.ruedenet.is/files/certerror7.png help sure appreci alreadi spent hour want spend time make fundament error guy see btw develop use visual studio 2008 window server 2008 uac turn :- realli look forward hear guy thank,0.06733167082294264,27,c# certificate security signing web-services,cryptography_csp_noprivatekey use iis use vs develop server,8,certificate|security|signing|crypt|private key|authentication|username|rsa,0.22417135536670685
,2019-11-03 08:48:15,46,58678641,call api oauth 1.0 protect oauth 1.0 document signatur calcul signatur base string requir mention request paramet must encod describ paramet encod prior construct signatur base string abl call api json content oauth1.0 signatur use c# program languag,0.2826086956521739,13,c# oauth-1.0a,oauth 1.0 support application/x-www-form-urlencod content type,4,oauth|encode|protect|signature,0.2224343717098236
yes seem gener pkcs#7 file known cryptograph messag syntax less exclus x.509 almost pki oper perform microsoft base x.509 compat pki yes seem .net api specifi namespac,2015-08-26 14:43:36.127 UTC,47,32229728,signtool x.509? extract verifi digit signatur signtool use x509 function,0.2765957446808511,13,c# cryptography signtool windows x509,signtool produc certif use x509,6,crypt|signing|certificate|x.509|signature|pki,0.22143933176994324
creat cosign trial cloud account certif creat cosign applianc cannot import certif applianc need api call made cosign applianc order function time signatur made cosign applianc use otherwis secur notic even cosign user certif cannot export pfx p12 file never export privat key applianc regard dave strang digit signatur companyphon 866 327-9754email daves@arx.com websit www.arx.com cosign import externally-issu certif key cosign account howev import note typic everi cosign account whether cosign on-premis cosign cloud default alreadi includ key certif use sign want differ signatur key certif issu pfx file exampl follow procedur command-lin run util c:\program files\arx\arx cryptokit\utils\pkcs12util.exey need specifi pfx filenam pfx file password cosign account includ key certif pfx file cosign sapi sign,2014-06-27 15:08:50.91 UTC,184,24455127,recommend cosign c# sign verifi document find anyth help subject use .cer .pfx file sign pdf file assum easi load .cer file x509certificate2 cosign import sampl cosign seem limit abl cosign verifi document signatur alreadi idea verifi one base digit certif use anoth librari sign document type certif file abl verifi digit signatur though,0.24456521739130435,45,c# cosign-api digital-certificate digital-signature pdf,use cosign figur .cer/.pfx file sign verifi pdf document c,7,signing|certificate|signature|security|private key|crypt|password,0.21925334632396698
,2019-06-07 22:25:00.793 UTC,51,56501843,develop acrobat iac applic c# connect cloud consortium signatur web servic must call signatures/signhash method must pass hash pdf web servic sign method sign pdf remotli secur black box want open pdf iac object acroexch.pddoc send hash pdf web servic realli know start idea,0.19607843137254902,10,acrobat-sdk c#,acrobat iac applic remot sign,4,signing|signature|hash|security,0.21894888579845428
