links,up_count,down_count,laugh_count,confused_count,heart_count,hooray_count,rocket_count,eyes_count
https://api.github.com/repos/rapid7/metasploit-framework/issues/5132,0,0,0,0,0,0,0,0
https://api.github.com/repos/rapid7/metasploit-framework/issues/5134,0,0,0,0,0,0,0,0
https://api.github.com/repos/rapid7/metasploit-framework/issues/5137,0,0,0,0,0,0,0,0
https://api.github.com/repos/rapid7/metasploit-framework/issues/5138,0,0,0,0,0,0,0,0
https://api.github.com/repos/rapid7/metasploit-framework/issues/5139,0,0,0,0,0,0,0,0
https://api.github.com/repos/rapid7/metasploit-framework/issues/5151,0,0,0,0,0,0,0,0
https://api.github.com/repos/rapid7/metasploit-framework/issues/5153,0,0,0,0,0,0,0,0
https://api.github.com/repos/rapid7/metasploit-framework/issues/5154,0,0,0,0,0,0,0,0
https://api.github.com/repos/rapid7/metasploit-framework/issues/5155,0,0,0,0,0,0,0,0
https://api.github.com/repos/rapid7/metasploit-framework/issues/5156,0,0,0,0,0,0,0,0
https://api.github.com/repos/rapid7/metasploit-framework/issues/5161,0,0,0,0,0,0,0,0
https://api.github.com/repos/rapid7/metasploit-framework/issues/5163,0,0,0,0,0,0,0,0
https://api.github.com/repos/rapid7/metasploit-framework/issues/5174,0,0,0,0,0,0,0,0
https://api.github.com/repos/rapid7/metasploit-framework/issues/5175,0,0,0,0,0,0,0,0
https://api.github.com/repos/rapid7/metasploit-framework/issues/5176,0,0,0,0,0,0,0,0
https://api.github.com/repos/rapid7/metasploit-framework/issues/5178,0,0,0,0,0,0,0,0
https://api.github.com/repos/rapid7/metasploit-framework/issues/5179,0,0,0,0,0,0,0,0
https://api.github.com/repos/rapid7/metasploit-framework/issues/5185,0,0,0,0,0,0,0,0
https://api.github.com/repos/rapid7/metasploit-framework/issues/5197,0,0,0,0,0,0,0,0
https://api.github.com/repos/rapid7/metasploit-framework/issues/5204,0,0,0,0,0,0,0,0
https://api.github.com/repos/rapid7/metasploit-framework/issues/5205,0,0,0,0,0,0,0,0
https://api.github.com/repos/rapid7/metasploit-framework/issues/5208,0,0,0,0,0,0,0,0
https://api.github.com/repos/rapid7/metasploit-framework/issues/5215,0,0,0,0,0,0,0,0
https://api.github.com/repos/rapid7/metasploit-framework/issues/5219,0,0,0,0,0,0,0,0
https://api.github.com/repos/rapid7/metasploit-framework/issues/5252,0,0,0,0,0,0,0,0
https://api.github.com/repos/rapid7/metasploit-framework/issues/5256,0,0,0,0,0,0,0,0
https://api.github.com/repos/rapid7/metasploit-framework/issues/5259,0,0,0,0,0,0,0,0
https://api.github.com/repos/rapid7/metasploit-framework/issues/5267,0,0,0,0,0,0,0,0
https://api.github.com/repos/rapid7/metasploit-framework/issues/5279,0,0,0,0,0,0,0,0
https://api.github.com/repos/rapid7/metasploit-framework/issues/5284,0,0,0,0,0,0,0,0
https://api.github.com/repos/rapid7/metasploit-framework/issues/5299,0,0,0,0,0,0,0,0
https://api.github.com/repos/rapid7/metasploit-framework/issues/5307,0,0,0,0,0,0,0,0
https://api.github.com/repos/rapid7/metasploit-framework/issues/5328,0,0,0,0,0,0,0,0
https://api.github.com/repos/rapid7/metasploit-framework/issues/5342,0,0,0,0,0,0,0,0
https://api.github.com/repos/rapid7/metasploit-framework/issues/5343,0,0,0,0,0,0,0,0
https://api.github.com/repos/rapid7/metasploit-framework/issues/5348,0,0,0,0,0,0,0,0
https://api.github.com/repos/rapid7/metasploit-framework/issues/5351,0,0,0,0,0,0,0,0
https://api.github.com/repos/rapid7/metasploit-framework/issues/5354,0,0,0,0,0,0,0,0
https://api.github.com/repos/rapid7/metasploit-framework/issues/5358,0,0,0,0,0,0,0,0
https://api.github.com/repos/rapid7/metasploit-framework/issues/5361,0,0,0,0,0,0,0,0
https://api.github.com/repos/rapid7/metasploit-framework/issues/5364,0,0,0,0,0,0,0,0
https://api.github.com/repos/rapid7/metasploit-framework/issues/5367,0,0,0,0,0,0,0,0
https://api.github.com/repos/rapid7/metasploit-framework/issues/5372,0,0,0,0,0,0,0,0
https://api.github.com/repos/rapid7/metasploit-framework/issues/5373,0,0,0,0,0,0,0,0
https://api.github.com/repos/rapid7/metasploit-framework/issues/5375,0,0,0,0,0,0,0,0
https://api.github.com/repos/rapid7/metasploit-framework/issues/5377,0,0,0,0,0,0,0,0
https://api.github.com/repos/rapid7/metasploit-framework/issues/5383,0,0,0,0,0,0,0,0
https://api.github.com/repos/rapid7/metasploit-framework/issues/5395,0,0,0,0,0,0,0,0
https://api.github.com/repos/rapid7/metasploit-framework/issues/5403,0,0,0,0,0,0,0,0
https://api.github.com/repos/rapid7/metasploit-framework/issues/5404,0,0,0,0,0,0,0,0
https://api.github.com/repos/rapid7/metasploit-framework/issues/5407,0,0,0,0,0,0,0,0
https://api.github.com/repos/rapid7/metasploit-framework/issues/5408,0,0,0,0,0,0,0,0
https://api.github.com/repos/rapid7/metasploit-framework/issues/5412,0,0,0,0,0,0,0,0
https://api.github.com/repos/rapid7/metasploit-framework/issues/5421,0,0,0,0,0,0,0,0
https://api.github.com/repos/rapid7/metasploit-framework/issues/5431,0,0,0,0,0,0,0,0
https://api.github.com/repos/rapid7/metasploit-framework/issues/5432,0,0,0,0,0,0,0,0
https://api.github.com/repos/rapid7/metasploit-framework/issues/5434,0,0,0,0,0,0,0,0
https://api.github.com/repos/rapid7/metasploit-framework/issues/5436,0,0,0,0,0,0,0,0
https://api.github.com/repos/rapid7/metasploit-framework/issues/5437,0,0,0,0,0,0,0,0
https://api.github.com/repos/rapid7/metasploit-framework/issues/5440,0,0,0,0,0,0,0,0
https://api.github.com/repos/rapid7/metasploit-framework/issues/5442,0,0,0,0,0,0,0,0
https://api.github.com/repos/rapid7/metasploit-framework/issues/5443,0,0,0,0,0,0,0,0
https://api.github.com/repos/rapid7/metasploit-framework/issues/5445,0,0,0,0,0,0,0,0
https://api.github.com/repos/rapid7/metasploit-framework/issues/5446,0,0,0,0,0,0,0,0
https://api.github.com/repos/rapid7/metasploit-framework/issues/5447,0,0,0,0,0,0,0,0
https://api.github.com/repos/rapid7/metasploit-framework/issues/5448,0,0,0,0,0,0,0,0
https://api.github.com/repos/rapid7/metasploit-framework/issues/5451,0,0,0,0,0,0,0,0
https://api.github.com/repos/rapid7/metasploit-framework/issues/5456,0,0,0,0,0,0,0,0
https://api.github.com/repos/rapid7/metasploit-framework/issues/5458,0,0,0,0,0,0,0,0
https://api.github.com/repos/rapid7/metasploit-framework/issues/5461,0,0,0,0,0,0,0,0
https://api.github.com/repos/rapid7/metasploit-framework/issues/5462,0,0,0,0,0,0,0,0
https://api.github.com/repos/rapid7/metasploit-framework/issues/5464,0,0,0,0,0,0,0,0
https://api.github.com/repos/rapid7/metasploit-framework/issues/5481,0,0,0,0,0,0,0,0
https://api.github.com/repos/rapid7/metasploit-framework/issues/5489,0,0,0,0,0,0,0,0
https://api.github.com/repos/rapid7/metasploit-framework/issues/5496,0,0,0,0,0,0,0,0
https://api.github.com/repos/rapid7/metasploit-framework/issues/5497,0,0,0,0,0,0,0,0
https://api.github.com/repos/rapid7/metasploit-framework/issues/5498,0,0,0,0,0,0,0,0
https://api.github.com/repos/rapid7/metasploit-framework/issues/5503,0,0,0,0,0,0,0,0
https://api.github.com/repos/rapid7/metasploit-framework/issues/5505,0,0,0,0,0,0,0,0
https://api.github.com/repos/rapid7/metasploit-framework/issues/5511,0,0,0,0,0,0,0,0
https://api.github.com/repos/rapid7/metasploit-framework/issues/5520,0,0,0,0,0,0,0,0
https://api.github.com/repos/rapid7/metasploit-framework/issues/5521,0,0,0,0,0,0,0,0
https://api.github.com/repos/rapid7/metasploit-framework/issues/5525,0,0,0,0,0,0,0,0
https://api.github.com/repos/rapid7/metasploit-framework/issues/5526,0,0,0,0,0,0,0,0
https://api.github.com/repos/rapid7/metasploit-framework/issues/5528,0,0,0,0,0,0,0,0
https://api.github.com/repos/rapid7/metasploit-framework/issues/5532,0,0,0,0,0,0,0,0
https://api.github.com/repos/rapid7/metasploit-framework/issues/5554,0,0,0,0,0,0,0,0
https://api.github.com/repos/rapid7/metasploit-framework/issues/5557,0,0,0,0,0,0,0,0
https://api.github.com/repos/rapid7/metasploit-framework/issues/5563,0,0,0,0,0,0,0,0
https://api.github.com/repos/rapid7/metasploit-framework/issues/5564,0,0,0,0,0,0,0,0
https://api.github.com/repos/rapid7/metasploit-framework/issues/5568,0,0,0,0,0,0,0,0
https://api.github.com/repos/rapid7/metasploit-framework/issues/5569,0,0,0,0,0,0,0,0
https://api.github.com/repos/rapid7/metasploit-framework/issues/5571,0,0,0,0,0,0,0,0
https://api.github.com/repos/rapid7/metasploit-framework/issues/5576,0,0,0,0,0,0,0,0
https://api.github.com/repos/rapid7/metasploit-framework/issues/5580,0,0,0,0,0,0,0,0
https://api.github.com/repos/rapid7/metasploit-framework/issues/5586,0,0,0,0,0,0,0,0
https://api.github.com/repos/rapid7/metasploit-framework/issues/5590,0,0,0,0,0,0,0,0
https://api.github.com/repos/rapid7/metasploit-framework/issues/5606,0,0,0,0,0,0,0,0
https://api.github.com/repos/rapid7/metasploit-framework/issues/5609,0,0,0,0,0,0,0,0
https://api.github.com/repos/rapid7/metasploit-framework/issues/5614,0,0,0,0,0,0,0,0
https://api.github.com/repos/rapid7/metasploit-framework/issues/5617,0,0,0,0,0,0,0,0
https://api.github.com/repos/rapid7/metasploit-framework/issues/5624,0,0,0,0,0,0,0,0
https://api.github.com/repos/rapid7/metasploit-framework/issues/5635,0,0,0,0,0,0,0,0
https://api.github.com/repos/rapid7/metasploit-framework/issues/5641,0,0,0,0,0,0,0,0
https://api.github.com/repos/rapid7/metasploit-framework/issues/5645,0,0,0,0,0,0,0,0
https://api.github.com/repos/rapid7/metasploit-framework/issues/5651,0,0,0,0,0,0,0,0
https://api.github.com/repos/rapid7/metasploit-framework/issues/5660,0,0,0,0,0,0,0,0
https://api.github.com/repos/rapid7/metasploit-framework/issues/5663,0,0,0,0,0,0,0,0
https://api.github.com/repos/rapid7/metasploit-framework/issues/5666,0,0,0,0,0,0,0,0
https://api.github.com/repos/rapid7/metasploit-framework/issues/5675,0,0,0,0,0,0,0,0
https://api.github.com/repos/rapid7/metasploit-framework/issues/5681,0,0,0,0,0,0,0,0
https://api.github.com/repos/rapid7/metasploit-framework/issues/5685,0,0,0,0,0,0,0,0
https://api.github.com/repos/rapid7/metasploit-framework/issues/5690,0,0,0,0,0,0,0,0
https://api.github.com/repos/rapid7/metasploit-framework/issues/5692,0,0,0,0,0,0,0,0
https://api.github.com/repos/rapid7/metasploit-framework/issues/5693,0,0,0,0,0,0,0,0
https://api.github.com/repos/rapid7/metasploit-framework/issues/5695,0,0,0,0,0,0,0,0
https://api.github.com/repos/rapid7/metasploit-framework/issues/5697,0,0,0,0,0,0,0,0
https://api.github.com/repos/rapid7/metasploit-framework/issues/5699,0,0,0,0,0,0,0,0
https://api.github.com/repos/rapid7/metasploit-framework/issues/5702,0,0,0,0,0,0,0,0
https://api.github.com/repos/rapid7/metasploit-framework/issues/5706,0,0,0,0,0,0,0,0
https://api.github.com/repos/rapid7/metasploit-framework/issues/5711,0,0,0,0,0,0,0,0
https://api.github.com/repos/rapid7/metasploit-framework/issues/5718,0,0,0,0,0,0,0,0
https://api.github.com/repos/rapid7/metasploit-framework/issues/5719,0,0,0,0,0,0,0,0
https://api.github.com/repos/rapid7/metasploit-framework/issues/5720,0,0,0,0,0,0,0,0
https://api.github.com/repos/rapid7/metasploit-framework/issues/5722,0,0,0,0,0,0,0,0
https://api.github.com/repos/rapid7/metasploit-framework/issues/5724,0,0,0,0,0,0,0,0
https://api.github.com/repos/rapid7/metasploit-framework/issues/5726,0,0,0,0,0,0,0,0
https://api.github.com/repos/rapid7/metasploit-framework/issues/5730,0,0,0,0,0,0,0,0
https://api.github.com/repos/rapid7/metasploit-framework/issues/5731,0,0,0,0,0,0,0,0
https://api.github.com/repos/rapid7/metasploit-framework/issues/5733,0,0,0,0,0,0,0,0
https://api.github.com/repos/rapid7/metasploit-framework/issues/5737,0,0,0,0,0,0,0,0
https://api.github.com/repos/rapid7/metasploit-framework/issues/5741,0,0,0,0,0,0,0,0
https://api.github.com/repos/rapid7/metasploit-framework/issues/5747,0,0,0,0,0,0,0,0
https://api.github.com/repos/rapid7/metasploit-framework/issues/5750,0,0,0,0,0,0,0,0
https://api.github.com/repos/rapid7/metasploit-framework/issues/5751,0,0,0,0,0,0,0,0
https://api.github.com/repos/rapid7/metasploit-framework/issues/5767,0,0,0,0,0,0,0,0
https://api.github.com/repos/rapid7/metasploit-framework/issues/5774,0,0,0,0,0,0,0,0
https://api.github.com/repos/rapid7/metasploit-framework/issues/5785,0,0,0,0,0,0,0,0
https://api.github.com/repos/rapid7/metasploit-framework/issues/5789,0,0,0,0,0,0,0,0
https://api.github.com/repos/rapid7/metasploit-framework/issues/5799,0,0,0,0,0,0,0,0
https://api.github.com/repos/rapid7/metasploit-framework/issues/5814,0,0,0,0,0,0,0,0
https://api.github.com/repos/rapid7/metasploit-framework/issues/5816,0,0,0,0,0,0,0,0
https://api.github.com/repos/rapid7/metasploit-framework/issues/5817,0,0,0,0,0,0,0,0
https://api.github.com/repos/rapid7/metasploit-framework/issues/5820,0,0,0,0,0,0,0,0
https://api.github.com/repos/rapid7/metasploit-framework/issues/5821,0,0,0,0,0,0,0,0
https://api.github.com/repos/rapid7/metasploit-framework/issues/5829,0,0,0,0,0,0,0,0
https://api.github.com/repos/rapid7/metasploit-framework/issues/5831,0,0,0,0,0,0,0,0
https://api.github.com/repos/rapid7/metasploit-framework/issues/5836,0,0,0,0,0,0,0,0
https://api.github.com/repos/rapid7/metasploit-framework/issues/5844,0,0,0,0,0,0,0,0
https://api.github.com/repos/rapid7/metasploit-framework/issues/5845,0,0,0,0,0,0,0,0
https://api.github.com/repos/rapid7/metasploit-framework/issues/5847,0,0,0,0,0,0,0,0
https://api.github.com/repos/rapid7/metasploit-framework/issues/5853,0,0,0,0,0,0,0,0
https://api.github.com/repos/rapid7/metasploit-framework/issues/5856,0,0,0,0,0,0,0,0
https://api.github.com/repos/rapid7/metasploit-framework/issues/5858,0,0,0,0,0,0,0,0
https://api.github.com/repos/rapid7/metasploit-framework/issues/5862,0,0,0,0,0,0,0,0
https://api.github.com/repos/rapid7/metasploit-framework/issues/5869,0,0,0,0,0,0,0,0
https://api.github.com/repos/rapid7/metasploit-framework/issues/5883,0,0,0,0,0,0,0,0
https://api.github.com/repos/rapid7/metasploit-framework/issues/5891,0,0,0,0,0,0,0,0
https://api.github.com/repos/rapid7/metasploit-framework/issues/5896,0,0,0,0,0,0,0,0
https://api.github.com/repos/rapid7/metasploit-framework/issues/5911,0,0,0,0,0,0,0,0
https://api.github.com/repos/rapid7/metasploit-framework/issues/5914,0,0,0,0,0,0,0,0
https://api.github.com/repos/rapid7/metasploit-framework/issues/5916,0,0,0,0,0,0,0,0
https://api.github.com/repos/rapid7/metasploit-framework/issues/5918,0,0,0,0,0,0,0,0
https://api.github.com/repos/rapid7/metasploit-framework/issues/5926,0,0,0,0,0,0,0,0
https://api.github.com/repos/rapid7/metasploit-framework/issues/5930,0,0,0,0,0,0,0,0
https://api.github.com/repos/rapid7/metasploit-framework/issues/5936,0,0,0,0,0,0,0,0
https://api.github.com/repos/rapid7/metasploit-framework/issues/5948,0,0,0,0,0,0,0,0
https://api.github.com/repos/rapid7/metasploit-framework/issues/5966,0,0,0,0,0,0,0,0
https://api.github.com/repos/rapid7/metasploit-framework/issues/5967,0,0,0,0,0,0,0,0
https://api.github.com/repos/rapid7/metasploit-framework/issues/5974,0,0,0,0,0,0,0,0
https://api.github.com/repos/rapid7/metasploit-framework/issues/5982,0,0,0,0,0,0,0,0
https://api.github.com/repos/rapid7/metasploit-framework/issues/5987,0,0,0,0,0,0,0,0
https://api.github.com/repos/rapid7/metasploit-framework/issues/5989,0,0,0,0,0,0,0,0
https://api.github.com/repos/rapid7/metasploit-framework/issues/5998,0,0,0,0,0,0,0,0
https://api.github.com/repos/rapid7/metasploit-framework/issues/6000,0,0,0,0,0,0,0,0
https://api.github.com/repos/rapid7/metasploit-framework/issues/6007,0,0,0,0,0,0,0,0
https://api.github.com/repos/rapid7/metasploit-framework/issues/6016,0,0,0,0,0,0,0,0
https://api.github.com/repos/rapid7/metasploit-framework/issues/6017,0,0,0,0,0,0,0,0
https://api.github.com/repos/rapid7/metasploit-framework/issues/6018,0,0,0,0,0,0,0,0
https://api.github.com/repos/rapid7/metasploit-framework/issues/6022,0,0,0,0,0,0,0,0
https://api.github.com/repos/rapid7/metasploit-framework/issues/6029,0,0,0,0,0,0,0,0
https://api.github.com/repos/rapid7/metasploit-framework/issues/6033,0,0,0,0,0,0,0,0
https://api.github.com/repos/rapid7/metasploit-framework/issues/6037,0,0,0,0,0,0,0,0
https://api.github.com/repos/rapid7/metasploit-framework/issues/6041,0,0,0,0,0,0,0,0
https://api.github.com/repos/rapid7/metasploit-framework/issues/6043,0,0,0,0,0,0,0,0
https://api.github.com/repos/rapid7/metasploit-framework/issues/6050,0,0,0,0,0,0,0,0
https://api.github.com/repos/rapid7/metasploit-framework/issues/6062,0,0,0,0,0,0,0,0
https://api.github.com/repos/rapid7/metasploit-framework/issues/6067,0,0,0,0,0,0,0,0
https://api.github.com/repos/rapid7/metasploit-framework/issues/6069,0,0,0,0,0,0,0,0
https://api.github.com/repos/rapid7/metasploit-framework/issues/6071,0,0,0,0,0,0,0,0
https://api.github.com/repos/rapid7/metasploit-framework/issues/6073,0,0,0,0,0,0,0,0
https://api.github.com/repos/rapid7/metasploit-framework/issues/6085,0,0,0,0,0,0,0,0
https://api.github.com/repos/rapid7/metasploit-framework/issues/6086,0,0,0,0,0,0,0,0
https://api.github.com/repos/rapid7/metasploit-framework/issues/6099,0,0,0,0,0,0,0,0
https://api.github.com/repos/rapid7/metasploit-framework/issues/6105,0,0,0,0,0,0,0,0
https://api.github.com/repos/rapid7/metasploit-framework/issues/6111,0,0,0,0,0,0,0,0
https://api.github.com/repos/rapid7/metasploit-framework/issues/6116,0,0,0,0,0,0,0,0
https://api.github.com/repos/rapid7/metasploit-framework/issues/6123,0,0,0,0,0,0,0,0
https://api.github.com/repos/rapid7/metasploit-framework/issues/6126,0,0,0,0,0,0,0,0
https://api.github.com/repos/rapid7/metasploit-framework/issues/6138,0,0,0,0,0,0,0,0
https://api.github.com/repos/rapid7/metasploit-framework/issues/6149,0,0,0,0,0,0,0,0
https://api.github.com/repos/rapid7/metasploit-framework/issues/6151,0,0,0,0,0,0,0,0
https://api.github.com/repos/rapid7/metasploit-framework/issues/6159,0,0,0,0,0,0,0,0
https://api.github.com/repos/rapid7/metasploit-framework/issues/6160,0,0,0,0,0,0,0,0
https://api.github.com/repos/rapid7/metasploit-framework/issues/6166,0,0,0,0,0,0,0,0
https://api.github.com/repos/rapid7/metasploit-framework/issues/6167,0,0,0,0,0,0,0,0
https://api.github.com/repos/rapid7/metasploit-framework/issues/6170,0,0,0,0,0,0,0,0
https://api.github.com/repos/rapid7/metasploit-framework/issues/6173,0,0,0,0,0,0,0,0
https://api.github.com/repos/rapid7/metasploit-framework/issues/6177,0,0,0,0,0,0,0,0
https://api.github.com/repos/rapid7/metasploit-framework/issues/6185,0,0,0,0,0,0,0,0
https://api.github.com/repos/rapid7/metasploit-framework/issues/6194,0,0,0,0,0,0,0,0
https://api.github.com/repos/rapid7/metasploit-framework/issues/6197,0,0,0,0,0,0,0,0
https://api.github.com/repos/rapid7/metasploit-framework/issues/6199,0,0,0,0,0,0,0,0
https://api.github.com/repos/rapid7/metasploit-framework/issues/6202,0,0,0,0,0,0,0,0
https://api.github.com/repos/rapid7/metasploit-framework/issues/6207,0,0,0,0,0,0,0,0
https://api.github.com/repos/rapid7/metasploit-framework/issues/6215,0,0,0,0,0,0,0,0
https://api.github.com/repos/rapid7/metasploit-framework/issues/6218,0,0,0,0,0,0,0,0
https://api.github.com/repos/rapid7/metasploit-framework/issues/6226,0,0,0,0,0,0,0,0
https://api.github.com/repos/rapid7/metasploit-framework/issues/6230,0,0,0,0,0,0,0,0
https://api.github.com/repos/rapid7/metasploit-framework/issues/6231,0,0,0,0,0,0,0,0
https://api.github.com/repos/rapid7/metasploit-framework/issues/6234,0,0,0,0,0,0,0,0
https://api.github.com/repos/rapid7/metasploit-framework/issues/6237,0,0,0,0,0,0,0,0
https://api.github.com/repos/rapid7/metasploit-framework/issues/6241,0,0,0,0,0,0,0,0
https://api.github.com/repos/rapid7/metasploit-framework/issues/6257,0,0,0,0,0,0,0,0
https://api.github.com/repos/rapid7/metasploit-framework/issues/6258,0,0,0,0,0,0,0,0
https://api.github.com/repos/rapid7/metasploit-framework/issues/6260,0,0,0,0,0,0,0,0
https://api.github.com/repos/rapid7/metasploit-framework/issues/6265,0,0,0,0,0,0,0,0
https://api.github.com/repos/rapid7/metasploit-framework/issues/6268,0,0,0,0,0,0,0,0
https://api.github.com/repos/rapid7/metasploit-framework/issues/6273,0,0,0,0,0,0,0,0
https://api.github.com/repos/rapid7/metasploit-framework/issues/6274,1,0,0,0,0,0,0,0
https://api.github.com/repos/rapid7/metasploit-framework/issues/6276,0,0,0,0,0,0,0,0
https://api.github.com/repos/rapid7/metasploit-framework/issues/6277,0,0,0,0,0,0,0,0
https://api.github.com/repos/rapid7/metasploit-framework/issues/6278,0,0,0,0,0,0,0,0
https://api.github.com/repos/rapid7/metasploit-framework/issues/6281,0,0,0,0,0,0,0,0
https://api.github.com/repos/rapid7/metasploit-framework/issues/6288,0,0,0,0,0,0,0,0
https://api.github.com/repos/rapid7/metasploit-framework/issues/6290,0,0,0,0,0,0,0,0
https://api.github.com/repos/rapid7/metasploit-framework/issues/6292,0,0,0,0,0,0,0,0
https://api.github.com/repos/rapid7/metasploit-framework/issues/6308,0,0,0,0,0,0,0,0
https://api.github.com/repos/rapid7/metasploit-framework/issues/6312,0,0,0,0,0,0,0,0
https://api.github.com/repos/rapid7/metasploit-framework/issues/6314,0,0,0,0,0,0,0,0
https://api.github.com/repos/rapid7/metasploit-framework/issues/6317,0,0,0,0,0,0,0,0
https://api.github.com/repos/rapid7/metasploit-framework/issues/6318,0,0,0,0,0,0,0,0
https://api.github.com/repos/rapid7/metasploit-framework/issues/6325,0,0,0,0,0,0,0,0
https://api.github.com/repos/rapid7/metasploit-framework/issues/6327,0,0,0,0,0,0,0,0
https://api.github.com/repos/rapid7/metasploit-framework/issues/6329,0,0,0,0,0,0,0,0
https://api.github.com/repos/rapid7/metasploit-framework/issues/6344,0,0,0,0,0,0,0,0
https://api.github.com/repos/rapid7/metasploit-framework/issues/6348,0,0,0,0,0,0,0,0
https://api.github.com/repos/rapid7/metasploit-framework/issues/6358,0,0,0,0,0,0,0,0
https://api.github.com/repos/rapid7/metasploit-framework/issues/6361,0,0,0,0,0,0,0,0
https://api.github.com/repos/rapid7/metasploit-framework/issues/6369,0,0,0,0,0,0,0,0
https://api.github.com/repos/rapid7/metasploit-framework/issues/6373,0,0,0,0,0,0,0,0
https://api.github.com/repos/rapid7/metasploit-framework/issues/6377,0,0,0,0,0,0,0,0
https://api.github.com/repos/rapid7/metasploit-framework/issues/6383,0,0,0,0,0,0,0,0
https://api.github.com/repos/rapid7/metasploit-framework/issues/6387,0,0,0,0,0,0,0,0
https://api.github.com/repos/rapid7/metasploit-framework/issues/6390,0,0,0,0,0,0,0,0
https://api.github.com/repos/rapid7/metasploit-framework/issues/6394,0,0,0,0,0,0,0,0
https://api.github.com/repos/rapid7/metasploit-framework/issues/6396,0,0,0,0,0,0,0,0
https://api.github.com/repos/rapid7/metasploit-framework/issues/6397,0,0,0,0,0,0,0,0
https://api.github.com/repos/rapid7/metasploit-framework/issues/6406,0,0,0,0,0,0,0,0
https://api.github.com/repos/rapid7/metasploit-framework/issues/6416,0,0,0,0,0,0,0,0
https://api.github.com/repos/rapid7/metasploit-framework/issues/6423,0,0,0,0,0,0,0,0
https://api.github.com/repos/rapid7/metasploit-framework/issues/6430,0,0,0,0,0,0,0,0
https://api.github.com/repos/rapid7/metasploit-framework/issues/6439,0,0,0,0,0,0,0,0
https://api.github.com/repos/rapid7/metasploit-framework/issues/6440,0,0,0,0,0,0,0,0
https://api.github.com/repos/rapid7/metasploit-framework/issues/6448,0,0,0,0,0,0,0,0
https://api.github.com/repos/rapid7/metasploit-framework/issues/6455,0,0,0,0,0,0,0,0
https://api.github.com/repos/rapid7/metasploit-framework/issues/6456,0,0,0,0,0,0,0,0
https://api.github.com/repos/rapid7/metasploit-framework/issues/6457,0,0,0,0,0,0,0,0
https://api.github.com/repos/rapid7/metasploit-framework/issues/6467,0,0,0,0,0,0,0,0
https://api.github.com/repos/rapid7/metasploit-framework/issues/6468,0,0,0,0,0,0,0,0
https://api.github.com/repos/rapid7/metasploit-framework/issues/6476,0,0,0,0,0,0,0,0
https://api.github.com/repos/rapid7/metasploit-framework/issues/6478,0,0,0,0,0,0,0,0
https://api.github.com/repos/rapid7/metasploit-framework/issues/6492,0,0,0,0,0,0,0,0
https://api.github.com/repos/rapid7/metasploit-framework/issues/6496,0,0,0,0,0,0,0,0
https://api.github.com/repos/rapid7/metasploit-framework/issues/6497,0,0,0,0,0,0,0,0
https://api.github.com/repos/rapid7/metasploit-framework/issues/6498,0,0,0,0,0,0,0,0
https://api.github.com/repos/rapid7/metasploit-framework/issues/6505,0,0,0,0,0,0,0,0
https://api.github.com/repos/rapid7/metasploit-framework/issues/6513,0,0,0,0,0,0,0,0
https://api.github.com/repos/rapid7/metasploit-framework/issues/6518,0,0,0,0,0,0,0,0
https://api.github.com/repos/rapid7/metasploit-framework/issues/6522,0,0,0,0,0,0,0,0
https://api.github.com/repos/rapid7/metasploit-framework/issues/6534,0,0,0,0,0,0,0,0
https://api.github.com/repos/rapid7/metasploit-framework/issues/6538,0,0,0,0,0,0,0,0
https://api.github.com/repos/rapid7/metasploit-framework/issues/6541,0,0,0,0,0,0,0,0
https://api.github.com/repos/rapid7/metasploit-framework/issues/6546,0,0,0,0,0,0,0,0
https://api.github.com/repos/rapid7/metasploit-framework/issues/6547,0,0,0,0,0,0,0,0
https://api.github.com/repos/rapid7/metasploit-framework/issues/6548,0,0,0,0,0,0,0,0
https://api.github.com/repos/rapid7/metasploit-framework/issues/6550,0,0,0,0,0,0,0,0
https://api.github.com/repos/rapid7/metasploit-framework/issues/6566,0,0,0,0,0,0,0,0
https://api.github.com/repos/rapid7/metasploit-framework/issues/6570,0,0,0,0,0,0,0,0
https://api.github.com/repos/rapid7/metasploit-framework/issues/6575,0,0,0,0,0,0,0,0
https://api.github.com/repos/rapid7/metasploit-framework/issues/6590,0,0,0,0,0,0,0,0
https://api.github.com/repos/rapid7/metasploit-framework/issues/6593,0,0,0,0,0,0,0,0
https://api.github.com/repos/rapid7/metasploit-framework/issues/6594,0,0,0,0,0,0,0,0
https://api.github.com/repos/rapid7/metasploit-framework/issues/6600,0,0,0,0,0,0,0,0
https://api.github.com/repos/rapid7/metasploit-framework/issues/6601,0,0,0,0,0,0,0,0
https://api.github.com/repos/rapid7/metasploit-framework/issues/6607,0,0,0,0,0,0,0,0
https://api.github.com/repos/rapid7/metasploit-framework/issues/6608,0,0,0,0,0,0,0,0
https://api.github.com/repos/rapid7/metasploit-framework/issues/6612,0,0,0,0,0,0,0,0
https://api.github.com/repos/rapid7/metasploit-framework/issues/6613,0,0,0,0,0,0,0,0
https://api.github.com/repos/rapid7/metasploit-framework/issues/6615,0,0,0,0,0,0,0,0
https://api.github.com/repos/rapid7/metasploit-framework/issues/6617,0,0,0,0,0,0,0,0
https://api.github.com/repos/rapid7/metasploit-framework/issues/6622,0,0,0,0,0,0,0,0
https://api.github.com/repos/rapid7/metasploit-framework/issues/6624,0,0,0,0,0,0,0,0
